request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,cold_start_server,io_ms,binary_read_ms,json_parsing_ms,parameter_extraction_ms,compute_ms,total_server_ms,in_flight
35,fetchdata,large,warm,200,88.44,88.43,0.01,81.45,6.98,False,81.42,0.0,0.02,0.0,,81.45,1
36,fastfouriertransform,large,warm,200,25.7,25.7,0.01,7.27,18.42,False,,0.0,6.1,0.0,1.16,7.27,1
37,genmatrix,large,warm,200,58.16,43.65,14.51,1.25,42.4,False,,0.0,0.03,,1.21,1.25,1
38,genmatrix,small,warm,200,8.93,7.56,1.37,0.11,7.45,False,,0.0,0.02,,0.08,0.11,1
39,linpack,medium,cold,200,2237.96,2237.95,0.01,655.15,1582.81,True,,0.0,0.36,4.03,650.75,655.14,1
40,fetchdata,large,warm,200,140.28,140.27,0.01,133.91,6.35,False,133.88,0.0,0.02,0.0,,133.91,1
41,genmatrix,large,warm,200,46.06,31.03,15.03,0.8,30.23,False,,0.0,0.02,,0.77,0.8,1
42,fetchdata,small,warm,200,88.18,88.18,0.01,81.95,6.23,False,81.92,0.0,0.02,0.0,,81.95,1
43,genmatrix,small,warm,200,8.55,6.78,1.77,0.11,6.66,False,,0.0,0.02,,0.09,0.11,1
44,fetchdata,medium,warm,200,88.27,88.27,0.01,81.83,6.43,False,81.8,0.0,0.02,0.0,,81.83,1
45,fetchdata,small,warm,200,87.69,87.68,0.01,81.57,6.11,False,81.54,0.0,0.02,0.0,,81.57,1
46,genmatrix,large,warm,200,45.09,31.1,13.99,0.81,30.29,False,,0.0,0.02,,0.79,0.81,1
47,fetchdata,small,warm,200,141.65,141.64,0.01,134.71,6.93,False,134.68,0.0,0.02,0.0,,134.71,1
48,linpack,medium,warm,200,689.52,689.51,0.01,677.05,12.47,False,,0.0,0.54,6.32,670.17,677.05,1
49,linpack,small,warm,200,17.8,17.8,0.01,5.09,12.71,False,,0.0,0.35,3.98,0.75,5.09,1
50,fetchdata,small,warm,200,87.75,87.74,0.01,80.99,6.75,False,80.96,0.0,0.02,0.0,,80.99,1
51,genmatrix,large,warm,200,43.54,31.06,12.48,0.8,30.26,False,,0.0,0.02,,0.78,0.8,1
52,fetchdata,large,warm,200,87.52,87.51,0.01,81.06,6.46,False,81.02,0.0,0.02,0.0,,81.05,1
53,linpack,large,warm,200,19.25,19.25,0.01,8.05,11.19,False,,0.0,0.55,6.35,1.15,8.05,1
54,linpack,medium,warm,200,919.75,919.74,0.01,701.79,217.95,False,,0.0,0.52,6.35,694.92,701.79,1
55,genmatrix,small,warm,200,10.5,7.03,3.47,0.11,6.93,False,,0.0,0.02,,0.08,0.11,1
56,linpack,small,warm,200,20.79,20.78,0.01,8.02,12.76,False,,0.0,0.52,6.34,1.15,8.02,1
57,fastfouriertransform,small,cold,200,1816.06,1816.06,0.01,6.04,1810.02,True,,0.0,3.87,0.0,2.16,6.04,1
58,genmatrix,large,warm,200,86.49,46.0,40.49,1.25,44.75,False,,0.0,0.03,,1.22,1.25,1
59,genmatrix,large,warm,200,49.06,31.76,17.29,0.88,30.89,False,,0.0,0.03,,0.84,0.87,1
60,linpack,large,warm,200,21.7,21.7,0.01,8.01,13.69,False,,0.0,0.52,6.34,1.14,8.0,1
61,fastfouriertransform,medium,warm,200,675.39,675.39,0.01,656.6,18.79,False,,0.0,6.18,0.0,650.4,656.59,1
62,linpack,large,warm,200,21.08,21.07,0.01,8.03,13.04,False,,0.0,0.53,6.36,1.13,8.03,1
63,linpack,large,warm,200,21.39,21.38,0.01,8.02,13.36,False,,0.0,0.52,6.36,1.14,8.02,1
64,fetchdata,large,warm,200,139.25,139.24,0.01,132.74,6.51,False,132.7,0.0,0.03,0.0,,132.74,1
65,fastfouriertransform,large,warm,200,25.18,25.18,0.01,7.37,17.8,False,,0.0,6.17,0.0,1.19,7.37,1
66,fastfouriertransform,large,warm,200,26.54,26.54,0.01,7.34,19.19,False,,0.0,6.12,0.0,1.21,7.34,1
67,fetchdata,large,warm,200,88.99,88.98,0.01,82.12,6.86,False,82.09,0.0,0.02,0.0,,82.12,1
68,fetchdata,small,warm,200,87.63,87.62,0.01,81.43,6.19,False,81.4,0.0,0.02,0.0,,81.43,1
69,fetchdata,medium,warm,200,90.34,90.34,0.01,84.33,6.01,False,84.3,0.0,0.02,0.0,,84.33,1
70,genmatrix,medium,warm,200,218.45,10.19,208.25,0.2,10.0,False,,0.0,0.02,,0.17,0.2,1
71,fastfouriertransform,large,warm,200,26.6,26.59,0.01,7.32,19.27,False,,0.0,6.1,0.0,1.21,7.32,1
72,fetchdata,large,warm,200,140.03,140.02,0.01,132.95,7.07,False,132.91,0.0,0.02,0.0,,132.94,1
73,genmatrix,large,warm,200,59.94,44.86,15.07,1.21,43.65,False,,0.0,0.03,,1.18,1.21,1
74,fastfouriertransform,large,warm,200,24.79,24.78,0.01,7.32,17.46,False,,0.0,6.11,0.0,1.2,7.32,1
75,fetchdata,large,warm,200,88.93,88.93,0.01,81.75,7.18,False,81.72,0.0,0.02,0.0,,81.74,1
76,genmatrix,small,warm,200,223.04,221.64,1.4,0.11,221.53,False,,0.0,0.02,,0.09,0.11,1
77,fetchdata,small,warm,200,87.97,87.96,0.01,81.43,6.53,False,81.4,0.0,0.02,0.0,,81.43,1
78,fastfouriertransform,large,warm,200,25.15,25.15,0.01,7.32,17.82,False,,0.0,6.12,0.0,1.19,7.32,1
79,fetchdata,medium,warm,200,140.92,140.91,0.01,134.18,6.73,False,134.15,0.0,0.02,0.0,,134.18,1
80,fastfouriertransform,small,warm,200,24.7,24.69,0.01,7.38,17.31,False,,0.0,6.14,0.0,1.23,7.38,1
81,fetchdata,medium,warm,200,87.97,87.97,0.01,81.31,6.65,False,81.28,0.0,0.02,0.0,,81.31,1
82,genmatrix,small,warm,200,8.26,7.0,1.27,0.11,6.89,False,,0.0,0.02,,0.08,0.11,1
83,genmatrix,large,warm,200,58.87,45.49,13.38,1.24,44.26,False,,0.0,0.03,,1.21,1.24,1
84,fastfouriertransform,small,warm,200,25.34,25.34,0.01,7.42,17.91,False,,0.0,6.18,0.0,1.23,7.42,1
85,linpack,small,cold,200,1855.08,1855.07,0.01,5.21,1849.86,True,,0.0,0.37,4.02,0.82,5.21,1
86,genmatrix,small,warm,200,8.35,6.94,1.41,0.11,6.84,False,,0.0,0.02,,0.08,0.1,1
87,linpack,large,warm,200,21.72,21.71,0.01,8.0,13.7,False,,0.0,0.52,6.33,1.15,8.0,1
88,genmatrix,medium,warm,200,13.53,10.1,3.43,0.2,9.89,False,,0.0,0.02,,0.18,0.2,1
89,linpack,small,warm,200,21.02,21.02,0.01,8.03,12.99,False,,0.0,0.52,6.35,1.15,8.03,1
90,genmatrix,large,warm,200,46.29,31.16,15.13,0.81,30.34,False,,0.0,0.02,,0.79,0.81,1
91,fetchdata,medium,warm,200,143.72,143.71,0.01,136.48,7.24,False,136.44,0.0,0.02,0.0,,136.48,1
92,fetchdata,medium,warm,200,88.92,88.91,0.01,82.36,6.55,False,82.32,0.0,0.02,0.0,,82.36,1
93,linpack,small,warm,200,20.33,20.33,0.01,8.09,12.24,False,,0.0,0.52,6.41,1.15,8.08,1
94,genmatrix,small,warm,200,8.44,7.04,1.4,0.1,6.93,False,,0.0,0.02,,0.08,0.1,1
95,fastfouriertransform,medium,warm,200,721.29,721.28,0.01,702.72,18.57,False,,0.0,6.16,0.0,696.55,702.71,1
96,fastfouriertransform,large,warm,200,146.8,146.8,0.01,6.93,139.86,False,,0.0,5.79,0.0,1.13,6.93,1
97,genmatrix,large,warm,200,44.96,30.92,14.05,0.78,30.14,False,,0.0,0.02,,0.76,0.78,1
98,genmatrix,small,warm,200,8.29,6.56,1.72,0.11,6.46,False,,0.0,0.02,,0.08,0.11,1
99,fastfouriertransform,large,warm,200,26.1,26.1,0.01,7.41,18.69,False,,0.0,6.19,0.0,1.2,7.41,1
100,fastfouriertransform,small,warm,200,25.92,25.91,0.01,7.36,18.55,False,,0.0,6.12,0.0,1.23,7.36,1
101,fastfouriertransform,small,warm,200,26.75,26.74,0.02,7.37,19.36,False,,0.0,6.16,0.0,1.2,7.37,1
102,fetchdata,small,warm,200,140.02,140.01,0.01,133.54,6.47,False,133.51,0.0,0.02,0.0,,133.54,1
103,genmatrix,medium,warm,200,14.36,10.73,3.62,0.21,10.52,False,,0.0,0.02,,0.19,0.21,1
104,linpack,small,warm,200,19.57,19.57,0.01,8.05,11.52,False,,0.0,0.52,6.36,1.16,8.04,1
105,genmatrix,large,warm,200,61.0,46.95,14.05,1.23,45.72,False,,0.0,0.03,,1.2,1.23,1
106,linpack,small,warm,200,19.05,19.04,0.01,8.01,11.03,False,,0.0,0.52,6.33,1.15,8.01,1
107,linpack,medium,warm,200,699.82,699.81,0.01,686.59,13.22,False,,0.0,0.52,6.45,679.62,686.59,1
108,genmatrix,small,warm,200,8.42,6.81,1.61,0.11,6.7,False,,0.0,0.02,,0.08,0.11,1
109,fastfouriertransform,large,warm,200,26.18,26.17,0.01,7.41,18.76,False,,0.0,6.16,0.0,1.24,7.41,1
110,linpack,medium,warm,200,693.46,693.45,0.01,680.54,12.92,False,,0.0,0.59,6.35,673.59,680.54,1
111,linpack,medium,warm,200,688.49,688.48,0.01,675.47,13.0,False,,0.0,0.37,3.97,671.13,675.47,1
112,linpack,large,warm,200,18.28,18.27,0.01,5.11,13.16,False,,0.0,0.37,3.99,0.75,5.11,1
113,fastfouriertransform,large,warm,200,25.94,25.94,0.01,7.37,18.56,False,,0.0,6.15,0.0,1.22,7.37,1
114,fastfouriertransform,small,warm,200,26.66,26.65,0.01,7.41,19.24,False,,0.0,6.18,0.0,1.22,7.41,1
115,linpack,large,warm,200,21.56,21.55,0.01,8.06,13.49,False,,0.0,0.53,6.4,1.13,8.06,1
116,fetchdata,small,cold,200,1759.12,1759.11,0.01,123.13,1635.98,True,123.1,0.0,0.02,0.0,,123.13,1
117,genmatrix,small,warm,200,8.47,6.84,1.63,0.11,6.73,False,,0.0,0.02,,0.08,0.11,1
118,genmatrix,large,warm,200,56.23,41.01,15.22,1.13,39.88,False,,0.0,0.02,,1.1,1.13,1
119,linpack,small,warm,200,21.95,21.94,0.01,8.14,13.8,False,,0.0,0.51,6.48,1.15,8.14,1
120,linpack,small,warm,200,20.26,20.26,0.01,8.0,12.26,False,,0.0,0.52,6.34,1.13,8.0,1
121,fetchdata,medium,warm,200,86.71,86.71,0.01,79.79,6.91,False,79.76,0.0,0.03,0.0,,79.79,1
122,genmatrix,small,warm,200,8.31,6.57,1.74,0.11,6.46,False,,0.0,0.02,,0.08,0.11,1
123,linpack,large,warm,200,20.62,20.61,0.01,7.51,13.1,False,,0.0,0.48,5.95,1.08,7.51,1
124,fastfouriertransform,small,warm,200,26.9,26.89,0.01,7.39,19.5,False,,0.0,6.18,0.0,1.2,7.39,1
125,fastfouriertransform,small,warm,200,26.57,26.56,0.01,7.38,19.18,False,,0.0,6.17,0.0,1.2,7.38,1
126,genmatrix,small,warm,200,8.01,6.88,1.13,0.11,6.77,False,,0.0,0.02,,0.08,0.11,1
127,linpack,medium,warm,200,699.19,699.18,0.01,686.15,13.03,False,,0.0,0.51,6.34,679.28,686.14,1
128,linpack,small,warm,200,16.13,16.12,0.01,5.1,11.02,False,,0.0,0.37,3.99,0.73,5.1,1
129,linpack,small,warm,200,20.53,20.52,0.01,8.02,12.49,False,,0.0,0.52,6.36,1.14,8.02,1
130,genmatrix,medium,warm,200,14.07,10.25,3.82,0.2,10.05,False,,0.0,0.02,,0.18,0.2,1
131,fastfouriertransform,medium,warm,200,718.79,718.78,0.01,699.48,19.3,False,,0.0,6.17,0.0,693.3,699.48,1
132,fetchdata,medium,warm,200,133.12,133.12,0.01,126.11,7.01,False,126.07,0.0,0.03,0.0,,126.1,1
133,fetchdata,medium,warm,200,85.91,85.9,0.01,79.45,6.45,False,79.41,0.0,0.03,0.0,,79.45,1
134,linpack,small,warm,200,19.79,19.77,0.01,8.02,11.75,False,,0.0,0.53,6.33,1.15,8.02,1
135,genmatrix,medium,warm,200,14.15,10.29,3.85,0.2,10.1,False,,0.0,0.02,,0.17,0.2,1
136,genmatrix,small,warm,200,8.38,7.02,1.36,0.11,6.91,False,,0.0,0.02,,0.09,0.11,1
137,fastfouriertransform,large,warm,200,26.9,26.89,0.01,7.39,19.5,False,,0.0,6.16,0.0,1.22,7.39,1
138,fetchdata,small,warm,200,87.2,87.19,0.01,80.09,7.1,False,80.05,0.0,0.03,0.0,,80.09,1
139,fastfouriertransform,large,warm,200,26.15,26.15,0.01,7.41,18.74,False,,0.0,6.18,0.0,1.22,7.41,1
140,linpack,large,warm,200,21.77,21.75,0.01,8.0,13.75,False,,0.0,0.51,6.35,1.13,8.0,1
141,genmatrix,small,warm,200,9.43,8.35,1.09,0.11,8.23,False,,0.0,0.02,,0.09,0.11,1
142,fastfouriertransform,small,warm,200,36.23,36.22,0.01,7.39,28.83,False,,0.0,6.18,0.0,1.2,7.38,1
143,fastfouriertransform,large,warm,200,26.87,26.86,0.01,7.36,19.5,False,,0.0,6.13,0.0,1.22,7.36,1
144,fastfouriertransform,large,warm,200,26.33,26.32,0.01,7.36,18.96,False,,0.0,6.13,0.0,1.22,7.36,1
145,genmatrix,medium,warm,200,13.78,10.19,3.59,0.2,9.99,False,,0.0,0.02,,0.18,0.2,1
146,fastfouriertransform,large,warm,200,26.82,26.81,0.01,7.37,19.44,False,,0.0,6.14,0.0,1.22,7.37,1
147,genmatrix,large,warm,200,45.72,31.52,14.2,1.36,30.16,False,,0.0,0.02,,1.34,1.36,1
148,fastfouriertransform,large,warm,200,25.96,25.96,0.01,7.39,18.56,False,,0.0,6.19,0.0,1.2,7.39,1
149,fastfouriertransform,medium,warm,200,720.27,720.26,0.01,701.08,19.18,False,,0.0,6.18,0.0,694.9,701.08,1
150,fetchdata,medium,warm,200,132.95,132.95,0.01,126.24,6.71,False,126.19,0.0,0.03,0.0,,126.23,1
151,genmatrix,large,warm,200,45.99,30.91,15.08,0.81,30.09,False,,0.0,0.02,,0.79,0.81,1
152,fetchdata,small,warm,200,90.62,90.62,0.01,83.56,7.06,False,83.52,0.0,0.03,0.0,,83.56,1
153,fetchdata,medium,warm,200,85.95,85.94,0.01,79.25,6.7,False,79.2,0.0,0.04,0.0,,79.24,1
154,genmatrix,large,warm,200,58.62,45.45,13.18,1.25,44.2,False,,0.0,0.03,,1.22,1.25,1
155,fetchdata,medium,warm,200,85.57,85.56,0.01,79.07,6.49,False,79.04,0.0,0.03,0.0,,79.07,1
156,fetchdata,small,warm,200,85.36,85.34,0.02,79.06,6.28,False,79.03,0.0,0.02,0.0,,79.06,1
157,fastfouriertransform,medium,warm,200,723.86,723.85,0.01,704.65,19.2,False,,0.0,6.15,0.0,698.5,704.65,1
158,fastfouriertransform,small,warm,200,23.41,23.41,0.01,4.66,18.74,False,,0.0,3.86,0.0,0.79,4.66,1
159,genmatrix,large,warm,200,45.62,31.74,13.88,0.79,30.95,False,,0.0,0.02,,0.76,0.78,1
160,fetchdata,small,warm,200,135.4,135.39,0.01,128.64,6.75,False,128.6,0.0,0.02,0.0,,128.64,1
161,fetchdata,small,warm,200,86.12,86.11,0.01,80.0,6.11,False,79.96,0.0,0.03,0.0,,80.0,1
162,genmatrix,medium,warm,200,13.75,10.33,3.43,0.21,10.12,False,,0.0,0.02,,0.18,0.21,1
163,fetchdata,small,warm,200,135.91,135.9,0.01,129.09,6.81,False,129.06,0.0,0.02,0.0,,129.09,1
164,linpack,large,cold,200,2826.47,2826.46,0.01,5.21,2821.25,True,,0.0,0.37,4.01,0.82,5.21,1
165,fetchdata,large,warm,200,85.93,85.92,0.01,79.49,6.43,False,79.46,0.0,0.02,0.0,,79.49,1
166,fastfouriertransform,large,warm,200,25.15,25.15,0.01,7.37,17.78,False,,0.0,6.13,0.0,1.23,7.37,1
167,fetchdata,large,warm,200,132.32,132.31,0.01,125.7,6.61,False,125.67,0.0,0.02,0.0,,125.7,1
168,fastfouriertransform,small,warm,200,25.8,25.8,0.01,7.37,18.42,False,,0.0,6.13,0.0,1.23,7.37,1
169,fetchdata,small,warm,200,85.47,85.46,0.01,78.97,6.48,False,78.94,0.0,0.02,0.0,,78.97,1
170,fastfouriertransform,large,warm,200,26.71,26.71,0.01,7.35,19.35,False,,0.0,6.14,0.0,1.2,7.35,1
171,genmatrix,medium,warm,200,17.41,13.33,4.08,0.29,13.04,False,,0.0,0.02,,0.26,0.29,1
172,fetchdata,large,warm,200,134.74,134.73,0.01,127.97,6.76,False,127.94,0.0,0.02,0.0,,127.97,1
173,genmatrix,large,warm,200,45.51,31.2,14.31,0.82,30.38,False,,0.0,0.02,,0.79,0.82,1
174,fetchdata,small,warm,200,134.53,134.52,0.01,128.47,6.05,False,128.44,0.0,0.02,0.0,,128.47,1
175,fetchdata,large,warm,200,85.22,85.21,0.01,78.78,6.44,False,78.74,0.0,0.03,0.0,,78.78,1
176,linpack,medium,warm,200,689.37,689.36,0.01,677.35,12.0,False,,0.0,0.52,6.33,670.49,677.35,1
177,fastfouriertransform,small,warm,200,25.39,25.38,0.01,7.37,18.01,False,,0.0,6.14,0.0,1.22,7.37,1
178,linpack,medium,warm,200,683.61,683.6,0.01,670.42,13.18,False,,0.0,0.53,6.35,663.54,670.42,1
179,fastfouriertransform,small,warm,200,26.25,26.25,0.01,7.37,18.88,False,,0.0,6.15,0.0,1.2,7.36,1
180,fetchdata,small,warm,200,135.45,135.45,0.01,128.45,6.99,False,128.42,0.0,0.02,0.0,,128.45,1
181,fetchdata,small,warm,200,135.63,135.62,0.01,129.05,6.58,False,129.01,0.0,0.02,0.0,,129.04,1
182,linpack,large,warm,200,19.3,19.29,0.01,8.07,11.22,False,,0.0,0.59,6.34,1.13,8.07,1
183,linpack,large,warm,200,21.29,21.28,0.01,8.01,13.26,False,,0.0,0.52,6.34,1.15,8.01,1
184,fastfouriertransform,small,warm,200,26.46,26.45,0.01,7.41,19.03,False,,0.0,6.2,0.0,1.21,7.41,1
185,fastfouriertransform,large,warm,200,26.42,26.41,0.01,7.37,19.04,False,,0.0,6.15,0.0,1.21,7.37,1
186,genmatrix,large,cold,200,2406.85,2392.49,14.36,9.56,2382.93,True,,0.0,0.03,,9.52,9.56,1
187,fastfouriertransform,medium,warm,200,719.41,719.4,0.01,701.93,17.48,False,,0.0,6.17,0.0,695.75,701.93,1
188,genmatrix,medium,warm,200,17.53,13.69,3.85,0.29,13.39,False,,0.0,0.03,,0.26,0.29,1
189,genmatrix,small,warm,200,9.31,7.63,1.67,0.16,7.48,False,,0.0,0.03,,0.12,0.16,1
190,fetchdata,medium,warm,200,146.52,146.51,0.01,139.52,6.99,False,139.49,0.0,0.02,0.0,,139.52,1
191,fastfouriertransform,medium,warm,200,718.53,718.52,0.01,700.84,17.69,False,,0.0,6.13,0.0,694.7,700.84,1
192,genmatrix,large,warm,200,58.67,45.23,13.45,1.16,44.07,False,,0.0,0.03,,1.12,1.16,1
193,genmatrix,large,warm,200,58.26,46.04,12.23,1.19,44.84,False,,0.0,0.03,,1.16,1.19,1
194,fastfouriertransform,medium,warm,200,711.94,711.93,0.01,692.64,19.29,False,,0.0,6.16,0.0,686.47,692.64,1
195,linpack,large,warm,200,20.63,20.62,0.01,8.07,12.55,False,,0.0,0.55,6.37,1.15,8.07,1
196,genmatrix,small,warm,200,9.71,7.97,1.74,0.16,7.81,False,,0.0,0.03,,0.12,0.16,1
197,genmatrix,small,warm,200,8.4,7.21,1.19,0.16,7.05,False,,0.0,0.03,,0.12,0.15,1
198,linpack,small,warm,200,20.73,20.73,0.01,8.04,12.69,False,,0.0,0.52,6.37,1.14,8.03,1
199,genmatrix,large,warm,200,59.7,46.07,13.64,1.24,44.82,False,,0.0,0.04,,1.2,1.24,1
200,fetchdata,medium,warm,200,135.06,135.05,0.01,128.07,6.99,False,128.03,0.0,0.02,0.0,,128.06,1
201,genmatrix,medium,warm,200,71.48,13.54,57.93,0.29,13.26,False,,0.0,0.03,,0.25,0.29,1
202,genmatrix,large,warm,200,58.79,44.31,14.48,1.21,43.1,False,,0.0,0.03,,1.18,1.21,1
203,fastfouriertransform,medium,warm,200,703.94,703.93,0.01,686.89,17.04,False,,0.0,6.15,0.0,680.73,686.89,1
204,fastfouriertransform,medium,warm,200,755.3,755.3,0.01,736.49,18.81,False,,0.0,3.89,0.0,732.59,736.49,1
205,genmatrix,small,warm,200,9.63,8.06,1.57,0.14,7.91,False,,0.0,0.03,,0.11,0.14,1
206,linpack,medium,warm,200,676.14,676.13,0.01,662.29,13.83,False,,0.0,0.52,6.32,655.45,662.29,1
207,fetchdata,small,warm,200,134.24,134.24,0.01,127.4,6.84,False,127.36,0.0,0.02,0.0,,127.4,1
208,genmatrix,small,warm,200,9.39,7.96,1.43,0.14,7.82,False,,0.0,0.03,,0.11,0.14,1
209,genmatrix,medium,warm,200,16.77,12.77,4.0,0.29,12.48,False,,0.0,0.03,,0.26,0.29,1
210,fetchdata,medium,warm,200,85.24,85.23,0.01,78.66,6.57,False,78.63,0.0,0.02,0.0,,78.66,1
211,fastfouriertransform,medium,warm,200,706.38,706.37,0.01,689.51,16.86,False,,0.0,6.19,0.0,683.32,689.51,1
212,fetchdata,large,warm,200,86.8,86.79,0.01,79.55,7.24,False,79.52,0.0,0.02,0.0,,79.55,1
213,linpack,large,warm,200,20.73,20.73,0.01,8.08,12.65,False,,0.0,0.58,6.34,1.15,8.08,1
214,fetchdata,small,warm,200,155.11,155.1,0.01,147.86,7.24,False,147.83,0.0,0.02,0.0,,147.86,1
215,fastfouriertransform,medium,warm,200,718.29,718.28,0.01,699.88,18.4,False,,0.0,6.17,0.0,693.7,699.88,1
216,genmatrix,large,warm,200,58.34,45.96,12.38,1.21,44.74,False,,0.0,0.03,,1.18,1.21,1
217,fetchdata,small,warm,200,86.82,86.82,0.01,80.34,6.48,False,80.3,0.0,0.03,0.0,,80.34,1
218,fastfouriertransform,large,warm,200,26.63,26.62,0.01,7.44,19.19,False,,0.0,6.23,0.0,1.2,7.44,1
219,linpack,medium,warm,200,678.92,678.91,0.01,665.85,13.06,False,,0.0,0.51,6.37,658.96,665.85,1
220,fetchdata,medium,warm,200,134.15,134.14,0.01,127.13,7.01,False,127.1,0.0,0.03,0.0,,127.13,1
221,fastfouriertransform,medium,warm,200,721.69,721.68,0.01,703.91,17.77,False,,0.0,6.23,0.0,697.68,703.91,1
222,genmatrix,medium,warm,200,17.38,13.15,4.23,0.28,12.87,False,,0.0,0.03,,0.25,0.28,1
223,fastfouriertransform,large,warm,200,26.67,26.66,0.01,7.43,19.23,False,,0.0,6.2,0.0,1.23,7.43,1
224,linpack,small,warm,200,21.37,21.36,0.01,8.04,13.33,False,,0.0,0.51,6.37,1.15,8.03,1
225,genmatrix,medium,warm,200,17.02,13.35,3.68,0.28,13.06,False,,0.0,0.02,,0.25,0.28,1
226,linpack,small,warm,200,21.1,21.09,0.01,8.01,13.08,False,,0.0,0.53,6.34,1.14,8.01,1
227,fetchdata,large,warm,200,135.33,135.32,0.01,128.36,6.97,False,128.32,0.0,0.03,0.0,,128.35,1
228,fetchdata,large,warm,200,85.53,85.53,0.01,79.38,6.14,False,79.35,0.0,0.02,0.0,,79.38,1
