timestamp,pod,container_id,container_name,node,createdAt,startedAt,duration_ms
1777891362.6611595,grayscale-00001-deployment-94d4646fd-m7cdv,80c75fabc7f12b49fd939195bcb468366ffef3906f0527e8ad3e9a8ecb8eb417,queue-proxy,worker14,2026-05-04 10:42:42.522611181+00:00,2026-05-04 10:42:42.622493172+00:00,99.881991
1777891363.638498,grayscale-00001-deployment-94d4646fd-rmlr9,8296a289c9bb9c37c2007a86b3ec38a3b8be751da79250f4f757d8bf2fd8aed4,queue-proxy,worker3,2026-05-04 10:42:43.346441652+00:00,2026-05-04 10:42:43.459601637+00:00,113.159985
1777891363.638498,fetchdata-00001-deployment-99f85775b-2gbfg,907047cadb34f0f4b4b0e859f038370069720c662a30cfad8aaef375e9b2603a,queue-proxy,worker4,2026-05-04 10:42:43.240048341+00:00,2026-05-04 10:42:43.382334221+00:00,142.28588
1777891363.638498,linpack-00001-deployment-5f6694d7c6-dmkvv,b495339ec798c50e63de7c825c016235bf003bba9468f7b2ba0958e7c5d4a663,queue-proxy,worker9,2026-05-04 10:42:43.874097734+00:00,2026-05-04 10:42:43.981147155+00:00,107.04942100000001
1777891363.638498,matrixmul-00001-deployment-7dc7847b4f-v8hc5,825af4528c6df5f72f6731bd6f86dc83b197d96ecaf9c703be5194c4c60e202a,queue-proxy,worker12,2026-05-04 10:42:43.541039887+00:00,2026-05-04 10:42:43.670687729+00:00,129.64784200000003
1777891364.9739676,fastfouriertransform-00001-deployment-5f7f4bb84b-7ns5b,54d7ad64354c08917bb9a7e342744c0500173d39a55013d49dd33605390ad331,queue-proxy,worker4,2026-05-04 10:42:44.565337569+00:00,2026-05-04 10:42:44.711724822+00:00,146.387253
1777891364.9739676,fetchdata-00001-deployment-99f85775b-6g55h,a59baa29b140b46f1ed01b7c26765599b4be60c51998243ae115e20f4de93d37,queue-proxy,worker5,2026-05-04 10:42:45.134379361+00:00,2026-05-04 10:42:45.263344847+00:00,128.965486
1777891364.9739676,genmatrix-00001-deployment-7dbddd585-xx6lm,cfd9851f8414e3f79013fd626c48c908b632137f909feeb2f67ae431bf4e5d98,queue-proxy,worker7,2026-05-04 10:42:44.433573647+00:00,2026-05-04 10:42:44.556428524+00:00,122.854877
1777891364.9739676,linpack-00001-deployment-5f6694d7c6-mzh5k,5f19ed3df61156fc9119172b46364015db546fa639f93125e228181535c8cc2c,queue-proxy,worker8,2026-05-04 10:42:45.008633235+00:00,2026-05-04 10:42:45.141831517+00:00,133.198282
1777891364.9739676,grayscale-00001-deployment-94d4646fd-b5jpq,4dbb75a31b47581b8b92957c7e069bf8753da89be107f2f719f07dcf8a734b19,queue-proxy,worker10,2026-05-04 10:42:44.826813477+00:00,2026-05-04 10:42:44.966452222+00:00,139.638745
1777891364.9739676,resnet-00001-deployment-57c4bfb987-mzncb,013ab89df9814867476164f73ce6d84b7b9ba4393cbdc0964ecbe5899fdafef8,queue-proxy,worker11,2026-05-04 10:42:44.542622538+00:00,2026-05-04 10:42:44.664981465+00:00,122.35892700000001
1777891364.9739676,pagerank-00001-deployment-7d5555f8bb-6852r,78348a9cd3f01c1d40d9f300acacee19a1340b6d901b604dbf4b62c9d7b42641,queue-proxy,worker13,2026-05-04 10:42:44.311648361+00:00,2026-05-04 10:42:44.487624723+00:00,175.976362
1777891366.2888827,grayscale-00001-deployment-94d4646fd-qh5s5,e1485310737aa2deebe0d79a223a676bc7f6e9949c7dbd4c35250de67f682143,queue-proxy,worker4,2026-05-04 10:42:46.760447706+00:00,2026-05-04 10:42:46.948928545+00:00,188.480839
1777891366.2888827,mobilenet-00001-deployment-59bbf999b6-m9x5k,5157c3c20e227d87de7e9707da0f408d117dd180beab17f003516f85ae7b7215,queue-proxy,worker9,2026-05-04 10:42:45.793744294+00:00,2026-05-04 10:42:45.910081128+00:00,116.336834
1777891366.2888827,graphgen-00001-deployment-778bbfcf48-gxxcm,6377442c65c4bf9d6aab98a5e95bad21f0d64f92fbfad584ed436fcc2c8963af,queue-proxy,worker12,2026-05-04 10:42:46.495591198+00:00,2026-05-04 10:42:46.834040633+00:00,338.449435
1777891366.2888827,resnet-00001-deployment-57c4bfb987-mqkld,1a99075032b960e43c001f27948e8e50cfba66f582da80c59a60782d6cf6fbe9,queue-proxy,worker13,2026-05-04 10:42:46.340460943+00:00,2026-05-04 10:42:46.480005417+00:00,139.544474
1777891366.2888827,matrixmul-00001-deployment-7dc7847b4f-dkdd6,5b43f9e00d58fc25363c0ac2285dd173116cde413c2bf0551a8e34f8f3c3b8d3,queue-proxy,worker14,2026-05-04 10:42:46.554145414+00:00,2026-05-04 10:42:46.720523028+00:00,166.377614
1777891367.881817,linpack-00001-deployment-5f6694d7c6-nk7rl,af7d62fe87d8afb6e3f37283872441c98acb27f01c5168e8cd80565f6b96254b,queue-proxy,worker3,2026-05-04 10:42:47.774484404+00:00,2026-05-04 10:42:47.871930448+00:00,97.446044
1777891367.881817,resnet-00001-deployment-57c4bfb987-59k78,17d5c673bf184273bf5cd45073aac87b823e2033d183e4378cd163655435b402,queue-proxy,worker5,2026-05-04 10:42:48.152483592+00:00,2026-05-04 10:42:48.281897324+00:00,129.413732
1777891367.881817,fetchdata-00001-deployment-99f85775b-sn6qd,b361042a4eec6ab7326a1b222a226bef88a33776eb43b5f0e526f7d2f11eaf60,queue-proxy,worker7,2026-05-04 10:42:47.000378089+00:00,2026-05-04 10:42:47.140964853+00:00,140.58676400000002
1777891367.881817,resnet-00001-deployment-57c4bfb987-p4fbx,4966537b4934d986748ee37458428daef513e4840aa1975757c2161980443548,queue-proxy,worker10,2026-05-04 10:42:47.906117260+00:00,2026-05-04 10:42:48.065146989+00:00,159.029729
1777891367.881817,matrixmul-00001-deployment-7dc7847b4f-mzmxs,cc62cb03208bce2c8a604164187ebf77c1280c24e0f56fe5eb605205c8ceeb14,queue-proxy,worker11,2026-05-04 10:42:48.018498858+00:00,2026-05-04 10:42:48.271036643+00:00,252.537785
1777891369.4077132,grayscale-00001-deployment-94d4646fd-cklhl,752ccfcbd6d85583a12decf906bb02da71e36d771dfe9f49b14c55523453293a,queue-proxy,worker6,2026-05-04 10:42:48.624089327+00:00,2026-05-04 10:42:48.875385979+00:00,251.29665200000002
1777891369.4077132,resnet-00001-deployment-57c4bfb987-24x8g,435058a5f5800767d0d303329dfb73ff861cfead435f5a2c05571cad94901209,queue-proxy,worker8,2026-05-04 10:42:49.359605397+00:00,2026-05-04 10:42:49.467435572+00:00,107.830175
1777891369.4077132,resnet-00001-deployment-57c4bfb987-xs9qf,2fc735c6e71c94edd0af6115a08914e2af886b3a89718a220e728adeb5fe89a7,queue-proxy,worker9,2026-05-04 10:42:49.299029166+00:00,2026-05-04 10:42:49.423675599+00:00,124.646433
1777891371.063116,resnet-00001-deployment-57c4bfb987-46n2l,77e65dc4e00cd8eee9b6793de94f9d029686e11b590df087964f2538c399c36a,queue-proxy,worker12,2026-05-04 10:42:51.293768446+00:00,2026-05-04 10:42:51.507977993+00:00,214.209547
1777891371.063116,fastfouriertransform-00001-deployment-5f7f4bb84b-4wnl5,1e2fdbf00277c270000170fc5e77ff66a5d299e852a38d0116411ea08ccf3451,queue-proxy,worker14,2026-05-04 10:42:51.479485700+00:00,2026-05-04 10:42:51.595263902+00:00,115.778202
1777891372.8112655,resnet-00001-deployment-57c4bfb987-5v7zs,63056542285251c8a1962c35f964cb2ab861ff46793417b13fb1f752a6b2fe5c,queue-proxy,worker3,2026-05-04 10:42:53.156420792+00:00,2026-05-04 10:42:53.403392690+00:00,246.97189799999998
1777891372.8112655,resnet-00001-deployment-57c4bfb987-td6x6,3e9029633e91de2dd64c68609d8bf41af56898940dfc6f2205293a1af7ff1e1b,queue-proxy,worker4,2026-05-04 10:42:51.948298494+00:00,2026-05-04 10:42:52.238636867+00:00,290.338373
1777891372.8112655,grayscale-00001-deployment-94d4646fd-fnfbk,fb6f66e2b23db86bd21a9b8bad92f76efbf3912125c9ed0307644ae9fbb6028f,queue-proxy,worker13,2026-05-04 10:42:51.731526220+00:00,2026-05-04 10:42:51.955268194+00:00,223.741974
1777891375.5567284,grayscale-00001-deployment-94d4646fd-j6876,1de8f4469dbbfa806d4a5ad4ccdb35af4ac2946515130bbe147ef2d6cab93b4f,queue-proxy,worker5,2026-05-04 10:42:55.124728453+00:00,2026-05-04 10:42:55.222707140+00:00,97.978687
1777891375.5567284,fastfouriertransform-00001-deployment-5f7f4bb84b-zltsj,5cecb1a94244260af720fa7fce8b57209f2f33dad4ee2a6722a31be44cfb82e5,queue-proxy,worker6,2026-05-04 10:42:53.970735179+00:00,2026-05-04 10:42:54.177102372+00:00,206.36719300000001
1777891375.5567284,grayscale-00001-deployment-94d4646fd-hmds2,c624bf14ec2e715f8201eef2f4ca71c6f82f6c82bbf14066fcdd0d85fff1c852,queue-proxy,worker7,2026-05-04 10:42:53.344503433+00:00,2026-05-04 10:42:53.500039405+00:00,155.535972
1777891375.5567284,fastfouriertransform-00001-deployment-5f7f4bb84b-nlgdq,791dd2a4bceba0450ce0140f1122b38ca28b44743a11acf36f79afd5424a87e4,queue-proxy,worker8,2026-05-04 10:42:55.494604477+00:00,2026-05-04 10:42:55.671285965+00:00,176.681488
1777891375.5567284,grayscale-00001-deployment-94d4646fd-hstxp,b6577c98a1994e45412142fc1d2713b0bfb1135e7f06c8b498b42ef3e7d42558,queue-proxy,worker9,2026-05-04 10:42:55.376719813+00:00,2026-05-04 10:42:55.502678955+00:00,125.959142
1777891375.5567284,grayscale-00001-deployment-94d4646fd-ddqxz,b484252613561177e6e63bda26c8e7bcf74c83305625bed43898dccce2225ab4,queue-proxy,worker11,2026-05-04 10:42:54.201394550+00:00,2026-05-04 10:42:54.460070496+00:00,258.675946
1777891379.5580635,grayscale-00001-deployment-94d4646fd-24shn,5b0f909877141c1cfdfdea33c45084320d9ffe00e80f2f7e266cd2c7f3c3f4e2,queue-proxy,worker12,2026-05-04 10:42:59.444616533+00:00,2026-05-04 10:42:59.699491684+00:00,254.87515100000002
1777891381.4635963,grayscale-00001-deployment-94d4646fd-2fkp4,229e0b8289291e8b494a967c299d0578b951217800e3e4809ddab89eea7ed471,queue-proxy,worker8,2026-05-04 10:43:01.546623278+00:00,2026-05-04 10:43:01.741254791+00:00,194.631513
1777891381.4635963,pagerank-00001-deployment-7d5555f8bb-brt78,458dec5a3425c46b4b694791b66491a3ff3df537bba88d6c6233845de1bf2c3c,queue-proxy,worker10,2026-05-04 10:43:01.359632990+00:00,2026-05-04 10:43:01.530342712+00:00,170.709722
1777891383.5073435,grayscale-00001-deployment-94d4646fd-wkd54,cfa6364cb510e2d3b3c68c611520b546b1fb499947bfcf9d3fad8c7c02dfafa6,queue-proxy,worker6,2026-05-04 10:43:03.410757867+00:00,2026-05-04 10:43:03.617341708+00:00,206.58384099999998
1777891383.5073435,grayscale-00001-deployment-94d4646fd-m22sf,9387de4910bbe90df6fe04b420af548f6dc5b28b20ebeb8869a6ad3b4b4587c2,queue-proxy,worker14,2026-05-04 10:43:03.234141371+00:00,2026-05-04 10:43:03.376573377+00:00,142.432006
1777891385.644493,grayscale-00001-deployment-94d4646fd-nrmzr,cbb7295847d01f5d681b0e88eda366988b83c87ee2b8955de775c72618a185dc,queue-proxy,worker13,2026-05-04 10:43:05.487370296+00:00,2026-05-04 10:43:05.716890610+00:00,229.520314
1777891699.489658,resnet-00001-deployment-57c4bfb987-x4nsr,c468397af75def91d9039bf0a19c78c7bd96d46bd69e3dcc663499c3b893a70f,queue-proxy,worker3,2026-05-04 10:48:19.850700864+00:00,2026-05-04 10:48:19.975320284+00:00,124.61941999999999
1777891699.489658,linpack-00001-deployment-5f6694d7c6-v2hjj,8d4c7837e9deff6c832422004f30365d5c70415545055c26abcfbbba0764a459,queue-proxy,worker6,2026-05-04 10:48:19.782663020+00:00,2026-05-04 10:48:19.937870821+00:00,155.20780100000002
1777891699.489658,grayscale-00001-deployment-94d4646fd-xp5s4,4387852a215803159c8eb2110a8a7e576d6390b14cc8814e361fe8f84c01c805,queue-proxy,worker13,2026-05-04 10:48:19.821893744+00:00,2026-05-04 10:48:19.958418055+00:00,136.524311
1777891700.1480932,genmatrix-00001-deployment-7dbddd585-dk4dr,6715eabb67a9d2ab49db04b9da8523e8212099e38239e78dca9af965717491c2,queue-proxy,worker5,2026-05-04 10:48:20.504289913+00:00,2026-05-04 10:48:20.641023201+00:00,136.73328800000002
1777891700.1480932,pagerank-00001-deployment-7d5555f8bb-j59mf,b5fe32e76e0bcff8bcb4990ca0d7a0d0717311a137e4a3a0350f2fc63b7bb745,queue-proxy,worker8,2026-05-04 10:48:20.420023267+00:00,2026-05-04 10:48:20.559634215+00:00,139.610948
1777891700.1480932,mobilenet-00001-deployment-59bbf999b6-jrmr8,fa448d2a286a96ea62f95e88472ed3e167e908f972ca9b8d57bbc672d4b3c823,queue-proxy,worker11,2026-05-04 10:48:20.409704330+00:00,2026-05-04 10:48:20.588124890+00:00,178.42056
1777891700.1480932,fetchdata-00001-deployment-99f85775b-ldmbs,b7f035db43261afc9441ca2614fed01d74db667a37f88d6ab24061401106228f,queue-proxy,worker12,2026-05-04 10:48:20.339035315+00:00,2026-05-04 10:48:20.503057007+00:00,164.021692
1777891700.8949473,graphgen-00001-deployment-778bbfcf48-c88w8,04363f0d1bd55420669a0034880cd8a97ddc7fa1b2004ab205407fd845099a09,queue-proxy,worker4,2026-05-04 10:48:21.180568366+00:00,2026-05-04 10:48:21.354049200+00:00,173.480834
1777891700.8949473,matrixmul-00001-deployment-7dc7847b4f-knskv,041455e576d985c9bca034043f53e56dd18e411b24892ce76aa1daf47d6c867c,queue-proxy,worker9,2026-05-04 10:48:21.210266140+00:00,2026-05-04 10:48:21.387027769+00:00,176.761629
1777891700.8949473,fetchdata-00001-deployment-99f85775b-hm254,78eb64c12cf63fa9ac943ab83c26dcc83f3058fc4535f2eeb464075b989d0930,queue-proxy,worker13,2026-05-04 10:48:21.388205346+00:00,2026-05-04 10:48:21.565724170+00:00,177.518824
1777891701.919434,linpack-00001-deployment-5f6694d7c6-xtvh6,c0c250ec85419e53441456381f8dcb6dcbfe21f6365ce3c3d7508202225fc2a7,queue-proxy,worker3,2026-05-04 10:48:22.197298304+00:00,2026-05-04 10:48:22.395800013+00:00,198.501709
1777891701.919434,resnet-00001-deployment-57c4bfb987-l28wk,6bddf53ee31730dc6c4f2e7b42baeb2c6b61e1adb51d9a770eaed70ce2dc103a,queue-proxy,worker6,2026-05-04 10:48:22.037001898+00:00,2026-05-04 10:48:22.237730419+00:00,200.728521
1777891701.919434,fastfouriertransform-00001-deployment-5f7f4bb84b-2b9hh,d1bec23b71f99448c0b5dc931a9fe16e19af057e59575118caff46af5fae59d8,queue-proxy,worker7,2026-05-04 10:48:21.701970238+00:00,2026-05-04 10:48:21.817787153+00:00,115.81691500000001
1777891701.919434,matrixmul-00001-deployment-7dc7847b4f-jf4wg,2de70932997e937f34b18c7db0c008711ad854ab0c3bd399d781d6275d0cb177,queue-proxy,worker10,2026-05-04 10:48:21.615245569+00:00,2026-05-04 10:48:21.754614723+00:00,139.369154
1777891701.919434,grayscale-00001-deployment-94d4646fd-zzklp,0649ed7b42617c62df622ae6dbce0d641d2f7bbbd9d3953257262d2313cc421d,queue-proxy,worker12,2026-05-04 10:48:21.364408972+00:00,2026-05-04 10:48:21.530447235+00:00,166.038263
1777891703.0363488,matrixmul-00001-deployment-7dc7847b4f-dspxx,1750dca2ae60be7ac8121baa244a25dfb4be6de84bf552834a2beee66e5ce8ef,queue-proxy,worker11,2026-05-04 10:48:23.377860648+00:00,2026-05-04 10:48:23.525774759+00:00,147.914111
1777891703.0363488,graphgen-00001-deployment-778bbfcf48-slptq,9d50bb9ae209da113a2df4773d2bfc51ca7e272814de87e144b2b41968251946,queue-proxy,worker14,2026-05-04 10:48:22.668560128+00:00,2026-05-04 10:48:22.772371179+00:00,103.811051
1777891704.2084477,resnet-00001-deployment-57c4bfb987-dvw6c,5270eef7ca1220118373fd7999b567b77480ec4d4a6eb1c03b622c85d97a24e3,queue-proxy,worker4,2026-05-04 10:48:23.666550792+00:00,2026-05-04 10:48:23.919485665+00:00,252.934873
1777891704.2084477,linpack-00001-deployment-5f6694d7c6-2sk5z,72c7d8279703635fd9d18cf8234a0ce25e368026af13318198ad4d4fc4cb30ed,queue-proxy,worker7,2026-05-04 10:48:24.112677610+00:00,2026-05-04 10:48:24.266236443+00:00,153.558833
1777891704.2084477,genmatrix-00001-deployment-7dbddd585-xqr4b,46a29acbf37ea1867ac2d801b74ab381561e24177419190b8d68a253285d8100,queue-proxy,worker8,2026-05-04 10:48:24.347821159+00:00,2026-05-04 10:48:24.523089472+00:00,175.268313
1777891704.2084477,pagerank-00001-deployment-7d5555f8bb-qwp29,6abfebf2a01315c27ceb775a7184a48d5236bc3b40f853a6e9c9e080d232026e,queue-proxy,worker10,2026-05-04 10:48:24.127060957+00:00,2026-05-04 10:48:24.269864869+00:00,142.803912
1777891705.420596,fetchdata-00001-deployment-99f85775b-z7jgv,4d57443a4b3078f39eeaa21b2abbed8d7f634b3a6bd943f0c630c079dfe7d274,queue-proxy,worker3,2026-05-04 10:48:25.861325208+00:00,2026-05-04 10:48:26.139031191+00:00,277.705983
1777891705.420596,fastfouriertransform-00001-deployment-5f7f4bb84b-rdsk9,19d989fb0e3930f0e86719b3c4fd63af82d22170149a6e8b9546cce9611a8cc5,queue-proxy,worker5,2026-05-04 10:48:24.693561866+00:00,2026-05-04 10:48:24.844992924+00:00,151.431058
1777891705.420596,fetchdata-00001-deployment-99f85775b-kxrkn,5734a9d5eb758a6f75e838f8f63d134840675394e27ed221b896af8aae5ecd6a,queue-proxy,worker9,2026-05-04 10:48:24.736676842+00:00,2026-05-04 10:48:24.956982671+00:00,220.30582900000002
1777891705.420596,graphgen-00001-deployment-778bbfcf48-bp6dk,1fc61b02627709147caa4ad69ee4493d2e22cfe20250a8f69449d21d1485fe8a,queue-proxy,worker12,2026-05-04 10:48:25.718555495+00:00,2026-05-04 10:48:25.895360018+00:00,176.804523
1777891705.420596,grayscale-00001-deployment-94d4646fd-8xhhv,7816f5f0ff3be04a3f3773b994e12c90cf1f8aa5d6e02704a85181c51ba636e0,queue-proxy,worker14,2026-05-04 10:48:25.098221445+00:00,2026-05-04 10:48:25.206095896+00:00,107.874451
1777891707.0310285,matrixmul-00001-deployment-7dc7847b4f-9hb64,bf336b90ec160c38eeba1fb752cbc1798ab9be7637729c271ffc73de50b58718,queue-proxy,worker4,2026-05-04 10:48:26.851485335+00:00,2026-05-04 10:48:27.205843455+00:00,354.35812
1777891707.0310285,grayscale-00001-deployment-94d4646fd-t628f,639d9817d172f789273ad8d195cbf64a0e1a480f4b2bef209798bb1744dd961c,queue-proxy,worker6,2026-05-04 10:48:27.166225863+00:00,2026-05-04 10:48:27.501685971+00:00,335.460108
1777891707.0310285,resnet-00001-deployment-57c4bfb987-drknp,c2d1c279b2d16e3689f210966dc0c05ea2587b0b30c388387e54ad48bb872407,queue-proxy,worker7,2026-05-04 10:48:27.023344081+00:00,2026-05-04 10:48:27.275372404+00:00,252.028323
1777891707.0310285,graphgen-00001-deployment-778bbfcf48-j64zq,4a15dcbed2be891cc2d5ed13d89c51366a538e9fad82f954a39e5c84fe2de8df,queue-proxy,worker11,2026-05-04 10:48:27.322243390+00:00,2026-05-04 10:48:27.509644723+00:00,187.401333
1777891707.0310285,linpack-00001-deployment-5f6694d7c6-z689t,8fede17802731f1b8e47d9fa29b1ba3187601b8ed1670c1829749f4b993ee85c,queue-proxy,worker13,2026-05-04 10:48:26.237816406+00:00,2026-05-04 10:48:26.396189332+00:00,158.372926
1777891708.9423647,resnet-00001-deployment-57c4bfb987-zjwm6,70ef2def544c670f653bb2cd081c2efe69c0390b3308a94f92bd1073168b66d5,queue-proxy,worker5,2026-05-04 10:48:27.998810721+00:00,2026-05-04 10:48:28.120699200+00:00,121.88847899999999
1777891708.9423647,grayscale-00001-deployment-94d4646fd-cfgfw,58a25d1706e10162d1160c37fdd083f8717376a37e438a437fa25b45d7d66548,queue-proxy,worker8,2026-05-04 10:48:28.394323902+00:00,2026-05-04 10:48:28.540191803+00:00,145.867901
1777891708.9423647,grayscale-00001-deployment-94d4646fd-8xn25,8d76955701565bf9e038c83ed4cab8fb9b31aa64d1459a8d7c836476d5202d05,queue-proxy,worker9,2026-05-04 10:48:28.151437470+00:00,2026-05-04 10:48:28.253219656+00:00,101.782186
1777891708.9423647,fastfouriertransform-00001-deployment-5f7f4bb84b-9p4wk,33c779063daeedb8c81343a218bf954c6aeb77c17f83b475a00a3a8081a1b685,queue-proxy,worker10,2026-05-04 10:48:27.546355249+00:00,2026-05-04 10:48:27.723317139+00:00,176.96189
1777891708.9423647,resnet-00001-deployment-57c4bfb987-v9qsk,6b0dae62db1657f16d9304b147fc0fafd7aa0a1efa8f86b2dd22e1996e72486b,queue-proxy,worker14,2026-05-04 10:48:29.302293960+00:00,2026-05-04 10:48:29.502057615+00:00,199.763655
1777891710.823964,grayscale-00001-deployment-94d4646fd-rp4k7,b6c3dd6e161ad069cffe906e7b8b442f05e9aca778b67a579af14b6b27e8aead,queue-proxy,worker3,2026-05-04 10:48:29.540632947+00:00,2026-05-04 10:48:29.744008049+00:00,203.375102
1777891710.823964,grayscale-00001-deployment-94d4646fd-tnvdw,ddabf6b5310f2bf6080f36849d70207f78aa63fdefe76e31726e52d762bd295f,queue-proxy,worker4,2026-05-04 10:48:29.933499096+00:00,2026-05-04 10:48:30.231445716+00:00,297.94662
1777891710.823964,graphgen-00001-deployment-778bbfcf48-rpvpr,ffe156336d3c737fde4f324d5f2ccbf37be528ca156d7fbca98a72ae44015c2f,queue-proxy,worker13,2026-05-04 10:48:29.593516370+00:00,2026-05-04 10:48:29.769886853+00:00,176.370483
1777891712.8860157,grayscale-00001-deployment-94d4646fd-zsvm2,102f366fe169895334af140d426ddb7d9b54935a42b58b92a1020aed96683270,queue-proxy,worker7,2026-05-04 10:48:31.689791145+00:00,2026-05-04 10:48:31.988313534+00:00,298.522389
1777891712.8860157,resnet-00001-deployment-57c4bfb987-w7phr,a9f8438221a85b5c4abf98da6922c12faa590bad7cc8e4f70e458d331d67edef,queue-proxy,worker8,2026-05-04 10:48:33.339196416+00:00,2026-05-04 10:48:33.472062820+00:00,132.866404
1777891712.8860157,grayscale-00001-deployment-94d4646fd-92hts,38ae14917362ccde769156c5cd52835cad00881092607eb523f9095a4c3d7b85,queue-proxy,worker10,2026-05-04 10:48:33.419601049+00:00,2026-05-04 10:48:33.628431217+00:00,208.83016800000001
1777891712.8860157,grayscale-00001-deployment-94d4646fd-jl57v,02735caea71dc931d3bd002f435e48b1dd7bdf11489d5b40a73d573bfef1b523,queue-proxy,worker11,2026-05-04 10:48:31.643780918+00:00,2026-05-04 10:48:31.866469237+00:00,222.688319
1777891712.8860157,resnet-00001-deployment-57c4bfb987-4bqr2,61ff0086786791a506e9028e86e96de579cc8db625868811db66aca38694ac4d,queue-proxy,worker12,2026-05-04 10:48:31.819993509+00:00,2026-05-04 10:48:31.944565876+00:00,124.572367
1777891720.4468603,grayscale-00001-deployment-94d4646fd-zwz4z,8e4cdc9961366e362a2fe9667c827e8ffc4d5f3d12142e0a4d89bbc8c5e44945,queue-proxy,worker5,2026-05-04 10:48:39.286157371+00:00,2026-05-04 10:48:39.480321448+00:00,194.164077
1777891722.592064,fastfouriertransform-00001-deployment-5f7f4bb84b-znphh,8665874afcd02906831f2ce03eb9b170dc31eaab68f77cf0be862eb7f69ce813,queue-proxy,worker6,2026-05-04 10:48:41.229618903+00:00,2026-05-04 10:48:41.444957443+00:00,215.33854
1777891722.592064,grayscale-00001-deployment-94d4646fd-rmk2t,d6f0072851687521b11725c3795c11971d44f358d2945da0a13ccb4a6fc44284,queue-proxy,worker9,2026-05-04 10:48:41.340581585+00:00,2026-05-04 10:48:41.500449395+00:00,159.86781
1777891722.592064,grayscale-00001-deployment-94d4646fd-hrvj9,ab3252acdd1c06a76c570886a235c07e2e65ae1efb93dfda1488f95113d27dc5,queue-proxy,worker14,2026-05-04 10:48:41.639898374+00:00,2026-05-04 10:48:41.878112802+00:00,238.214428
1777891724.8371067,mobilenet-00001-deployment-59bbf999b6-rb47q,928852340c8582fcf259afd104c8f1ce86846c04d9e15c221b2be7ec527d5103,queue-proxy,worker6,2026-05-04 10:48:43.536848069+00:00,2026-05-04 10:48:43.804985375+00:00,268.137306
1777891724.8371067,grayscale-00001-deployment-94d4646fd-8cr2k,62af13e63f5760d018c8027784399b9e586f70da84a64e3a40f4b3faec642919,queue-proxy,worker12,2026-05-04 10:48:43.719908338+00:00,2026-05-04 10:48:43.954255319+00:00,234.346981
1777892112.6290927,grayscale-00001-deployment-94d4646fd-hbxxb,dba1e9f75acbac08d427ab03a73a0447fed8da67e965d1b83236cbba9747e7a0,queue-proxy,worker3,2026-05-04 10:55:12.982421128+00:00,2026-05-04 10:55:13.111193567+00:00,128.772439
