timestamp,pod,container_id,container_name,node,createdAt,startedAt,duration_ms
1778520700.4791121,fastfouriertransform-00001-deployment-5f7f4bb84b-lbc5p,7a9772f5e68e5b00fcb60bd442ab196cb6fad2847493cc8a3d6fcc1b00ce341f,queue-proxy,worker12,2026-05-11 17:31:40.755196975+00:00,2026-05-11 17:31:40.898225349+00:00,143.028374
1778571105.7823975,fetchdata-00001-deployment-99f85775b-7bzj9,52f550df8800d86f91d388c57a053c5f35e0639aa4ca00e29a3621d1b4f3bcb0,queue-proxy,worker4,2026-05-12 07:31:46.167007893+00:00,2026-05-12 07:31:46.320590250+00:00,153.582357
1778571107.197438,linpack-00001-deployment-5f6694d7c6-nhm45,34a36e98a912ab0ab0120b9f42feeadf539ea1424b39a14089e7d5af7bc12daf,queue-proxy,worker7,2026-05-12 07:31:47.100418471+00:00,2026-05-12 07:31:47.210686042+00:00,110.26757099999999
1778571107.8653557,grayscale-00001-deployment-94d4646fd-gdp2n,9a14bf30f1fe20cfd1b882927ef38b91a95a07b30818a2d622f8a7cdc794ef25,queue-proxy,worker6,2026-05-12 07:31:47.997476541+00:00,2026-05-12 07:31:48.103642758+00:00,106.16621699999999
1778571109.761641,resnet-00001-deployment-57c4bfb987-tgn4k,41816e4bca01b8cc727e9095938047ef574cac4275d36bb71be8d2e651238e50,queue-proxy,worker11,2026-05-12 07:31:49.992674227+00:00,2026-05-12 07:31:50.094752123+00:00,102.077896
1778571111.102498,graphgen-00001-deployment-778bbfcf48-6kvp6,1900ff67f988708d7b23417235d42e2d9d37a5e66d1d63dac564b635f102b475,queue-proxy,worker12,2026-05-12 07:31:51.006704680+00:00,2026-05-12 07:31:51.119438246+00:00,112.733566
1778571111.7830558,fastfouriertransform-00001-deployment-5f7f4bb84b-hdptf,91474e896053ddab9335210caac7d73696a171007a0ea13eec0aba6c76211920,queue-proxy,worker13,2026-05-12 07:31:52.022342712+00:00,2026-05-12 07:31:52.144722489+00:00,122.37977699999999
1778571121.2138865,mobilenet-00001-deployment-59bbf999b6-nfp4s,806f0d9787d427236f5f9b253e4a48ef6ca93e6992d9cfdf22945d82ad253cdb,queue-proxy,worker10,2026-05-12 07:32:01.026195241+00:00,2026-05-12 07:32:01.142327227+00:00,116.13198600000001
1778571125.66048,matrixmul-00001-deployment-7dc7847b4f-bqv85,faf297a188e5cd1bbb6361d7e6fff9e8e9ecfb461a5c2b60815abd4ef221ec83,queue-proxy,worker8,2026-05-12 07:32:05.961537237+00:00,2026-05-12 07:32:06.081364994+00:00,119.82775699999999
1778571128.8952205,pagerank-00001-deployment-7d5555f8bb-nspvl,5d589db58bdf9d446dc85afa7a585a03420fd7278bfac35d112fb9046c82cdf9,queue-proxy,worker5,2026-05-12 07:32:09.258557274+00:00,2026-05-12 07:32:09.366701915+00:00,108.144641
1778571144.994206,genmatrix-00001-deployment-7dbddd585-z6fhb,ea80f5658f17bd1f342e0b9eb8560fbe8fa214ef678fc8b1b283b07a17e50307,queue-proxy,worker9,2026-05-12 07:32:25.210869948+00:00,2026-05-12 07:32:25.324731746+00:00,113.861798
