timestamp,pod,container_id,container_name,node,createdAt,startedAt,duration_ms
1777976421.8925588,matrixmul-00001-deployment-7dc7847b4f-cn5zl,ff924c716ee015fc67e1b8ceb976f7255d0a7fe12039a98fffb42e075c302b40,queue-proxy,worker6,2026-05-05 10:20:22.020191876+00:00,2026-05-05 10:20:22.116682406+00:00,96.49053
1777976425.1557915,pagerank-00001-deployment-7d5555f8bb-glw2x,cd12221304f0ad3a44a19b9927f65d66c6f33c27d01c8c322d0236a2ccb994be,queue-proxy,worker9,2026-05-05 10:20:25.146222633+00:00,2026-05-05 10:20:25.240588339+00:00,94.36570599999999
1777976441.1679935,genmatrix-00001-deployment-7dbddd585-s7wfg,24e4127c0c4db327cb7878c6be5bf0c18b3e63fec2a2c2fe0c7bae72d7818d52,queue-proxy,worker3,2026-05-05 10:20:41.094290775+00:00,2026-05-05 10:20:41.195422163+00:00,101.131388
1777977332.208044,fastfouriertransform-00001-deployment-5f7f4bb84b-j8l8p,8ad1ca2fa0e42fe946df2b392ed64427bac0bf6c06c3f4f0040ee584b9e4a96d,queue-proxy,worker5,2026-05-05 10:35:32.112583015+00:00,2026-05-05 10:35:32.201139180+00:00,88.55616500000001
1777977443.1667113,graphgen-00001-deployment-778bbfcf48-9h5fc,cfdc908fb47009ab1dd0dd3a33fbc6b21f27c64e7bdc2dae6a7237e0b2fe06f0,queue-proxy,worker12,2026-05-05 10:37:23.174916272+00:00,2026-05-05 10:37:23.288798538+00:00,113.882266
1777977495.2420616,fastfouriertransform-00001-deployment-5f7f4bb84b-l772c,711429d2eebb0c4ba9051176f8ac9554a46ca62746c00409e32a5ee0f47ffd77,queue-proxy,worker13,2026-05-05 10:38:15.081565156+00:00,2026-05-05 10:38:15.198552022+00:00,116.98686599999999
1777979009.7914689,fetchdata-00001-deployment-99f85775b-l2kcj,c4cb555b403ebfad0b682ed6e63d0a9c79979d054a2bf5c248ab2f54483ff141,queue-proxy,worker8,2026-05-05 11:03:30.210795298+00:00,2026-05-05 11:03:30.378145206+00:00,167.349908
1777979011.1972592,linpack-00001-deployment-5f6694d7c6-rcqqb,5a35f06ef2c7df6140885331cac5f1a3521e648c4618c3668e12bbbbc386e9e3,queue-proxy,worker7,2026-05-05 11:03:31.158586045+00:00,2026-05-05 11:03:31.255527835+00:00,96.94179
1777979011.7970116,grayscale-00001-deployment-94d4646fd-bj9ns,36ec239c568cece5604752656f644db9ba19f2625b0c899d2466584a2f51f50e,queue-proxy,worker10,2026-05-05 11:03:32.163290952+00:00,2026-05-05 11:03:32.316930481+00:00,153.639529
1777979014.1976023,resnet-00001-deployment-57c4bfb987-fjfl7,477b09e3b959057a80f54c2a01474e74d1fd70abfb2b148b179e952c6ad3be91,queue-proxy,worker11,2026-05-05 11:03:34.180615189+00:00,2026-05-05 11:03:34.295763674+00:00,115.148485
1777979014.894663,graphgen-00001-deployment-778bbfcf48-96c6h,d1eb39157c1007617c8eb4581a024d6f169bb8f09b06f6231c0babfda2394b1b,queue-proxy,worker13,2026-05-05 11:03:35.132965018+00:00,2026-05-05 11:03:35.238607049+00:00,105.642031
1777979016.300403,fastfouriertransform-00001-deployment-5f7f4bb84b-lzk42,b817a2ad0e7a684979918e941b590d6a06f4ae7646272f3034a1e4c2dfe844f4,queue-proxy,worker12,2026-05-05 11:03:36.281993289+00:00,2026-05-05 11:03:36.398009044+00:00,116.015755
1777979025.0802147,mobilenet-00001-deployment-59bbf999b6-7lh5n,d35d31dcd0fb2b82b2a6c68b7f12088d3c6f6d0bc91bea48dd5e796a1ed98124,queue-proxy,worker4,2026-05-05 11:03:45.189108825+00:00,2026-05-05 11:03:45.310890507+00:00,121.781682
1777979029.784947,matrixmul-00001-deployment-7dc7847b4f-mblmx,b4e04ee28dcd28555571a54eed9f2ab70fa9ae8aa5e90f11b241d0eec98e88a4,queue-proxy,worker6,2026-05-05 11:03:50.083669196+00:00,2026-05-05 11:03:50.231573375+00:00,147.904179
1777979033.1048224,pagerank-00001-deployment-7d5555f8bb-grwwn,13e37259a17f18c5d239873ba06f517408375c4b4aa5741b30f039d0396d3aab,queue-proxy,worker9,2026-05-05 11:03:53.199509864+00:00,2026-05-05 11:03:53.319092734+00:00,119.58287
1777979049.1516933,genmatrix-00001-deployment-7dbddd585-dzbvs,a6bb0eee44768fafc374b8712d8a560f05a6808b0ed517a520c228f0fdeb5aaf,queue-proxy,worker3,2026-05-05 11:04:09.097661965+00:00,2026-05-05 11:04:09.204245604+00:00,106.58363899999999
1777979940.1156468,fastfouriertransform-00001-deployment-5f7f4bb84b-9lbz7,0264b816a7250d28e676efaa1040302328fe6df4b5ee6d7ac38b2176acdb53cf,queue-proxy,worker5,2026-05-05 11:19:00.044860843+00:00,2026-05-05 11:19:00.146303368+00:00,101.442525
1777980050.9685616,graphgen-00001-deployment-778bbfcf48-qwzbt,5d89bf59f80335e0cf1926cdda56ebdd51ede1a91d364d83cb9cdb54d78484d9,queue-proxy,worker12,2026-05-05 11:20:51.210501190+00:00,2026-05-05 11:20:51.300289507+00:00,89.788317
1777980102.7663667,fastfouriertransform-00001-deployment-5f7f4bb84b-bq9w8,82e936580b40c3136bf6d0f5b390f32991e4d11f8bf0324afca36d7b74e35cc8,queue-proxy,worker13,2026-05-05 11:21:43.205340280+00:00,2026-05-05 11:21:43.360816747+00:00,155.476467
1777981550.112252,fetchdata-00001-deployment-99f85775b-m54dd,fc678a5143b213f0e3cbfb30ecb53fbdd9caf666d5025de9a0c3d90120792216,queue-proxy,worker7,2026-05-05 11:45:50.572415604+00:00,2026-05-05 11:45:50.703858314+00:00,131.44270999999998
1777981551.4250507,linpack-00001-deployment-5f6694d7c6-g9xds,613c1ac8ce5fabbbf9aa35e3a6bdb542041d67adcc2560a68a5b2e7d15c6bf8c,queue-proxy,worker8,2026-05-05 11:45:51.402651657+00:00,2026-05-05 11:45:51.502734596+00:00,100.082939
1777981552.0973833,grayscale-00001-deployment-94d4646fd-948tc,8cd718da45e43585e6b829fff991c80c149ef63dddbfbcfe9f45c0dbd8b39acf,queue-proxy,worker11,2026-05-05 11:45:52.397830841+00:00,2026-05-05 11:45:52.557135188+00:00,159.304347
1777981554.6485367,resnet-00001-deployment-57c4bfb987-nh8g2,e08bc6dcd63bca49dd244aea90e25350a511374bfc88985fc4e389bc706177c6,queue-proxy,worker10,2026-05-05 11:45:54.491892928+00:00,2026-05-05 11:45:54.619566246+00:00,127.67331800000001
1777981555.489468,graphgen-00001-deployment-778bbfcf48-bt79v,1cf53e0ca1ae6738251ca321f752c8a1f0b30922f6f4ad279af072799571382f,queue-proxy,worker13,2026-05-05 11:45:55.408189437+00:00,2026-05-05 11:45:55.499538648+00:00,91.349211
1777981556.1254506,fastfouriertransform-00001-deployment-5f7f4bb84b-swjcv,55f54627875f7d51c8220bb5d983c6e3b065940cb75a982f8d203079d247af8a,queue-proxy,worker12,2026-05-05 11:45:56.392838423+00:00,2026-05-05 11:45:56.529774949+00:00,136.93652600000001
1777981565.3987284,mobilenet-00001-deployment-59bbf999b6-b5w8m,987c0a01bf143e43cb25ca6259a9f04fb5c538498b2933ffcaa51de42b6f9a85,queue-proxy,worker4,2026-05-05 11:46:05.336691412+00:00,2026-05-05 11:46:05.480144539+00:00,143.45312700000002
1777981570.0122182,matrixmul-00001-deployment-7dc7847b4f-hx7dv,d9820c1769a80521854e188fe75cd6eb9abc302d3378a34b2f136b41eeb47854,queue-proxy,worker9,2026-05-05 11:46:10.356193875+00:00,2026-05-05 11:46:10.531558196+00:00,175.364321
1777981573.3315165,pagerank-00001-deployment-7d5555f8bb-27chr,f816ed2d2e1dbefb41a706da72b8ae0d6432bcc1adcefce86f770469c40b6d6b,queue-proxy,worker6,2026-05-05 11:46:13.433775812+00:00,2026-05-05 11:46:13.538854163+00:00,105.078351
1777981589.348488,genmatrix-00001-deployment-7dbddd585-w9fk8,a8e51d5f44f116a1448cd0f849d83131d1cbdac63341191819dd45d321c9c107,queue-proxy,worker5,2026-05-05 11:46:29.427466254+00:00,2026-05-05 11:46:29.522291388+00:00,94.825134
1777982480.4397483,fastfouriertransform-00001-deployment-5f7f4bb84b-88kk7,8122c1f7872807f2c711eab5ccddbffb213792cca3a88e4cc0914d8cc771ffc5,queue-proxy,worker3,2026-05-05 12:01:20.545320779+00:00,2026-05-05 12:01:20.643141220+00:00,97.82044099999999
1777982591.5115962,graphgen-00001-deployment-778bbfcf48-kj95b,00931b8a2182579bd8788fcb20027dfda99ccaee3578566fd6226eb989cf3f72,queue-proxy,worker12,2026-05-05 12:03:11.482192232+00:00,2026-05-05 12:03:11.609043910+00:00,126.85167799999999
1777982643.1121252,fastfouriertransform-00001-deployment-5f7f4bb84b-r2rmp,c26cd1b5b4d1f6420e38fd0f93b9f36da58e26d0a9accc2d6a33c308c9906d1c,queue-proxy,worker13,2026-05-05 12:04:03.560250322+00:00,2026-05-05 12:04:03.722592697+00:00,162.342375
1777983932.8977203,fetchdata-00001-deployment-99f85775b-lhj6h,e3009e7dd0fb5a258f2e0d33126d06fc4c6979074119e69198b3d60210a6660d,queue-proxy,worker7,2026-05-05 12:25:33.253900276+00:00,2026-05-05 12:25:33.375836432+00:00,121.936156
1777983933.496653,linpack-00001-deployment-5f6694d7c6-wrbqz,e587a97709353736d1bf1949e19a304cd30dde86164587c9a7cd234a56a8082d,queue-proxy,worker8,2026-05-05 12:25:33.437256050+00:00,2026-05-05 12:25:33.560833970+00:00,123.57791999999999
1777983934.1988087,grayscale-00001-deployment-94d4646fd-6nlwq,8df5c69ae99933dfbf0520807315fc176a508b9a88c2c75cad8136937caa73c3,queue-proxy,worker11,2026-05-05 12:25:34.405292727+00:00,2026-05-05 12:25:34.511221841+00:00,105.929114
1777983936.093938,resnet-00001-deployment-57c4bfb987-t6mjc,9f0386f99bf729df2d82ad997febaf03ab9708dc67382d5ad8bd22de5fcfa81c,queue-proxy,worker10,2026-05-05 12:25:36.346334083+00:00,2026-05-05 12:25:36.494075506+00:00,147.741423
1777983938.2044137,fastfouriertransform-00001-deployment-5f7f4bb84b-qjdfr,e76179fbd5ab9fe5ddbcbcb4c7cd3abd94ba31adac43a6400ffeaec03564cce0,queue-proxy,worker13,2026-05-05 12:25:38.433595414+00:00,2026-05-05 12:25:38.584614340+00:00,151.018926
1777983938.8379283,graphgen-00001-deployment-778bbfcf48-f9jkq,50ec28242f9ea4a1a726b3101acd3c15a6cc54f137950a0eaa8fde42a8ab6737,queue-proxy,worker12,2026-05-05 12:25:38.983864862+00:00,2026-05-05 12:25:39.148772654+00:00,164.907792
1777983947.3785129,mobilenet-00001-deployment-59bbf999b6-7k56z,a5b41a898489dc0daaefdab1b238bda9a708e8a682145559e6e5318bee2a6c1f,queue-proxy,worker4,2026-05-05 12:25:47.325445066+00:00,2026-05-05 12:25:47.452828334+00:00,127.38326799999999
1777983952.4552288,matrixmul-00001-deployment-7dc7847b4f-2bqns,7c9919dcdda10722ccaa785592835ab9a150bd0c1b89e931ef0da0eac8a35c44,queue-proxy,worker9,2026-05-05 12:25:52.341471780+00:00,2026-05-05 12:25:52.440705168+00:00,99.233388
1777983954.9680836,pagerank-00001-deployment-7d5555f8bb-lp66f,b5897611c4277eea270788d59ea64ac9a80d73f801c336baf96b736391d681ce,queue-proxy,worker6,2026-05-05 12:25:55.349335507+00:00,2026-05-05 12:25:55.502109067+00:00,152.77356
1777983971.7734644,genmatrix-00001-deployment-7dbddd585-w8cnf,fcc574ef7ab7cda4cd33b6dd5fe63c5573b77cf7c923832cce0f9d6ddc5a595b,queue-proxy,worker3,2026-05-05 12:26:12.080768515+00:00,2026-05-05 12:26:12.206215824+00:00,125.447309
1777984862.2963367,fastfouriertransform-00001-deployment-5f7f4bb84b-lj69h,7fa65737f00cd19d0595e681192ce940ebec2d1f7642aae7faefbe7923749c27,queue-proxy,worker5,2026-05-05 12:41:02.584844042+00:00,2026-05-05 12:41:02.829967059+00:00,245.123017
1777984973.5615993,graphgen-00001-deployment-778bbfcf48-7xpt5,481f91120b5d759dcbabe1b132e7391605625ef2c2534ad1d9cfbeb57a7b837d,queue-proxy,worker13,2026-05-05 12:42:53.801504120+00:00,2026-05-05 12:42:53.885440302+00:00,83.936182
1777985025.492839,fastfouriertransform-00001-deployment-5f7f4bb84b-p2lvp,33b40855134129139f9f9da3a0310eff65ff85c79b092b242c440bb2db76855b,queue-proxy,worker12,2026-05-05 12:43:45.874116695+00:00,2026-05-05 12:43:46.034441626+00:00,160.324931
1777986460.244197,fetchdata-00001-deployment-99f85775b-wsv9f,471d7f455d255c33763f689e8e2acab77aaa74670e2d4a2a0f72a56a1ee980da,queue-proxy,worker7,2026-05-05 13:07:40.227981270+00:00,2026-05-05 13:07:40.337408964+00:00,109.427694
1777986460.837844,linpack-00001-deployment-5f6694d7c6-hml5d,6addae851d8aaa7a9afd02dbd38b26aeebd80b6d827773df7cc1068fbb4ed9ba,queue-proxy,worker11,2026-05-05 13:07:41.066213+00:00,2026-05-05 13:07:41.184642331+00:00,118.429331
1777986462.1598089,grayscale-00001-deployment-94d4646fd-9nv8z,e05a615f4d8788da25c303ba9f64ddc71137136cc6dd7c6c5bd0906c19dee9c1,queue-proxy,worker8,2026-05-05 13:07:42.056440135+00:00,2026-05-05 13:07:42.189301176+00:00,132.861041
1777986464.038342,resnet-00001-deployment-57c4bfb987-fqz56,bd7a4f3ffec56526a4247d28539da67bb2d7c2632caf5f743044b2051a223d93,queue-proxy,worker12,2026-05-05 13:07:44.125567584+00:00,2026-05-05 13:07:44.284538477+00:00,158.970893
1777986464.7798743,graphgen-00001-deployment-778bbfcf48-m7spn,36f214042b9541c7c77df58c5f3ef94fed234e522c4afcbcb44e732d8e93d7ae,queue-proxy,worker13,2026-05-05 13:07:44.963159720+00:00,2026-05-05 13:07:45.079364698+00:00,116.204978
1777986466.17229,fastfouriertransform-00001-deployment-5f7f4bb84b-6lf2q,a9212e1abb9753fd36e13491bd323296b9d5ec2055c937f5bbaf7e8450acc387,queue-proxy,worker10,2026-05-05 13:07:46.066076518+00:00,2026-05-05 13:07:46.198442028+00:00,132.36551
1777986474.83309,mobilenet-00001-deployment-59bbf999b6-snvz8,df228bf3e4e049f3d2211ad4a080baf8c489a256ffd34c685b6116e80ce141b1,queue-proxy,worker4,2026-05-05 13:07:55.159258547+00:00,2026-05-05 13:07:55.290529003+00:00,131.270456
1777986480.107761,matrixmul-00001-deployment-7dc7847b4f-8684f,c77042c90454982ba2de828c12785465fb5c426134904e33e076b44e7cb5453e,queue-proxy,worker3,2026-05-05 13:07:59.937156217+00:00,2026-05-05 13:08:00.033042296+00:00,95.886079
1777986482.6625645,pagerank-00001-deployment-7d5555f8bb-98f52,1778ba26513be0c72ae515d8c7ca759679e1db99609c6b64731d839c9444a232,queue-proxy,worker6,2026-05-05 13:08:03.036156948+00:00,2026-05-05 13:08:03.179383284+00:00,143.226336
1777986499.0078585,genmatrix-00001-deployment-7dbddd585-5ptk4,7fe611cf121bfe0235debeb7b6304a6b046046f244418acd6e464f968a39deb3,queue-proxy,worker9,2026-05-05 13:08:19.223126809+00:00,2026-05-05 13:08:19.331394001+00:00,108.267192
1777987389.9019983,fastfouriertransform-00001-deployment-5f7f4bb84b-5z64n,2c1e391df64e1fc3f50286748694a66f1d37f3e9ee08470c74f158a0117bf8a0,queue-proxy,worker5,2026-05-05 13:23:10.104566319+00:00,2026-05-05 13:23:10.206960986+00:00,102.394667
1777987501.4017444,graphgen-00001-deployment-778bbfcf48-wqpp5,bc8dbc7c6118115c6ee621f0de459d6133a488e961c2ecfa13b96c5df5ce20c3,queue-proxy,worker10,2026-05-05 13:25:01.232127117+00:00,2026-05-05 13:25:01.341952222+00:00,109.82510500000001
1777987552.8513055,fastfouriertransform-00001-deployment-5f7f4bb84b-97qjm,3e343a8e5c011be606154cfcd3fadaeb05143ce6486f0a4b9d64d9142db47742,queue-proxy,worker13,2026-05-05 13:25:53.123121380+00:00,2026-05-05 13:25:53.313929483+00:00,190.80810300000002
1777989309.0653524,fetchdata-00001-deployment-99f85775b-lhpff,499881ee9dc97d043d1e7b8a02a8188d0501844cc600040ffd823205cabbd1c2,queue-proxy,worker8,2026-05-05 13:55:09.422529165+00:00,2026-05-05 13:55:09.584930880+00:00,162.401715
1777989310.3558347,linpack-00001-deployment-5f6694d7c6-zzr5m,1846496ccc4908715654a74ed916bfad4be534bf1d3bac26852ff0399b517d25,queue-proxy,worker10,2026-05-05 13:55:10.380733818+00:00,2026-05-05 13:55:10.494724435+00:00,113.990617
1777989311.0629404,grayscale-00001-deployment-94d4646fd-zjd8m,5d359771ab19af00f5a0dbd8c611f52fddea795a0b0a2e7351d947b9214f761d,queue-proxy,worker7,2026-05-05 13:55:11.351797427+00:00,2026-05-05 13:55:11.516252293+00:00,164.454866
1777989313.9887884,graphgen-00001-deployment-778bbfcf48-nghbd,19e06663fd949ad3939d4bfaedd2095830d6bc31a1eb4f938a6e7971b0e687b8,queue-proxy,worker11,2026-05-05 13:55:14.447157528+00:00,2026-05-05 13:55:14.612757418+00:00,165.59989
1777989314.7261212,resnet-00001-deployment-57c4bfb987-t8ppg,181a822f5858b357ce89736139afb3077072049593ab3050d4797802124cec54,queue-proxy,worker13,2026-05-05 13:55:14.892815628+00:00,2026-05-05 13:55:15.018535098+00:00,125.71947
1777989315.4121575,fastfouriertransform-00001-deployment-5f7f4bb84b-rzvkr,d133cdcd74a0ad75572222f19df50fda82e4b3c45c4c803e3f84eccdf351ecdc,queue-proxy,worker12,2026-05-05 13:55:15.438345383+00:00,2026-05-05 13:55:15.543662059+00:00,105.316676
1777989324.34112,mobilenet-00001-deployment-59bbf999b6-b5gcq,2a7f47ae27c7f5de321f709b8c85953984409e4d84f5e1e3203cc639d6a08af0,queue-proxy,worker4,2026-05-05 13:55:24.336744141+00:00,2026-05-05 13:55:24.459438555+00:00,122.694414
1777989328.9328952,matrixmul-00001-deployment-7dc7847b4f-q79b5,99e660c4aa9c8e72d5f6debf3fbda2017632b81bb1355d8f7fbfabb29a921f55,queue-proxy,worker9,2026-05-05 13:55:29.378256894+00:00,2026-05-05 13:55:29.523687728+00:00,145.430834
1777989332.172664,pagerank-00001-deployment-7d5555f8bb-k79rg,4a8c0857d47d7fc187a5e7b587cd6af9004fd061a3c352f9acb416820f659944,queue-proxy,worker6,2026-05-05 13:55:32.399204126+00:00,2026-05-05 13:55:32.500803965+00:00,101.599839
1777989349.9820187,genmatrix-00001-deployment-7dbddd585-n2249,0aebda3f64a638e61ba1b74673f8cb5d36cbf5a222a21bc7c31251ee85c32b48,queue-proxy,worker3,2026-05-05 13:55:50.037367596+00:00,2026-05-05 13:55:50.140507423+00:00,103.139827
1777990239.5206351,fastfouriertransform-00001-deployment-5f7f4bb84b-87zvh,a4c9bfb097e6e8270513710fac3533c43f31f20703bb80ada268350472b587ab,queue-proxy,worker5,2026-05-05 14:10:39.520273532+00:00,2026-05-05 14:10:39.627184616+00:00,106.911084
1777990351.1592748,graphgen-00001-deployment-778bbfcf48-5v977,c91db7193ab37ba4aaba5c32f92c77612a9275f4de8ca82784406a518d98cbdc,queue-proxy,worker12,2026-05-05 14:12:31.159483858+00:00,2026-05-05 14:12:31.274548091+00:00,115.064233
1777990402.6010945,fastfouriertransform-00001-deployment-5f7f4bb84b-799jm,5bee1d2564266b191e1ca074f1d9b7ad3e2aabc43927c6338133cebf745d890c,queue-proxy,worker11,2026-05-05 14:13:22.809880325+00:00,2026-05-05 14:13:22.950913785+00:00,141.03346
1777991865.4936156,fetchdata-00001-deployment-99f85775b-mtrjm,fd8866d25b33061ba502e5a5c01eca58ddcd421270fa827385f0d433762cdebb,queue-proxy,worker8,2026-05-05 14:37:45.885455586+00:00,2026-05-05 14:37:46.012653612+00:00,127.198026
1777991866.209824,linpack-00001-deployment-5f6694d7c6-6gb72,03ac42d531897de98e67204ea32b314b9e6785d0fc04d38f6baab779f7c0d557,queue-proxy,worker7,2026-05-05 14:37:46.477283313+00:00,2026-05-05 14:37:46.644215726+00:00,166.932413
1777991867.452776,grayscale-00001-deployment-94d4646fd-2w6d2,8712ab1ea6037acb0c854b6d9d0ab878dd97658d10f674b0a62f475a18567521,queue-proxy,worker10,2026-05-05 14:37:47.548949595+00:00,2026-05-05 14:37:47.706065175+00:00,157.11558
1777991869.3207033,resnet-00001-deployment-57c4bfb987-wtfj5,d379c4af6f65ba47527e02f9faa325ebae44d06c9bf9fd611bae9e3cd12b9878,queue-proxy,worker12,2026-05-05 14:37:49.542838776+00:00,2026-05-05 14:37:49.679360662+00:00,136.521886
1777991870.952158,graphgen-00001-deployment-778bbfcf48-vqxgl,597719ca3b023260c49a5ba662120b07ec19adafe01a3feb1be6d9c82b84e3c8,queue-proxy,worker11,2026-05-05 14:37:50.537216884+00:00,2026-05-05 14:37:50.679323517+00:00,142.10663300000002
1777991871.5652275,fastfouriertransform-00001-deployment-5f7f4bb84b-kbvg7,d256f41688541b16e410699213509691954959819c058d46545f6a1b49e536cf,queue-proxy,worker13,2026-05-05 14:37:51.515085141+00:00,2026-05-05 14:37:51.622367571+00:00,107.28243
1777991880.339514,mobilenet-00001-deployment-59bbf999b6-mnvs8,90a2b71e1ec2653fc2b2df85ea703b1182fad28c43f78f7bfee2fb7fd1ad3590,queue-proxy,worker4,2026-05-05 14:38:00.461074424+00:00,2026-05-05 14:38:00.597629262+00:00,136.55483800000002
1777991885.4886725,matrixmul-00001-deployment-7dc7847b4f-vkbcn,db860a808a0fb4a882383a86512e00413019a1d107dd8dfadde914b862a42692,queue-proxy,worker3,2026-05-05 14:38:05.347405384+00:00,2026-05-05 14:38:05.447537171+00:00,100.131787
1777991888.643536,pagerank-00001-deployment-7d5555f8bb-sq484,9ec58c659c527dfb7dd4e910c0c859667835e8c9c64f7954f1dc6fd183ac23bc,queue-proxy,worker6,2026-05-05 14:38:08.508686550+00:00,2026-05-05 14:38:08.632311901+00:00,123.625351
1777991904.7977042,genmatrix-00001-deployment-7dbddd585-22pr8,4371d753faf6eb011c64cfd401b49c2accacc7970bd815610f23af99f6469e0c,queue-proxy,worker9,2026-05-05 14:38:24.970923608+00:00,2026-05-05 14:38:25.082116283+00:00,111.19267500000001
