timestamp,pod,container_id,container_name,node,createdAt,startedAt,duration_ms
1779190340.5700543,resnet-00001-deployment-57c4bfb987-64pjk,4fca272cdafa4a644de850fb4dafecf69ff3c3137b271c1964ec7dca13120599,queue-proxy,worker7,2026-05-19 11:32:20.044467717+00:00,2026-05-19 11:32:20.179231768+00:00,134.764051
1779190340.5700543,resnet-00001-deployment-57c4bfb987-4cnmc,9b57eec8aaf864f494c670a405f31348ae5b9a747437f376bebeb3a085ed28b3,queue-proxy,worker14,2026-05-19 11:32:19.921609002+00:00,2026-05-19 11:32:20.033821736+00:00,112.212734
1779190341.775754,resnet-00001-deployment-57c4bfb987-29qq8,b23fa11a9cefc435de8ecde63eec858933c0253adc588c9a28e08d96d488487d,queue-proxy,worker3,2026-05-19 11:32:22.051829075+00:00,2026-05-19 11:32:22.174214328+00:00,122.385253
1779190341.775754,resnet-00001-deployment-57c4bfb987-mlkxc,17acfefa4a9b55183b140d3846201f4466fe7f351900e3f7d3fb60277e0dd7dc,queue-proxy,worker4,2026-05-19 11:32:22.156191825+00:00,2026-05-19 11:32:22.288917618+00:00,132.725793
1779190341.775754,resnet-00001-deployment-57c4bfb987-htmxf,b5b280b6ffebcb27f0f46bab937ec9b15e6211232a47552b7cd70cb664bc0752,queue-proxy,worker6,2026-05-19 11:32:22.118798602+00:00,2026-05-19 11:32:22.237839202+00:00,119.0406
1779190344.1468544,resnet-00001-deployment-57c4bfb987-qcgbd,6d45e4136ba95e2bd12debf067bca3908443ff6a47fb63a96973a2283596a6ab,queue-proxy,worker12,2026-05-19 11:32:23.942825772+00:00,2026-05-19 11:32:24.033408091+00:00,90.582319
1779190815.8982604,mobilenet-00001-deployment-59bbf999b6-cd7h6,bc9d32a24866960518101e3fa0b9e483c7b7ed91a929ea0be82fe1aba4ad7f05,queue-proxy,worker8,2026-05-19 11:40:16.265381665+00:00,2026-05-19 11:40:16.414697467+00:00,149.315802
1779190815.8982604,resnet-00001-deployment-57c4bfb987-xtj2b,9f0524d8448dfa392590a887317662566420bc4b8354923d90b628da497da789,queue-proxy,worker13,2026-05-19 11:40:16.159809826+00:00,2026-05-19 11:40:16.238006190+00:00,78.196364
1779190818.210992,resnet-00001-deployment-57c4bfb987-bpp65,402eb5f272d60973de02dda298a9a7cb169a74cb1f17e6b3c765c4cc39a997a6,queue-proxy,worker4,2026-05-19 11:40:18.036829033+00:00,2026-05-19 11:40:18.149834583+00:00,113.00555
1779190818.210992,mobilenet-00001-deployment-59bbf999b6-4wqnc,38bae181149e35dce840523db5d857a74bae501f77f92b8c9ba384114dcd4440,queue-proxy,worker6,2026-05-19 11:40:17.968449417+00:00,2026-05-19 11:40:18.055418924+00:00,86.96950700000001
1779190818.210992,mobilenet-00001-deployment-59bbf999b6-xj5c7,55eb73c5601c0233da1f4f28470b83199e88fa05e5a3fa4dfdc58a8c1efaf06b,queue-proxy,worker11,2026-05-19 11:40:17.989637339+00:00,2026-05-19 11:40:18.084819284+00:00,95.181945
1779190820.3904488,resnet-00001-deployment-57c4bfb987-jlf6g,a73c4630d7e03953ac929d0cbd941ffc0bf2787e555584db9581def5dbbf1b1b,queue-proxy,worker7,2026-05-19 11:40:20.033426937+00:00,2026-05-19 11:40:20.152301177+00:00,118.87424
1779190820.3904488,resnet-00001-deployment-57c4bfb987-p4thv,48a78f76a75eac33b1a085cb13e85e8c61d8d23a17901e4c8ceaddfc6ae001a4,queue-proxy,worker10,2026-05-19 11:40:20.655844997+00:00,2026-05-19 11:40:20.787999408+00:00,132.154411
1779190820.3904488,resnet-00001-deployment-57c4bfb987-cnnzn,81e25db2c2ee5433d68a5ba7b51ae290d4ae9597add3d8efba1df503729c933c,queue-proxy,worker12,2026-05-19 11:40:20.017927374+00:00,2026-05-19 11:40:20.128418053+00:00,110.490679
1779190820.3904488,mobilenet-00001-deployment-59bbf999b6-fqmjg,a9dc4d2ed54c609fc3dd1db1775cc42dc6ae6203c1c977541b00b8d2d2b5c2dc,queue-proxy,worker14,2026-05-19 11:40:19.983744803+00:00,2026-05-19 11:40:20.085051867+00:00,101.307064
1779190821.5118625,resnet-00001-deployment-57c4bfb987-t45w9,8cecad7dce34d72ded9b9c9f32a38d0621a68984780c657e0df1e0ca5775c47f,queue-proxy,worker5,2026-05-19 11:40:21.866011637+00:00,2026-05-19 11:40:21.989746240+00:00,123.73460299999999
1779190822.4934263,resnet-00001-deployment-57c4bfb987-tz9jt,24e0569a61fe288c32acc209a057a80fad64ba7b76f0a00d74f2c0d4744be4c8,queue-proxy,worker9,2026-05-19 11:40:22.011139148+00:00,2026-05-19 11:40:22.116829534+00:00,105.690386
1779190823.6474867,resnet-00001-deployment-57c4bfb987-bkf5g,d88379763c515d4d994d4ad31a53e09aebd13624e4ec306ca09f192f98aed72b,queue-proxy,worker3,2026-05-19 11:40:23.852673024+00:00,2026-05-19 11:40:23.960854772+00:00,108.181748
1779190823.6474867,resnet-00001-deployment-57c4bfb987-6xshs,24773f9817fa3590c38f0d73c07babd8a741b4a0adda8cae51b1eb0881780c8d,queue-proxy,worker8,2026-05-19 11:40:24.013119466+00:00,2026-05-19 11:40:24.212148123+00:00,199.028657
1779190889.868842,resnet-00001-deployment-57c4bfb987-78qlm,600dd1258457e74e68003ff7872ee86b3388158d6d507beb1d990b26a9f9faf8,queue-proxy,worker6,2026-05-19 11:41:29.990834767+00:00,2026-05-19 11:41:30.090331532+00:00,99.496765
1779190892.044659,resnet-00001-deployment-57c4bfb987-d4mld,5a8d374b66ff773184f4c6f140865da3b007c1aecad4a16b128a0233737ad185,queue-proxy,worker11,2026-05-19 11:41:31.973699685+00:00,2026-05-19 11:41:32.065862029+00:00,92.16234399999999
1779190892.044659,resnet-00001-deployment-57c4bfb987-tkxfh,5e0864f6604b19d70c3bef2f06923ebda40269667c965fdd8bb69cfdf314d6d8,queue-proxy,worker14,2026-05-19 11:41:32.089752010+00:00,2026-05-19 11:41:32.251149153+00:00,161.397143
1779190894.3340333,resnet-00001-deployment-57c4bfb987-c8zjt,893077180df67104e272765badab470cb9e9af333219ae273d206fe19fef0e75,queue-proxy,worker1,2026-05-19 11:41:34.041447700+00:00,2026-05-19 11:41:34.150162624+00:00,108.71492400000001
1779190894.3340333,resnet-00001-deployment-57c4bfb987-v6vdp,845ac926ce440ab03dc6b41e1868d350d78e547ee0909e1462176e5b34d1a22c,queue-proxy,worker13,2026-05-19 11:41:33.948239492+00:00,2026-05-19 11:41:34.088087938+00:00,139.848446
1779190895.5094569,resnet-00001-deployment-57c4bfb987-6qnlt,254a0a20b7016144f7ccc9c93efab6c7afabe3f40ee5bb3fda4b228695fd0d87,queue-proxy,worker10,2026-05-19 11:41:35.903920245+00:00,2026-05-19 11:41:36.009221927+00:00,105.301682
1779190895.5094569,resnet-00001-deployment-57c4bfb987-rt4gr,0bb4f26c72bf4dab0f2818127149990a7c6b377316063a7449dea42be9e31542,queue-proxy,worker12,2026-05-19 11:41:35.928668198+00:00,2026-05-19 11:41:36.054622345+00:00,125.95414699999999
1779191418.6997807,mobilenet-00001-deployment-59bbf999b6-2h6rw,9e7719f45e300249a829461c32bdd9cc007266a80b858ba78e4e0e7a752cae63,queue-proxy,worker8,2026-05-19 11:50:18.967551159+00:00,2026-05-19 11:50:19.130506931+00:00,162.955772
1779191418.6997807,resnet-00001-deployment-57c4bfb987-zrjhm,f4d3b464250f1a027ebee8659b9b9bffd13e23e23fb23516bc527cb8d72179bf,queue-proxy,worker13,2026-05-19 11:50:18.882211838+00:00,2026-05-19 11:50:18.967188831+00:00,84.97699300000001
1779191422.0758576,resnet-00001-deployment-57c4bfb987-gnhp2,63d73466a4a85df74c43aa83a8b4076d0ad1a63840add5a408a8a212f8f305e0,queue-proxy,worker4,2026-05-19 11:50:22.018308818+00:00,2026-05-19 11:50:22.145227185+00:00,126.918367
1779191422.0758576,mobilenet-00001-deployment-59bbf999b6-hpshf,7762e7bf23738a5eece60910dd6c4fcf342fb51a37b1f77a329725b8178dcc96,queue-proxy,worker6,2026-05-19 11:50:22.007547245+00:00,2026-05-19 11:50:22.097195489+00:00,89.648244
1779191422.0758576,resnet-00001-deployment-57c4bfb987-9wbpt,abfd5975d1f5874b4048d294410b83a553a3272852815039ebe453b4cd35d92b,queue-proxy,worker11,2026-05-19 11:50:21.989170962+00:00,2026-05-19 11:50:22.081486639+00:00,92.315677
1779191422.0758576,mobilenet-00001-deployment-59bbf999b6-vccpj,6ec9df726f332783aa9469388218371a8c2e99ac3ea2e96fb2bcd4a17730811d,queue-proxy,worker12,2026-05-19 11:50:22.043124499+00:00,2026-05-19 11:50:22.137125697+00:00,94.00119799999999
1779191423.96042,resnet-00001-deployment-57c4bfb987-hp98f,abc8416e526eca940bca8ae095e00dcf90dc6f921dc0e98fadd5b5e41fe09eeb,queue-proxy,worker7,2026-05-19 11:50:24.023796992+00:00,2026-05-19 11:50:24.138820157+00:00,115.02316499999999
1779191423.96042,resnet-00001-deployment-57c4bfb987-jjvbg,cd3b0a00392d50168af6bcd054c69838c1887a1718ff662acb09a0d110849129,queue-proxy,worker10,2026-05-19 11:50:23.970542966+00:00,2026-05-19 11:50:24.089543840+00:00,119.00087400000001
1779191423.96042,resnet-00001-deployment-57c4bfb987-4nfj6,ccc75b4e4f75891e9fc0708b1a0d118479f5264c609d68bb006cf294796c860f,queue-proxy,worker14,2026-05-19 11:50:23.951006163+00:00,2026-05-19 11:50:24.117939632+00:00,166.933469
1779191425.9653451,resnet-00001-deployment-57c4bfb987-l4c7j,8441f1f4c728b7aaaf2fd807da4470b890a9059c101a7153c2cc26e05e24a6f3,queue-proxy,worker6,2026-05-19 11:50:25.992411058+00:00,2026-05-19 11:50:26.104339371+00:00,111.928313
1779191425.9653451,resnet-00001-deployment-57c4bfb987-25cxb,6efc04dc1802e47ddb2e12b3d93a33f3e857d26505c4c57ef277763e6f8e3b18,queue-proxy,worker9,2026-05-19 11:50:25.994609978+00:00,2026-05-19 11:50:26.084445564+00:00,89.83558599999999
1779191426.8751695,resnet-00001-deployment-57c4bfb987-fvgsh,84faffc636e7aad9f91d7976683a32e55eed15286d7bc55404277783e6431b38,queue-proxy,worker3,2026-05-19 11:50:26.791853349+00:00,2026-05-19 11:50:26.892262605+00:00,100.409256
1779191426.8751695,resnet-00001-deployment-57c4bfb987-65wv2,5b626de73bc9725452cf93e8bded7f7029d9e400cb022f94bde1803beda9361f,queue-proxy,worker5,2026-05-19 11:50:26.644937959+00:00,2026-05-19 11:50:26.731254287+00:00,86.316328
1779191494.6356182,resnet-00001-deployment-57c4bfb987-krf25,e4ed34aa1040bf2821b14844b8c752652987b040361850302cbbca88bcea46ea,queue-proxy,worker8,2026-05-19 11:51:34.516101633+00:00,2026-05-19 11:51:34.711816162+00:00,195.714529
1779191494.6356182,resnet-00001-deployment-57c4bfb987-2n9gl,6eea2ce2c5dfccecab760fc846f0d6e65c8f896f93b1a4f192a3dd78bc4e45a2,queue-proxy,worker12,2026-05-19 11:51:34.247857184+00:00,2026-05-19 11:51:34.340215541+00:00,92.358357
1779191495.833022,resnet-00001-deployment-57c4bfb987-vkl4x,d8ab2a21cfa32d934dc70fb6d4e5e5c13d46ae1bb022ec32a0a1874bc42beb4e,queue-proxy,worker1,2026-05-19 11:51:36.108621619+00:00,2026-05-19 11:51:36.308069526+00:00,199.44790700000001
1779191495.833022,resnet-00001-deployment-57c4bfb987-hp5l9,bae76a23b440c8376d1be3096cc28b141a1d65255e744e7488dfa7dd3a03cf85,queue-proxy,worker11,2026-05-19 11:51:35.962645829+00:00,2026-05-19 11:51:36.082764373+00:00,120.118544
1779191498.317903,resnet-00001-deployment-57c4bfb987-4xvkh,a4e3802442db5bc7e55f9162033437456e547523adbdde3cba0061e0065639e7,queue-proxy,worker4,2026-05-19 11:51:38.075364009+00:00,2026-05-19 11:51:38.340625132+00:00,265.261123
1779191498.317903,resnet-00001-deployment-57c4bfb987-dm5pl,60cb6a68648c701d87fb7b90470b9aeb15093c0406a162a38d9c4276a4d91bcb,queue-proxy,worker13,2026-05-19 11:51:37.974298101+00:00,2026-05-19 11:51:38.066107651+00:00,91.80955
1779191498.317903,resnet-00001-deployment-57c4bfb987-rlflh,3610802891b501b3ac6643c02d39ce18698a0ba0f98afa902570204bddc7cf0e,queue-proxy,worker14,2026-05-19 11:51:38.062942388+00:00,2026-05-19 11:51:38.208842034+00:00,145.899646
1779191500.8247826,resnet-00001-deployment-57c4bfb987-d52sm,e88aaf15f1785a2b5b30a4ccd71595672fcd3a3cbd0527607f162d9703d8938c,queue-proxy,worker7,2026-05-19 11:51:40.099289661+00:00,2026-05-19 11:51:40.257916398+00:00,158.626737
1779191500.8247826,mobilenet-00001-deployment-59bbf999b6-fskw5,627eb9f42a36cc52d0d3058550cbae9ca61561a54f2adff8f54248df64dd0802,queue-proxy,worker10,2026-05-19 11:51:40.074518805+00:00,2026-05-19 11:51:40.188567612+00:00,114.048807
1779191502.099774,mobilenet-00001-deployment-59bbf999b6-hv7z9,a4081f103edba0bde2dffc5fc9cc6d62d39e773598b6c5880feaeb942f48576c,queue-proxy,worker9,2026-05-19 11:51:42.202482614+00:00,2026-05-19 11:51:42.306381149+00:00,103.898535
1779191504.3763757,mobilenet-00001-deployment-59bbf999b6-5vxlk,3547b9a8b7be01aab4ac3ccf0167436c3674dd0733723f6be17dfee26a24a262,queue-proxy,worker5,2026-05-19 11:51:43.880935350+00:00,2026-05-19 11:51:43.972068209+00:00,91.132859
1779192125.1145184,mobilenet-00001-deployment-59bbf999b6-2mljv,8c663f96c161f1316d8adb214ed304b3d1fffbdb3a8d420194cd60655aa109eb,queue-proxy,worker8,2026-05-19 12:02:05.165643337+00:00,2026-05-19 12:02:05.289636540+00:00,123.993203
1779192125.815704,mobilenet-00001-deployment-59bbf999b6-qqb6l,79888c1d1a3116fd902cc1a680660109dc30528bd127e9e5b06540e916e6963b,queue-proxy,worker6,2026-05-19 12:02:05.995135944+00:00,2026-05-19 12:02:06.119871034+00:00,124.73509000000001
1779192125.815704,resnet-00001-deployment-57c4bfb987-vplxl,243847d61b6b747e666f197e3bfc8a57ade5c3e7a9dc7239a71c5767ed9a1840,queue-proxy,worker13,2026-05-19 12:02:06.078932963+00:00,2026-05-19 12:02:06.209892064+00:00,130.959101
1779192127.6579993,resnet-00001-deployment-57c4bfb987-lqqpl,68e789cc677bb75536cf00e70d143c67feb96025cc65622999a46f2f28100389,queue-proxy,worker4,2026-05-19 12:02:08.021314283+00:00,2026-05-19 12:02:08.158352841+00:00,137.038558
1779192127.6579993,mobilenet-00001-deployment-59bbf999b6-z6fbz,899196140967696d3a2be0def6e70ee3078102534f3fb4c09e734f810ef9b7a4,queue-proxy,worker12,2026-05-19 12:02:08.015254163+00:00,2026-05-19 12:02:08.119553938+00:00,104.299775
1779192127.6579993,resnet-00001-deployment-57c4bfb987-pm7gj,91aa72535270db47523afd89559fed19b8ec8abbec5ebd82cde6f5af6ee7fe73,queue-proxy,worker14,2026-05-19 12:02:08.067949143+00:00,2026-05-19 12:02:08.174682225+00:00,106.73308200000001
1779192128.536868,mobilenet-00001-deployment-59bbf999b6-chd8k,35e287c91342d1d5ee680bf113134586799b85ce4eb81879a83bdadbf7ca49cf,queue-proxy,worker11,2026-05-19 12:02:08.063017695+00:00,2026-05-19 12:02:08.172734630+00:00,109.716935
1779192130.569605,resnet-00001-deployment-57c4bfb987-bzmc7,22225d373ec7ec4f6624b14276e5177dd4315b1cab6560ef76f1b54815512156,queue-proxy,worker7,2026-05-19 12:02:10.151045772+00:00,2026-05-19 12:02:10.267754832+00:00,116.70906000000001
1779192130.569605,resnet-00001-deployment-57c4bfb987-lkmdt,ca9871e130f6198f596b7ae94da47cc6660187f880667f647e0f13ee04e03238,queue-proxy,worker9,2026-05-19 12:02:10.112094372+00:00,2026-05-19 12:02:10.214240949+00:00,102.14657700000001
1779192130.569605,resnet-00001-deployment-57c4bfb987-jfkbn,27a2f70be1e28706a55b06bde1df8c7087073076ce43d2b30ba16923a89c8e49,queue-proxy,worker10,2026-05-19 12:02:10.067257607+00:00,2026-05-19 12:02:10.169899535+00:00,102.641928
1779192131.7006593,resnet-00001-deployment-57c4bfb987-g9zcv,9613d6c9f0f871329168b63309c96791e0c7a99ee632bc1d55b8aa1269a2c213,queue-proxy,worker5,2026-05-19 12:02:11.981340171+00:00,2026-05-19 12:02:12.103167854+00:00,121.82768300000001
1779192131.7006593,resnet-00001-deployment-57c4bfb987-sb2lm,d0aa6f4b05c41f5b2d4cac8c71d0150975b6f18bad518caaf652b8d667254395,queue-proxy,worker6,2026-05-19 12:02:12.127646375+00:00,2026-05-19 12:02:12.242848739+00:00,115.202364
1779192131.7006593,resnet-00001-deployment-57c4bfb987-6zxtw,efbd9195f2c0c6236d01b7c81be7874bbe42627a03caa621b010802f97b9afd1,queue-proxy,worker8,2026-05-19 12:02:12.113759127+00:00,2026-05-19 12:02:12.253596586+00:00,139.837459
1779192132.6237333,resnet-00001-deployment-57c4bfb987-lp6x2,e7d8258d68e4d5d132f2f6779e68b77e1e91afcf0f74031aeeeef74233740479,queue-proxy,worker3,2026-05-19 12:02:12.294631483+00:00,2026-05-19 12:02:12.393898092+00:00,99.266609
1779192202.0823958,resnet-00001-deployment-57c4bfb987-zzbrx,15a53c982c7f5f0762bf151ce4575d98711c201e25f5ee5b2ac1c26164dfa796,queue-proxy,worker11,2026-05-19 12:03:22.260537105+00:00,2026-05-19 12:03:22.404313617+00:00,143.776512
1779192202.0823958,resnet-00001-deployment-57c4bfb987-gmftg,3dee6d0f91158e58df9537ba34d993b86cdb2d945247c7cc55e594207df250f2,queue-proxy,worker12,2026-05-19 12:03:22.189493361+00:00,2026-05-19 12:03:22.301637070+00:00,112.143709
1779192204.0274873,resnet-00001-deployment-57c4bfb987-cs287,3fc842b7b40d7559de4eb481e4e6c3268350bc79eb52dde9a2fddccc2903cb53,queue-proxy,worker1,2026-05-19 12:03:24.064522635+00:00,2026-05-19 12:03:24.160651295+00:00,96.12866000000001
1779192204.0274873,resnet-00001-deployment-57c4bfb987-kj97h,0d7aba39c59aa47f6e700897ece58fe867635c05503be42334578fa9bcb88056,queue-proxy,worker4,2026-05-19 12:03:24.248196333+00:00,2026-05-19 12:03:24.384820473+00:00,136.62414
1779192204.0274873,resnet-00001-deployment-57c4bfb987-g9k5g,54432fa06c076e31d763489846d2585426bb22eaaaee787e64b158f348b621b5,queue-proxy,worker14,2026-05-19 12:03:23.960276916+00:00,2026-05-19 12:03:24.055422357+00:00,95.14544099999999
1779192206.260436,resnet-00001-deployment-57c4bfb987-xq8bq,b636186b7103fc049b166d08756f110bd5a3d5b5bff48f3b8d85d002ff8e5a89,queue-proxy,worker7,2026-05-19 12:03:26.021662869+00:00,2026-05-19 12:03:26.142568872+00:00,120.906003
1779192206.260436,resnet-00001-deployment-57c4bfb987-qm4fq,27e2367a6fd218b236bf029297c4a665c2d63174a6ad223f5e3ff0fbca25452e,queue-proxy,worker10,2026-05-19 12:03:25.985224482+00:00,2026-05-19 12:03:26.081379075+00:00,96.15459299999999
1779192208.564548,resnet-00001-deployment-57c4bfb987-2j47b,49556ce645e22f395f350e179d9110ef2254f16cfb0b8002156dbbc0fb7396ab,queue-proxy,worker9,2026-05-19 12:03:28.088800245+00:00,2026-05-19 12:03:28.184092646+00:00,95.292401
1779192623.9166837,mobilenet-00001-deployment-59bbf999b6-jgb9t,b915601e2e3bc7877aef8c5eb950bbd3bf655484e22eb38f24b8cf6c3735377d,queue-proxy,worker8,2026-05-19 12:10:24.074356445+00:00,2026-05-19 12:10:24.176639396+00:00,102.282951
1779192623.9166837,resnet-00001-deployment-57c4bfb987-j9drd,faf0bb2116d7b989cdcbed3efaddf294712ad8848b785a2e0f007405629ce2b8,queue-proxy,worker13,2026-05-19 12:10:24.118015599+00:00,2026-05-19 12:10:24.217262149+00:00,99.24655
1779192626.3277705,mobilenet-00001-deployment-59bbf999b6-2jb8g,7588d34392d39b4b41acab405f793216146add210236dff74ecbcb02a84d41ab,queue-proxy,worker4,2026-05-19 12:10:26.188504540+00:00,2026-05-19 12:10:26.300250055+00:00,111.745515
1779192626.3277705,resnet-00001-deployment-57c4bfb987-6n7kt,708f07889a7dfffc708ab49501b4213ee050e2bbd7f8c0fb583136e319d15fee,queue-proxy,worker6,2026-05-19 12:10:26.065943215+00:00,2026-05-19 12:10:26.166992169+00:00,101.048954
1779192626.3277705,mobilenet-00001-deployment-59bbf999b6-h58n2,d9dee50419cb9215d9b35c1e4f26e9670fe00bb7bce894ead4303904243d8d58,queue-proxy,worker11,2026-05-19 12:10:26.132415411+00:00,2026-05-19 12:10:26.218944191+00:00,86.52878
1779192628.2646024,resnet-00001-deployment-57c4bfb987-cb74m,3b93ceb23ab1b282f4cee4207e5c27fb74e5faef9c67a54389f39382bdb165e1,queue-proxy,worker7,2026-05-19 12:10:28.050231252+00:00,2026-05-19 12:10:28.157672929+00:00,107.441677
1779192628.2646024,resnet-00001-deployment-57c4bfb987-4hvdw,85849ab240efac8e41054aea1a7cc7b258901bb3d9b29bc4fb573c0036d9a9f3,queue-proxy,worker10,2026-05-19 12:10:27.992986779+00:00,2026-05-19 12:10:28.090173401+00:00,97.186622
1779192628.2646024,mobilenet-00001-deployment-59bbf999b6-fq2gm,a1165313c5c84fa0dad49619df3eafb2287964daf2752d1688dbfa68dc577dfc,queue-proxy,worker12,2026-05-19 12:10:27.971789967+00:00,2026-05-19 12:10:28.076091068+00:00,104.30110099999999
1779192628.2646024,resnet-00001-deployment-57c4bfb987-qszft,5e4f11d1e9cd34739764306d5c69783a688bfdd9f2507271295e12af2bbaefde,queue-proxy,worker14,2026-05-19 12:10:28.056218008+00:00,2026-05-19 12:10:28.163399695+00:00,107.181687
