timestamp,pod,container_id,container_name,node,createdAt,startedAt,duration_ms
1779275495.0276403,resnet-00001-deployment-5697b6d685-mptw4,07d14519c843af2502097b1bc229e36afb14f76a2f9b40e786b661203b434474,queue-proxy,worker4,2026-05-20 11:10:51.814032876+00:00,2026-05-20 11:10:51.908151945+00:00,94.119069
1779275495.0276403,mobilenet-00001-deployment-84db65c7f9-nkkf5,f8202a7990c1f4bcf4daf7229fc937bf99eb8a71a3bf56a69e963995d2693508,queue-proxy,worker6,2026-05-20 11:10:50.272503710+00:00,2026-05-20 11:10:50.389105637+00:00,116.60192699999999
1779275495.0276403,mobilenet-00001-deployment-84db65c7f9-5gzkk,470ac278cc613a35cb41caf0270df37aa109d77b92500cedbe272fc3d0324e93,queue-proxy,worker7,2026-05-20 11:10:51.525859825+00:00,2026-05-20 11:10:51.608977812+00:00,83.117987
1779275495.0276403,mobilenet-00001-deployment-84db65c7f9-5lgjl,c8f9ab99aa62ad6a194ee3dde530106586c982911f55671603003dca23c0642a,queue-proxy,worker8,2026-05-20 11:10:51.562964783+00:00,2026-05-20 11:10:51.662429455+00:00,99.46467200000001
1779275495.0276403,mobilenet-00001-deployment-84db65c7f9-d2hjh,5e7fc1b2c9152e3ac30c9fde26ea861d37e47f7065a5cf3b23de09f793237b8e,queue-proxy,worker9,2026-05-20 11:10:51.834447971+00:00,2026-05-20 11:10:51.922134414+00:00,87.686443
1779275495.0276403,resnet-00001-deployment-5697b6d685-fd5jn,e568b4a0248f340b38438bd0bb342b64849da456bc1a9e1c0c7efef450d7c276,queue-proxy,worker10,2026-05-20 11:10:50.309670325+00:00,2026-05-20 11:10:50.423447198+00:00,113.776873
1779275495.0276403,mobilenet-00001-deployment-84db65c7f9-kplfg,3605a1aa566534bb50b9bbbc1442f4dc4dbfaf09410d738544f747b2cfa7f337,queue-proxy,worker12,2026-05-20 11:10:51.548012880+00:00,2026-05-20 11:10:51.653248750+00:00,105.23586999999999
1779275495.0276403,resnet-00001-deployment-5697b6d685-kqhnm,c37169d7d68aa53e49776561cdccb864b418a7fd06401ad779bd81cb8d83308b,queue-proxy,worker14,2026-05-20 11:10:55.688553702+00:00,2026-05-20 11:10:55.783490871+00:00,94.937169
1779276017.2668447,mobilenet-00001-deployment-84db65c7f9-nlhzp,ff4668f643ba070df5dbd0c2777155069eede040d54db954b89ae6c571f2aca8,queue-proxy,worker3,2026-05-20 11:20:17.665576462+00:00,2026-05-20 11:20:17.762956816+00:00,97.380354
1779276017.2668447,resnet-00001-deployment-5697b6d685-vkzk4,26d71acd073250ca6c6a9dad2d209095d08606746c6ed357ba67776a0a16b8ec,queue-proxy,worker4,2026-05-20 11:20:19.517593519+00:00,2026-05-20 11:20:19.619793886+00:00,102.200367
1779276017.2668447,resnet-00001-deployment-5697b6d685-7c5m9,1fadcf5eb177187cbb9b411587983076727bdbdf02997f41a8a81d9c932ef28a,queue-proxy,worker5,2026-05-20 11:20:21.490298279+00:00,2026-05-20 11:20:21.641275450+00:00,150.977171
1779276017.2668447,resnet-00001-deployment-5697b6d685-5cq84,386e69de77241607bf06ac4045a26c158c3c7826d32aa4f8267db93b9f164865,queue-proxy,worker6,2026-05-20 11:20:21.514837262+00:00,2026-05-20 11:20:21.646283954+00:00,131.446692
1779276017.2668447,resnet-00001-deployment-5697b6d685-9sxxn,3f1947c1d6f44d590b51d91484de802261e5c19a50a622e17ee58025a8e3cd1d,queue-proxy,worker7,2026-05-20 11:20:23.649473470+00:00,2026-05-20 11:20:23.851924196+00:00,202.450726
1779276017.2668447,resnet-00001-deployment-5697b6d685-v4wpx,9fc8bbfaf3f3d2348245e4998720771cd76fbb7cf8311a78ea0f76f5093d5438,queue-proxy,worker8,2026-05-20 11:20:23.612052232+00:00,2026-05-20 11:20:23.760196380+00:00,148.144148
1779276017.2668447,resnet-00001-deployment-5697b6d685-v6mzd,a36701f95780325f80f42fc57aa8dba75c29dca339513b6e978b4437ce7a9718,queue-proxy,worker9,2026-05-20 11:20:23.805519286+00:00,2026-05-20 11:20:23.961333203+00:00,155.813917
1779276017.2668447,resnet-00001-deployment-5697b6d685-gblf6,82c47f9df6261f8543adf5eea4dbebf7af37eff3278942a97230229217179648,queue-proxy,worker10,2026-05-20 11:20:23.792427743+00:00,2026-05-20 11:20:24.025026191+00:00,232.59844800000002
1779276017.2668447,resnet-00001-deployment-5697b6d685-kvdjz,8845df692c79b6c4fdba0125114412d228c914675f87a7ad0171d41d84583811,queue-proxy,worker11,2026-05-20 11:20:27.641853266+00:00,2026-05-20 11:20:27.824695567+00:00,182.84230100000002
1779276017.2668447,resnet-00001-deployment-5697b6d685-zfpsr,fb89111cebd3a67166ebe91e6d80b6091dbebebf0c8b62b4a409425366ae1bf7,queue-proxy,worker12,2026-05-20 11:20:23.575115385+00:00,2026-05-20 11:20:23.672290563+00:00,97.175178
1779276017.2668447,resnet-00001-deployment-5697b6d685-2g949,37ae29a7d78a11c42f7933bffb92983e52bc813ad34f462de4c81ed6974be3fb,queue-proxy,worker13,2026-05-20 11:20:25.746503205+00:00,2026-05-20 11:20:25.956921521+00:00,210.418316
1779276017.2668447,resnet-00001-deployment-5697b6d685-d68jr,b3f06c38a4bce5962ac4a71421153c680e19d04f474f00611c876ceb85fa0cb3,queue-proxy,worker14,2026-05-20 11:20:25.550447226+00:00,2026-05-20 11:20:25.664500772+00:00,114.05354600000001
1779276040.0507104,resnet-00001-deployment-5697b6d685-ljlgc,f1759ffab75e70a2d4d3a927d3c06a2ba2e63d99ef49d6c2317b91768e05af7f,queue-proxy,worker1,2026-05-20 11:20:25.540429011+00:00,2026-05-20 11:20:25.661796101+00:00,121.36708999999999
1779276040.0507104,resnet-00001-deployment-5697b6d685-8b9cp,332104a86bd8734efc67908dfde991a60b597756245b5eea0d1a5385e2cf66ab,queue-proxy,worker2,2026-05-20 11:20:23.823595092+00:00,2026-05-20 11:20:24.193127050+00:00,369.531958
1779276040.0507104,resnet-00001-deployment-5697b6d685-p68zc,c79668977cce93be6cf0c8d6fae0a2541b5f8abe6094535c3fa2313e21b80d2f,queue-proxy,worker3,2026-05-20 11:20:25.750284418+00:00,2026-05-20 11:20:25.930392885+00:00,180.108467
1779276040.0507104,resnet-00001-deployment-5697b6d685-ns4jk,33a4c12e271fca2c0914182d109481bbeceae3f7b4f719c2bcf07b86e5f037a8,queue-proxy,worker4,2026-05-20 11:20:23.730970538+00:00,2026-05-20 11:20:23.861656083+00:00,130.685545
1779276040.0507104,resnet-00001-deployment-5697b6d685-jg97w,7fdab46f826984d63bdf7b8264421fdf13ecbc63cddf5be13a861a183f168a01,queue-proxy,worker5,2026-05-20 11:20:25.597042576+00:00,2026-05-20 11:20:25.729512244+00:00,132.469668
1779276040.0507104,resnet-00001-deployment-5697b6d685-v7q58,9ecb55ad5401bc0a30c87950462ef1880fc253777c2da16233f8d8799e614d87,queue-proxy,worker6,2026-05-20 11:20:23.865841668+00:00,2026-05-20 11:20:24.058640824+00:00,192.799156
1779276040.0507104,resnet-00001-deployment-5697b6d685-v6vs4,14ec8c12b6dca14b91232f93243057898fbbc29462ea3f1c7547908aca48d27f,queue-proxy,worker7,2026-05-20 11:20:19.550060341+00:00,2026-05-20 11:20:19.655643964+00:00,105.583623
1779276040.0507104,resnet-00001-deployment-5697b6d685-x7kh6,3ee52c4b3c4b478d5ffc3a3b6ae73064cc3f4279c3a960e2d7a6ed2a7a6cfcd9,queue-proxy,worker8,2026-05-20 11:20:19.582131192+00:00,2026-05-20 11:20:19.686212845+00:00,104.081653
1779276040.0507104,resnet-00001-deployment-5697b6d685-85flf,045da90f9c291fc448606805cb40bfcf79f07ed83e6f4a2b182d770e2c1686e3,queue-proxy,worker9,2026-05-20 11:20:19.569288650+00:00,2026-05-20 11:20:19.660137649+00:00,90.848999
1779276040.0507104,mobilenet-00001-deployment-84db65c7f9-f94rc,c139ef9605a4fdbabf090b93ad828804e4d9b899f4729bda5de97ee249621803,queue-proxy,worker10,2026-05-20 11:20:19.889999671+00:00,2026-05-20 11:20:20.072729847+00:00,182.730176
1779276040.0507104,resnet-00001-deployment-5697b6d685-ls64m,a3c331c72b4ecfe9775833ba1fc249cff1c57d3399c0c5729181fa570888657d,queue-proxy,worker11,2026-05-20 11:20:21.523305088+00:00,2026-05-20 11:20:21.683776702+00:00,160.47161400000002
1779276040.0507104,resnet-00001-deployment-5697b6d685-gpznl,874d7d77fd2ff7cdd8c9af6de073f9c3568a4abe645ac65c5e472d910e7e00ab,queue-proxy,worker12,2026-05-20 11:20:19.557094495+00:00,2026-05-20 11:20:19.647578088+00:00,90.483593
1779276040.0507104,resnet-00001-deployment-5697b6d685-d4lsg,b1f8e43abd070c535625ef2201e4d30ea0e20c78efc8b935a3cc7f6d9af4cb8a,queue-proxy,worker13,2026-05-20 11:20:21.886942245+00:00,2026-05-20 11:20:21.992528840+00:00,105.586595
