timestamp,pod,container_id,container_name,node,createdAt,startedAt,duration_ms
1776440570.546811,matrixmul-00001-deployment-5975545bc-57zqb,740206d6d0bf0a06fe6cd8e7fd001f227e680b93dba848bef0639255f71ae342,queue-proxy,worker2,2026-04-17 15:42:42.932302753+00:00,2026-04-17 15:42:43.047049017+00:00,114.746264
1776440570.546811,grayscale-00001-deployment-5875667469-rf7bv,52e38d3dc5d722aa0d5368f11807ecd31525a893d29a058aba02fac8b678f059,queue-proxy,worker3,2026-04-17 15:42:49.058652947+00:00,2026-04-17 15:42:49.147696897+00:00,89.04395
1776440570.546811,mobilenet-00001-deployment-69d9c64d47-pw76d,4c9b4cae043736e919f043c908b3deb594a8530482766b02f78f442c5d8304a0,queue-proxy,worker4,2026-04-17 15:42:43.354174747+00:00,2026-04-17 15:42:43.470856399+00:00,116.681652
1776440570.546811,linpack-00001-deployment-59cb5bb6f4-rfdb9,779043e7d29e7cd7f6e2fbf53b0969d93877d035e228090a55ca5c0cc6a57009,queue-proxy,worker5,2026-04-17 15:42:49.203852380+00:00,2026-04-17 15:42:49.321163329+00:00,117.310949
1776440570.546811,pagerank-00001-deployment-669c956d7d-qx9mv,6341e9b9d281296f5dd225810e3476a1868e4d4e91fd330f8ea1802c476e8949,queue-proxy,worker6,2026-04-17 15:42:42.583225144+00:00,2026-04-17 15:42:42.689960171+00:00,106.735027
1776440570.546811,grayscale-00001-deployment-5875667469-kkv6m,602a9bf2dde9864dee05d423ec3554bc4b36bc11ae2b7a117416761017f71cd5,queue-proxy,worker11,2026-04-17 15:42:51.124167987+00:00,2026-04-17 15:42:51.219036231+00:00,94.868244
1776440582.579219,fastfouriertransform-00001-deployment-7f6c4dd4f-46qlh,5396c7f792e91cd6957a20ac478b20ef2aef2bccab472a54cb15035cdc1711fa,queue-proxy,worker3,2026-04-17 15:42:42.304677952+00:00,2026-04-17 15:42:42.391407474+00:00,86.729522
1776440582.579219,grayscale-00001-deployment-5875667469-sv2jx,53b3d91d2ee4cd25dc103e48c65f2b4887a29479d1f4817619f7b1b3b2e65c11,queue-proxy,worker5,2026-04-17 15:42:42.285234385+00:00,2026-04-17 15:42:42.372643278+00:00,87.408893
1776440582.579219,grayscale-00001-deployment-5875667469-ckkw8,e1851495f895148d6dce2708e51592c6de2b864e7bca4e28af5162646417878f,queue-proxy,worker6,2026-04-17 15:42:57.300175085+00:00,2026-04-17 15:42:57.416132133+00:00,115.95704799999999
1776440582.579219,matrixmul-00001-deployment-5975545bc-2jbkb,b101348120eaceeece74a62e7362294c6eb00a4389c103ef26a0b8733fa172b8,queue-proxy,worker7,2026-04-17 15:43:03.067960109+00:00,2026-04-17 15:43:03.158930333+00:00,90.970224
1776440602.6109138,fastfouriertransform-00001-deployment-7f6c4dd4f-cs442,6f3dce2758d44b24d857b77a6fc6a6579e3cd88f752a1002819b735494d61de7,queue-proxy,worker9,2026-04-17 15:43:23.440517873+00:00,2026-04-17 15:43:23.595405856+00:00,154.88798300000002
1776441025.2028828,linpack-00001-deployment-59cb5bb6f4-vz7rw,2a686b90dca7186a2aa3a7d4095af08d8d885c609e690b28b2c785f7857943ff,queue-proxy,worker4,2026-04-17 15:50:26.962165580+00:00,2026-04-17 15:50:27.108268068+00:00,146.102488
1776441025.2028828,grayscale-00001-deployment-5875667469-tzp96,405ac3d8e3eae9ef3fae877869e0a8f6a00076845e6d05fc72d7563777337055,queue-proxy,worker5,2026-04-17 15:50:26.376862698+00:00,2026-04-17 15:50:26.474344155+00:00,97.48145699999999
1776441025.2028828,genmatrix-00001-deployment-57fdd67855-jzv2b,4405ea069a7c4a7c128b02d9cf7d7ec2a0dc4491412de00631fd8e6c841c711e,queue-proxy,worker6,2026-04-17 15:50:26.377619834+00:00,2026-04-17 15:50:26.490425719+00:00,112.80588499999999
1776441025.2028828,pagerank-00001-deployment-669c956d7d-vztd5,a583388c48ffad421653e0572d17ea108b0228087bc31ba1291d7e31ff3ba0f1,queue-proxy,worker8,2026-04-17 15:50:28.068283594+00:00,2026-04-17 15:50:28.158523995+00:00,90.24040099999999
1776441025.2028828,resnet-00001-deployment-5ccbb786c-2xhz5,14fdd38c76a9e18e7613ac3a567c77ac3c8ebf43e3a21bffbdd3c7708dd4bee4,queue-proxy,worker9,2026-04-17 15:50:26.603457928+00:00,2026-04-17 15:50:26.701790831+00:00,98.332903
1776441025.2028828,fetchdata-00001-deployment-95bdf5d98-ntrnz,2272f77c90505f63e451a5b0b6750fca7579b326412d5d6c34714cab438eddc8,queue-proxy,worker12,2026-04-17 15:50:28.051034272+00:00,2026-04-17 15:50:28.150982701+00:00,99.948429
1776441025.2028828,matrixmul-00001-deployment-5975545bc-hpxtr,8aafe243f2260a702ac40e0330e50c68604ac963bd9f4f02e5dd35a4b0bcd505,queue-proxy,worker13,2026-04-17 15:50:26.795011055+00:00,2026-04-17 15:50:26.885766686+00:00,90.75563100000001
1776441025.2028828,graphgen-00001-deployment-f5bfdc858-xrmtg,3fd89e96c208b1bffba2bb317db22209efda77d9eb20bc3f33ce72cea86f77b9,queue-proxy,worker14,2026-04-17 15:50:26.653336045+00:00,2026-04-17 15:50:26.756003016+00:00,102.66697099999999
1776441038.132115,mobilenet-00001-deployment-69d9c64d47-9x787,c8a8af472441fb80e8185f7769b31faf20d7bd061f0eb68b3ac5813ec8dc5dea,queue-proxy,worker2,2026-04-17 15:50:27.496033130+00:00,2026-04-17 15:50:27.609536201+00:00,113.50307099999999
1776441038.132115,linpack-00001-deployment-59cb5bb6f4-hpkww,adf7f8d4d19c805643d64d90e0bb0a851e566de90f84f716b822fd504965f597,queue-proxy,worker3,2026-04-17 15:50:30.978110904+00:00,2026-04-17 15:50:31.063672334+00:00,85.56142999999999
1776441038.132115,fastfouriertransform-00001-deployment-7f6c4dd4f-jvscv,f0c0f8416ad7d32d4b31d756bde9ee76bec7215753c71cbc84a4c3c842fed583,queue-proxy,worker5,2026-04-17 15:50:31.037437839+00:00,2026-04-17 15:50:31.128435477+00:00,90.99763800000001
1776441038.132115,grayscale-00001-deployment-5875667469-wwfhz,2bec465a123797eca5d99218e088c7a4669749a471f2df900d5977111dd62c07,queue-proxy,worker6,2026-04-17 15:50:35.105857221+00:00,2026-04-17 15:50:35.200618082+00:00,94.760861
1776441038.132115,linpack-00001-deployment-59cb5bb6f4-75zqd,d0c85b60ef4bc8a77fca29b43b429975805bf846bf0f81d1ef4a8b69289bd030,queue-proxy,worker7,2026-04-17 15:50:35.124897164+00:00,2026-04-17 15:50:35.223907655+00:00,99.010491
1776441038.132115,grayscale-00001-deployment-5875667469-jlft9,f6d362c67d2600720a2a0c47cbfc7910596523323972333bd67e3feb27b0099d,queue-proxy,worker8,2026-04-17 15:50:43.020511706+00:00,2026-04-17 15:50:43.117304830+00:00,96.79312399999999
1776441038.132115,grayscale-00001-deployment-5875667469-z8cwm,85f5f8c6bd4107571a3edeb910683817518ddb5d4276d6726ba74941aacc7275,queue-proxy,worker9,2026-04-17 15:50:31.310529654+00:00,2026-04-17 15:50:31.428771579+00:00,118.241925
1776441038.132115,grayscale-00001-deployment-5875667469-jkhln,d1c6eef7dfd3c2c5ed7a9265d970b583fdd79945f6d6718789ab705bc03a5646,queue-proxy,worker10,2026-04-17 15:50:39.091510157+00:00,2026-04-17 15:50:39.186383341+00:00,94.873184
1776441038.132115,pagerank-00001-deployment-669c956d7d-kb9vg,745489bee259f1c164773526cc566441a88d1f71a636bebe2d909a7eb681874b,queue-proxy,worker11,2026-04-17 15:50:33.039077037+00:00,2026-04-17 15:50:33.132294558+00:00,93.21752099999999
1776441038.132115,matrixmul-00001-deployment-5975545bc-vv2dc,1b815a8d92b86bb0da036bb060add5848cefa3b9db42652f54069a8b8222119a,queue-proxy,worker14,2026-04-17 15:50:47.015240194+00:00,2026-04-17 15:50:47.141549814+00:00,126.30962000000001
1776441051.7628856,fastfouriertransform-00001-deployment-7f6c4dd4f-gskhm,7589097bd8617d500f45c595ea4a15d69d067c5479f9bdf64e8e21324e730ee3,queue-proxy,worker3,2026-04-17 15:50:26.963924966+00:00,2026-04-17 15:50:27.053649103+00:00,89.724137
1776441061.5552692,fetchdata-00001-deployment-95bdf5d98-qbc5g,c4dbbc8e39fa92dae552a4ffeee665645d8556fa23bd2012abb67877afba5f7c,queue-proxy,worker13,2026-04-17 15:51:01.081057721+00:00,2026-04-17 15:51:01.188374030+00:00,107.316309
1776441116.9792004,grayscale-00001-deployment-5875667469-4b5qs,b0393bb2f59507c810f88b9b0991c7b2dce9881ced1efc21921d3be06e250e2b,queue-proxy,worker1,2026-04-17 15:51:51.320705620+00:00,2026-04-17 15:51:51.419959300+00:00,99.25368
1776441116.9792004,grayscale-00001-deployment-5875667469-44znh,ca9775681b87db173ee5ed418b0c70d80aa69c84eb0aefcdfef09a268cdc1cb1,queue-proxy,worker4,2026-04-17 15:51:55.044936864+00:00,2026-04-17 15:51:55.173870714+00:00,128.93384999999998
1776441127.1553688,grayscale-00001-deployment-5875667469-l9sbh,a32988275fe0584ac1a8746bd4f624a1f464034fe2da566b5cf6354a6f8f8015,queue-proxy,worker2,2026-04-17 15:51:59.203048704+00:00,2026-04-17 15:51:59.296724067+00:00,93.675363
1776441373.107297,resnet-00001-deployment-5ccbb786c-z2jtj,281bcc2bea75d2efda3ff5462e781f87219ac5c7114e3c72858037b22dc5997e,queue-proxy,worker8,2026-04-17 15:56:16.503506741+00:00,2026-04-17 15:56:16.622470902+00:00,118.964161
1776441373.107297,grayscale-00001-deployment-5875667469-kdr2t,2558bc0007f4a52f1172be5b073805a149bd1135895abdf4eecaa9cecf359d32,queue-proxy,worker9,2026-04-17 15:56:16.309472564+00:00,2026-04-17 15:56:16.411451652+00:00,101.97908799999999
1776441373.107297,mobilenet-00001-deployment-69d9c64d47-dds8c,75ffd64db6603e920c00ccaf1901df318b318d59242e3f0323a0cdc70fb4dec7,queue-proxy,worker12,2026-04-17 15:56:17.261261062+00:00,2026-04-17 15:56:17.416571001+00:00,155.309939
1776441373.107297,matrixmul-00001-deployment-5975545bc-rg6tp,a4b0d693d50acb133f252b233ae56f97ab328dcb71f5e2d0d3e4bee7a19df99b,queue-proxy,worker13,2026-04-17 15:56:16.961228402+00:00,2026-04-17 15:56:17.052770517+00:00,91.542115
1776441373.107297,graphgen-00001-deployment-f5bfdc858-bzjv8,dff922219809978d1fee4b66dc599ca775aa1c260ed4abad81b67641c72b222d,queue-proxy,worker14,2026-04-17 15:56:16.635118171+00:00,2026-04-17 15:56:16.742070453+00:00,106.952282
1776441384.4350753,fetchdata-00001-deployment-95bdf5d98-htdtk,e2b4bde74c11efd53d0ed1eb42c706759bd1914dc7c3c0b1bb5430ab0123b5a1,queue-proxy,worker2,2026-04-17 15:56:18.229092501+00:00,2026-04-17 15:56:18.323264312+00:00,94.17181099999999
1776441384.4350753,linpack-00001-deployment-59cb5bb6f4-bbvk4,26879589e0bc361f3e0d4bc6114881b1bd3f6afa2a4728f3cf89ea5e534b2760,queue-proxy,worker3,2026-04-17 15:56:21.028592152+00:00,2026-04-17 15:56:21.122857917+00:00,94.265765
1776441384.4350753,linpack-00001-deployment-59cb5bb6f4-5gd94,adf536d13407c3605ff239dbff73539c24f6d197aeddb73c04cb8b88c9262eda,queue-proxy,worker4,2026-04-17 15:56:17.153389827+00:00,2026-04-17 15:56:17.278319213+00:00,124.92938600000001
1776441384.4350753,grayscale-00001-deployment-5875667469-kwgw9,fa7fd61d0bef68a26bd0c04c39b8a7979b415b22163c0afe2d47d0f51337dc63,queue-proxy,worker5,2026-04-17 15:56:21.055970716+00:00,2026-04-17 15:56:21.157239427+00:00,101.268711
1776441384.4350753,linpack-00001-deployment-59cb5bb6f4-qrgdm,89c4548ae3c5cb9650e6197d80578154501adedc1e4939b73d1dd3e715f881b2,queue-proxy,worker6,2026-04-17 15:56:25.088920147+00:00,2026-04-17 15:56:25.205302086+00:00,116.381939
1776441384.4350753,grayscale-00001-deployment-5875667469-7p6qc,ca1666e711cf9cf0886add76cdcc14d95555823e38c8d6c0946a2de447c4b729,queue-proxy,worker8,2026-04-17 15:56:29.121121941+00:00,2026-04-17 15:56:29.262331117+00:00,141.20917599999999
1776441384.4350753,grayscale-00001-deployment-5875667469-s44bx,0f8ee57bc42f017fce6f935d8dd991e204ed51757f48638ef5ebd11744cfcc11,queue-proxy,worker11,2026-04-17 15:56:25.150179657+00:00,2026-04-17 15:56:25.251617286+00:00,101.437629
1776441396.9162,fastfouriertransform-00001-deployment-7f6c4dd4f-qr49c,4fee4608fbff3d43cc36987d793de4bd208ffbae8d34adbbab3d48830448dfe2,queue-proxy,worker3,2026-04-17 15:56:16.183220115+00:00,2026-04-17 15:56:16.280750624+00:00,97.530509
1776441396.9162,genmatrix-00001-deployment-57fdd67855-zjh6x,1fd52a869db122070bbe426dd466b30089b84728cab0cbb9641d47a9dd8bc5aa,queue-proxy,worker5,2026-04-17 15:56:16.531047688+00:00,2026-04-17 15:56:16.628296824+00:00,97.249136
1776441396.9162,pagerank-00001-deployment-669c956d7d-8jt7d,fe37cd8333ff27dc7f198137141ea393f0f076d8c2772cd067f1c096cdc6c958,queue-proxy,worker6,2026-04-17 15:56:16.441342168+00:00,2026-04-17 15:56:16.544827442+00:00,103.485274
1776441396.9162,grayscale-00001-deployment-5875667469-rbsgf,bc8b9a13bdeb7e20758645a72239ea2aada503ab01d752ed532390d930766141,queue-proxy,worker7,2026-04-17 15:56:35.024433305+00:00,2026-04-17 15:56:35.138391640+00:00,113.95833499999999
1776441396.9162,matrixmul-00001-deployment-5975545bc-txg85,520c6253e91fe257af963174ff0baa0f18977daa3ca958b2fb6af1ea16bc5909,queue-proxy,worker9,2026-04-17 15:56:37.087730782+00:00,2026-04-17 15:56:37.178253100+00:00,90.522318
1776441417.5231771,fastfouriertransform-00001-deployment-7f6c4dd4f-dr4sc,dec396a6e2b9d4a4c401094123617f0dc5856c6008ab1b4bbe74bace2562f612,queue-proxy,worker10,2026-04-17 15:56:57.228551528+00:00,2026-04-17 15:56:57.315766699+00:00,87.215171
1776441445.55534,linpack-00001-deployment-59cb5bb6f4-8kxr8,2eec9343314979b3e648c30bda18dd79d9631e9e00c01a26ace0597952932591,queue-proxy,worker14,2026-04-17 15:57:31.125542301+00:00,2026-04-17 15:57:31.224499680+00:00,98.957379
