timestamp,pod,container_id,container_name,node,createdAt,startedAt,duration_ms
1776865331.5710585,pagerank-00001-deployment-5868dc586f-l5vsq,b012fb101723389cc6f328ff1a1be30151f1a9ea6ba7c19a7833974decbcb947,queue-proxy,worker13,2026-04-22 13:42:13.816169007+00:00,2026-04-22 13:42:13.915196430+00:00,99.027423
1776865331.5710585,resnet-00001-deployment-58d467dc88-zbtl9,23a0efce28958886a3168dd0d4abea00305699ec9011d893aca85ccf61286ced,queue-proxy,worker14,2026-04-22 13:42:14.034857190+00:00,2026-04-22 13:42:14.136858424+00:00,102.001234
1776865346.3559952,graphgen-00001-deployment-6f84b8d49c-9frjd,31ec5bd80a7d2a7562f3cd5803966e3bb95b6cafb87ba8c6d4aa9541521b9907,queue-proxy,worker1,2026-04-22 13:42:14.153693157+00:00,2026-04-22 13:42:14.250387922+00:00,96.694765
1776865346.3559952,matrixmul-00001-deployment-7bd6bb5956-44m7v,baa42ed932cb0568401fff32497f819493cf0477833a12ff079c7acd42f625a5,queue-proxy,worker2,2026-04-22 13:42:15.935604643+00:00,2026-04-22 13:42:16.032999560+00:00,97.39491699999999
1776865346.3559952,fetchdata-00001-deployment-6f7fd5c6-jrdct,31ab241db070adcdf74f2ae48ee994cdc3bf313726d8a246b8fdbe9e7971120d,queue-proxy,worker5,2026-04-22 13:42:20.770887128+00:00,2026-04-22 13:42:20.874153279+00:00,103.266151
1776865346.3559952,linpack-00001-deployment-5786f975fd-smx5b,c65d972c99c9d005a7f5e848cb1cdd8360cb3a303acb055149c2a70270e95e25,queue-proxy,worker6,2026-04-22 13:42:16.978027016+00:00,2026-04-22 13:42:17.068531477+00:00,90.50446099999999
1776865346.3559952,grayscale-00001-deployment-5bdd67fc57-dtb2f,1d2e67e37c44980007b021916a6aaa57db2869912959e98bc3e965bbae4b6e7a,queue-proxy,worker9,2026-04-22 13:42:28.432741086+00:00,2026-04-22 13:42:28.540548205+00:00,107.807119
1776865458.9317093,grayscale-00001-deployment-5bdd67fc57-xnpjz,03d89eeca5898f87a2ef580f7d79e5f052f1d34037ef0f92bd6ca4a3df68e737,queue-proxy,worker3,2026-04-22 13:44:20.920443532+00:00,2026-04-22 13:44:21.033602312+00:00,113.15878000000001
1776865471.666785,grayscale-00001-deployment-5bdd67fc57-bd6dv,60a3cda361ce40aea665d076e8f0cb2c197b073c8d89e12fe29aaf3d211ef02c,queue-proxy,worker9,2026-04-22 13:44:26.349169432+00:00,2026-04-22 13:44:26.451081335+00:00,101.911903
1776865681.6510878,grayscale-00001-deployment-5bdd67fc57-gkgkp,87a77b0f106eb45d189e849728b7f5535d41fce2a6aba45d45822e7661b9deab,queue-proxy,worker9,2026-04-22 13:48:04.369983350+00:00,2026-04-22 13:48:04.459167391+00:00,89.18404100000001
1776865996.7229407,grayscale-00001-deployment-5bdd67fc57-4c52f,31c2cb6756e15c4792633376e5ec3d2dc2bceb51120c6fa2884ed8a239f9ef08,queue-proxy,worker8,2026-04-22 13:53:18.349362417+00:00,2026-04-22 13:53:18.465942050+00:00,116.579633
1776865996.7229407,fastfouriertransform-00001-deployment-657cc65f49-gr6p7,73003009fe998a1dc6dfc11d80991539a74412f4f08cb98db4ba945e7970687b,queue-proxy,worker10,2026-04-22 13:53:18.381751491+00:00,2026-04-22 13:53:18.485585035+00:00,103.833544
1776865996.7229407,mobilenet-00001-deployment-799ff7446f-4l5mx,790ffe7711d4f88646c4e1b4f9576f94b734cd155f96ce66a2c7754019311a18,queue-proxy,worker11,2026-04-22 13:53:22.731147062+00:00,2026-04-22 13:53:22.815394366+00:00,84.247304
1776865996.7229407,genmatrix-00001-deployment-5df4b84798-jctg6,b91318053b67649952961f8f28fa2dbcbb3488bf7e0587fca699d58a66a4e410,queue-proxy,worker12,2026-04-22 13:53:18.622955574+00:00,2026-04-22 13:53:18.717107825+00:00,94.152251
1776865996.7229407,pagerank-00001-deployment-5868dc586f-tr7g6,793259a8fd63be3809b926947b6929d775751b8702316118218be12bf44f7345,queue-proxy,worker13,2026-04-22 13:53:18.973981784+00:00,2026-04-22 13:53:19.073190423+00:00,99.208639
1776865996.7229407,graphgen-00001-deployment-6f84b8d49c-s7rl4,13eaa92ba11b2bd590f958588c480f19a48b41a3df3441a42ec720827c83cf74,queue-proxy,worker14,2026-04-22 13:53:19.364562288+00:00,2026-04-22 13:53:19.476551832+00:00,111.989544
1776866011.7627175,resnet-00001-deployment-58d467dc88-zlnzz,687cee40399e7cc476722eeb9b8a8be8f5c904c6a7556f42a76c2adb0f98fb3e,queue-proxy,worker1,2026-04-22 13:53:19.114588129+00:00,2026-04-22 13:53:19.217398572+00:00,102.810443
1776866011.7627175,matrixmul-00001-deployment-7bd6bb5956-xmtj5,e39de5d52329711c39d42e937749147afeb5622a96c31b570352dcde5b1a47fe,queue-proxy,worker2,2026-04-22 13:53:21.289943939+00:00,2026-04-22 13:53:21.389601891+00:00,99.657952
1776866011.7627175,fetchdata-00001-deployment-6f7fd5c6-gsgxj,405c6b95ffecaa043a58c996d228602cb28fb8a996406e74b63af61e422dab7e,queue-proxy,worker3,2026-04-22 13:53:26.133816849+00:00,2026-04-22 13:53:26.236246701+00:00,102.429852
1776866011.7627175,linpack-00001-deployment-5786f975fd-zpzzb,76b8b723465b948018ba95c7049452047c58fed1147d40aaa9196902c1f6c1c5,queue-proxy,worker6,2026-04-22 13:53:22.194651628+00:00,2026-04-22 13:53:22.300402128+00:00,105.7505
1776866025.7150483,grayscale-00001-deployment-5bdd67fc57-d5l5t,44da6dd7fb4fcfccd4797f3ef4a8bc16f51c0dee8cd96ff215aee5038b88a602,queue-proxy,worker5,2026-04-22 13:53:38.485137976+00:00,2026-04-22 13:53:38.576781767+00:00,91.64379100000001
1776866124.4028533,grayscale-00001-deployment-5bdd67fc57-dwclt,5a432680446ed31095790eff80355fa81f64d7cb075091fc5073d2b2a8afb4d5,queue-proxy,worker9,2026-04-22 13:55:24.495503448+00:00,2026-04-22 13:55:24.589374381+00:00,93.87093300000001
1776866345.970862,grayscale-00001-deployment-5bdd67fc57-frchb,94a1d169facdeada94e3b48ae2092835555cf225defc1be5aa37113506ab5674,queue-proxy,worker9,2026-04-22 13:59:08.449185582+00:00,2026-04-22 13:59:08.553140935+00:00,103.955353
1776866726.257975,graphgen-00001-deployment-6f84b8d49c-kvm66,ff357964d7f618fcc9ff925407de85f3f0a1b55e3291acd87a81318a23d3cc10,queue-proxy,worker2,2026-04-22 14:05:25.798364746+00:00,2026-04-22 14:05:25.887121927+00:00,88.757181
1776866726.257975,matrixmul-00001-deployment-7bd6bb5956-g6dz9,89d4f139a6885c997c61ab2d6c28fbcfa221d5c1debf09ae8a27b97cc89c3e50,queue-proxy,worker6,2026-04-22 14:05:27.669439524+00:00,2026-04-22 14:05:27.767903661+00:00,98.464137
1776866726.257975,fastfouriertransform-00001-deployment-657cc65f49-h9q25,cd54b551db7d6315ac45759548220cabf966e97f99a6b6281c99c09c04e5e758,queue-proxy,worker8,2026-04-22 14:05:24.881422410+00:00,2026-04-22 14:05:24.985326253+00:00,103.903843
1776866726.257975,grayscale-00001-deployment-5bdd67fc57-dshzh,e06d484b64ed54b87b38893d36dfc9d1c8eef1bce36bc97875319bda4f0c03de,queue-proxy,worker10,2026-04-22 14:05:24.906160414+00:00,2026-04-22 14:05:24.996430907+00:00,90.27049299999999
1776866726.257975,mobilenet-00001-deployment-799ff7446f-wzvqd,607bf564c6c5e76bdc0c96291f96cdaccc5888bdbc64cbd84d116c959cd69c6e,queue-proxy,worker11,2026-04-22 14:05:29.280651185+00:00,2026-04-22 14:05:29.402929788+00:00,122.278603
1776866726.257975,genmatrix-00001-deployment-5df4b84798-nwp7c,6662a708a1ec55fbab7b0d62d735244e93307bfe4b7141ff890047c1f5fbd819,queue-proxy,worker12,2026-04-22 14:05:25.046774357+00:00,2026-04-22 14:05:25.149051085+00:00,102.27672799999999
1776866726.257975,pagerank-00001-deployment-5868dc586f-f5w6q,86c6755ce4b293d9fa518c13e08282df6d0a6dd8b66563d861710a86229b57c4,queue-proxy,worker13,2026-04-22 14:05:25.489011323+00:00,2026-04-22 14:05:25.602160736+00:00,113.14941300000001
1776866726.257975,resnet-00001-deployment-58d467dc88-46btf,5bf2e121c213dd17c20a1033aeae41802cb0bb670aca6378f3459e05322b20f1,queue-proxy,worker14,2026-04-22 14:05:25.703160576+00:00,2026-04-22 14:05:25.790606697+00:00,87.446121
1776866741.6825025,linpack-00001-deployment-5786f975fd-5f8hs,c28617dde6a128a006cdd69d44f607af4a56e42dafd2deff33fdcba236aeb72f,queue-proxy,worker1,2026-04-22 14:05:28.613558052+00:00,2026-04-22 14:05:28.711793248+00:00,98.235196
1776866741.6825025,fetchdata-00001-deployment-6f7fd5c6-nxtr9,e3a27f813104142af69d9577c0b25f463ed253b0445c54392644a6df419dcf94,queue-proxy,worker3,2026-04-22 14:05:32.382270314+00:00,2026-04-22 14:05:32.490709872+00:00,108.439558
1776866741.6825025,grayscale-00001-deployment-5bdd67fc57-qjs4q,9ee4ebd560e6ab9b415cff7691c52b0ccd009b9103a652cff5e257fbb942ce7a,queue-proxy,worker9,2026-04-22 14:05:42.347567468+00:00,2026-04-22 14:05:42.445368864+00:00,97.801396
1776866828.723238,grayscale-00001-deployment-5bdd67fc57-ppmjh,d732207b5a154954419a6e938117e758d4fa23a630d1c3cba14857c9af4e98e0,queue-proxy,worker5,2026-04-22 14:07:08.426294800+00:00,2026-04-22 14:07:08.519460453+00:00,93.165653
1776867075.6992977,grayscale-00001-deployment-5bdd67fc57-4pcdt,f7c65b86b4ff26c93fd8a4be89b017780dc87d00cb436007ec46bbb75bd32315,queue-proxy,worker9,2026-04-22 14:11:14.621201257+00:00,2026-04-22 14:11:14.720286553+00:00,99.085296
