timestamp,pod,container_id,container_name,node,createdAt,startedAt,duration_ms
1779282313.267011,resnet-00001-deployment-5697b6d685-sr4qm,1c78581a8d2614b1f31d10a333339cea8726a57908428004d08d5ea5e733f781,queue-proxy,worker4,2026-05-20 13:05:05.288942855+00:00,2026-05-20 13:05:05.380615631+00:00,91.672776
1779282313.267011,resnet-00001-deployment-5697b6d685-mhhch,1606385b5c8c5b9b606ab85a72a39a39bc2b472fbfccd7eca5de372e7e3be61f,queue-proxy,worker5,2026-05-20 13:05:05.235254071+00:00,2026-05-20 13:05:05.341176551+00:00,105.92248
1779282313.267011,resnet-00001-deployment-5697b6d685-f6fql,f699498196d29f299f6a177af0f8677240e5ee2e85be695e81859bced306b5fd,queue-proxy,worker6,2026-05-20 13:05:03.029786196+00:00,2026-05-20 13:05:03.123350153+00:00,93.563957
1779282366.0028217,resnet-00001-deployment-5697b6d685-b4655,205abaa63a4bb44a2ebd0c8d334c3ea4e12c90e5338d9d2e71ff2a72d3474b4a,queue-proxy,worker8,2026-05-20 13:06:07.395282003+00:00,2026-05-20 13:06:07.536870246+00:00,141.588243
1779282366.0028217,resnet-00001-deployment-5697b6d685-7rzk7,5681bc92d803a0962fd2aa047d1af266a065acfd3fba6a2e3eda12d297e9b190,queue-proxy,worker13,2026-05-20 13:06:09.090875246+00:00,2026-05-20 13:06:09.194603875+00:00,103.728629
1779282366.0028217,resnet-00001-deployment-5697b6d685-fmb4d,057bd9bf86bdccec9d887af72ce463e5931872750510fbfc04f5fcc7607b08b5,queue-proxy,worker14,2026-05-20 13:06:09.398753669+00:00,2026-05-20 13:06:09.499380481+00:00,100.626812
1779282380.4036803,resnet-00001-deployment-5697b6d685-c82td,6926fce1f7f67e4072f3b96904181f714f98bb057aea97895b15c362587da50b,queue-proxy,worker3,2026-05-20 13:06:10.965214996+00:00,2026-05-20 13:06:11.062201697+00:00,96.986701
1779282737.1388187,mobilenet-00001-deployment-84db65c7f9-m2pqd,c6d3befe3737a5b60a4aaaa464e69c082404245b7447cee21312dc73b460d026,queue-proxy,worker2,2026-05-20 13:12:17.043017736+00:00,2026-05-20 13:12:17.140642599+00:00,97.624863
1779282737.1388187,resnet-00001-deployment-5697b6d685-d6xdq,56da85354bb25b7d97f2f218d99dd7c80431ea90987d1258bf2c89c73ceb5e43,queue-proxy,worker3,2026-05-20 13:12:17.031815102+00:00,2026-05-20 13:12:17.153464780+00:00,121.649678
1779282737.1388187,resnet-00001-deployment-5697b6d685-9cc6h,ac18388b3546c0233b22d427fba4531d8be3e41a5e97fdb095ad5dc0543a13a4,queue-proxy,worker6,2026-05-20 13:12:19.119958123+00:00,2026-05-20 13:12:19.209151140+00:00,89.193017
1779282737.1388187,resnet-00001-deployment-5697b6d685-9ltz9,c4a23a135fd5c0ea639888208b2566e1d126c16c4bd6fd2da5bc1eb3db64bf22,queue-proxy,worker7,2026-05-20 13:12:19.069600260+00:00,2026-05-20 13:12:19.160977109+00:00,91.37684899999999
1779282737.1388187,mobilenet-00001-deployment-84db65c7f9-wgmqv,ad19d7f7637ac514025673b17780d2cc3ad8f07836f2031edc033bbd9f3bce9e,queue-proxy,worker9,2026-05-20 13:12:13.679653668+00:00,2026-05-20 13:12:13.785822847+00:00,106.169179
1779282737.1388187,resnet-00001-deployment-5697b6d685-hsd6s,6539d99860e38b2ea0f6ee1324ab152c0ebe0525b1fa3b30cfd4acc90555c6ce,queue-proxy,worker10,2026-05-20 13:12:21.385130677+00:00,2026-05-20 13:12:21.477946125+00:00,92.81544799999999
1779282737.1388187,resnet-00001-deployment-5697b6d685-g4dsw,ac4509ecfba28b240bae22ca71d2d1701e20f00bfc45042d3de93ccc5fb819da,queue-proxy,worker11,2026-05-20 13:12:13.696641718+00:00,2026-05-20 13:12:13.792837010+00:00,96.195292
1779282737.1388187,resnet-00001-deployment-5697b6d685-wt42z,81ffd909bf6f2de349d8b995f32b3eb53063763d2a7758ef589aa1e35a5633f5,queue-proxy,worker12,2026-05-20 13:12:17.078006873+00:00,2026-05-20 13:12:17.189199637+00:00,111.192764
1779282802.803028,resnet-00001-deployment-5697b6d685-n2v5v,e98da084ab1bd8c43837489d0ec6ac2634b65099321784e51bd8e7a446decaeb,queue-proxy,worker4,2026-05-20 13:13:25.229044579+00:00,2026-05-20 13:13:25.321453746+00:00,92.409167
1779282802.803028,resnet-00001-deployment-5697b6d685-lzz24,ad02236a540c319c71a2eb486f6c835b5dc64449d437cb50bf0ad3787c457b30,queue-proxy,worker8,2026-05-20 13:13:27.026704543+00:00,2026-05-20 13:13:27.126851547+00:00,100.147004
1779282816.435064,resnet-00001-deployment-5697b6d685-dz2l9,4dd5597e602108de89354cc92a2f8c0ecfb1c6b4f535ed6dc2b8c3bd1bb8f6cc,queue-proxy,worker5,2026-05-20 13:13:28.986683119+00:00,2026-05-20 13:13:29.080064479+00:00,93.38136
1779283238.066028,mobilenet-00001-deployment-84db65c7f9-hxwwf,b18acd0b7dc753e34ef38974da77a59bc8d41e1438619704fe65a793a6200980,queue-proxy,worker2,2026-05-20 13:20:35.407872496+00:00,2026-05-20 13:20:35.697270707+00:00,289.398211
1779283238.066028,resnet-00001-deployment-5697b6d685-7rtt6,b75efef9eb885d104cf297905c9eae2591e66a6f8e6b667f35bd1ca5433b2685,queue-proxy,worker3,2026-05-20 13:20:35.515011298+00:00,2026-05-20 13:20:35.613532060+00:00,98.520762
1779283238.066028,resnet-00001-deployment-5697b6d685-lktf5,075a8ec808ae8931f3789d42fadf354ac668e56ca50443f2c304258687347c24,queue-proxy,worker4,2026-05-20 13:20:39.272281236+00:00,2026-05-20 13:20:39.362090293+00:00,89.809057
1779283238.066028,resnet-00001-deployment-5697b6d685-jsfrc,9aee16e420833348b6b7ff0d535336cf9b92786b9a8eff85df8ecf2fcb3ed256,queue-proxy,worker6,2026-05-20 13:20:37.060446341+00:00,2026-05-20 13:20:37.156246311+00:00,95.79997
1779283238.066028,resnet-00001-deployment-5697b6d685-zsl22,9bedcc81ee21c46ce1a7f7d80440bada9a1c1b6693a55e690564421121098505,queue-proxy,worker7,2026-05-20 13:20:39.371774670+00:00,2026-05-20 13:20:39.467338935+00:00,95.56426499999999
1779283238.066028,mobilenet-00001-deployment-84db65c7f9-6ndph,028a0c46cee6c581d39d49083032a2c37b1bcacb19ca040a6cc8328b66aacf24,queue-proxy,worker9,2026-05-20 13:20:32.835021953+00:00,2026-05-20 13:20:32.919931957+00:00,84.910004
1779283238.066028,resnet-00001-deployment-5697b6d685-9wvjz,b5154d4fb3f8258326fca3cdf4a17b12fb4624880b9059ad13c02fe5bebe9450,queue-proxy,worker10,2026-05-20 13:20:39.353929277+00:00,2026-05-20 13:20:39.454966769+00:00,101.037492
1779283238.066028,resnet-00001-deployment-5697b6d685-lltp2,18afd6feefaddf756f9e16ce7be912dbec1643e2fb2f463309d9a3035291f2e2,queue-proxy,worker11,2026-05-20 13:20:33.234260789+00:00,2026-05-20 13:20:33.336170125+00:00,101.909336
1779283238.066028,resnet-00001-deployment-5697b6d685-l5xcm,b399da43dc483cdf374040f07295ddab02286d811f0adf5410418683041ec4cd,queue-proxy,worker12,2026-05-20 13:20:37.032307427+00:00,2026-05-20 13:20:37.134917189+00:00,102.60976199999999
1779283304.4354932,resnet-00001-deployment-5697b6d685-ng2jg,07de54194f4b595fe51f8b9ee01bd32a7429428e6219277c7e03c5243bab1378,queue-proxy,worker5,2026-05-20 13:21:47.475899672+00:00,2026-05-20 13:21:47.561947721+00:00,86.048049
1779283304.4354932,resnet-00001-deployment-5697b6d685-psp2k,e734ecb925e86386fc532d67a3f502396a80ec1b4c533655ef3305ed4657b67e,queue-proxy,worker13,2026-05-20 13:21:49.049464612+00:00,2026-05-20 13:21:49.160474368+00:00,111.009756
1779283304.4354932,resnet-00001-deployment-5697b6d685-mr6v8,55e48ec0bfaad0bcc6a140b94ee27168928e1c9a048743354772b03558324648,queue-proxy,worker14,2026-05-20 13:21:51.362727615+00:00,2026-05-20 13:21:51.525652592+00:00,162.924977
1779283318.6435556,resnet-00001-deployment-5697b6d685-2k7ml,7d594d44a92a0f3d61907452621240c59ad2c41599b72369595e5bb9e1f020cd,queue-proxy,worker8,2026-05-20 13:21:51.334743466+00:00,2026-05-20 13:21:51.427363979+00:00,92.620513
1779283832.2433972,mobilenet-00001-deployment-84db65c7f9-24jpq,463e06ca1803890214ff168484610dade933c7534a0625ba1de24139ba66c784,queue-proxy,worker4,2026-05-20 13:30:34.518688075+00:00,2026-05-20 13:30:34.627612775+00:00,108.9247
1779283832.2433972,mobilenet-00001-deployment-84db65c7f9-pxzdm,dd010874d3bd93f95f9013a66a7d3491ea32f2c0bcaf8d021018e6b3e95dd301,queue-proxy,worker9,2026-05-20 13:30:35.127939102+00:00,2026-05-20 13:30:35.226598027+00:00,98.658925
1779283832.2433972,resnet-00001-deployment-5697b6d685-72vs8,f3232f24026f29c26c57e8e99353ff9ae3b1c10cf5f0e24eff88deca1f19a55f,queue-proxy,worker10,2026-05-20 13:30:39.105276088+00:00,2026-05-20 13:30:39.226154567+00:00,120.878479
1779283832.2433972,resnet-00001-deployment-5697b6d685-fhnmj,ebc1996093b9bc83dfcec8bc6ada9cec1fa8352f706e3f2677c2b7873ad9e744,queue-proxy,worker11,2026-05-20 13:30:34.582115723+00:00,2026-05-20 13:30:34.675431932+00:00,93.316209
1779283832.2433972,resnet-00001-deployment-5697b6d685-9jtdw,3fade348d69953bc210d4996d669b68864bc75a4a5e65f94e472bd830b83039f,queue-proxy,worker12,2026-05-20 13:30:37.422261976+00:00,2026-05-20 13:30:37.525230200+00:00,102.96822399999999
1779283832.2433972,resnet-00001-deployment-5697b6d685-twsrp,f4e670420a1790e13165980d0dd2e934a9f439313fec64f48a0301afd2d16ff8,queue-proxy,worker13,2026-05-20 13:30:41.103333785+00:00,2026-05-20 13:30:41.214695739+00:00,111.361954
1779283847.8597505,resnet-00001-deployment-5697b6d685-sdn7x,cee75bc65f9f993d8eb99005689e8cbf342a7d55e22953e24577b98b8d83004a,queue-proxy,worker2,2026-05-20 13:30:37.473224313+00:00,2026-05-20 13:30:37.559191152+00:00,85.96683900000001
1779283847.8597505,mobilenet-00001-deployment-84db65c7f9-cx6lc,a3c1a91d747ec15831c0b0b81939b345af753a85bf100b8fae4e631720859a6c,queue-proxy,worker3,2026-05-20 13:30:37.271468917+00:00,2026-05-20 13:30:37.368671848+00:00,97.202931
1779283847.8597505,resnet-00001-deployment-5697b6d685-lblbw,2f2cb059c081d866a5aadefc427b174b0c8ded6f03af7e2bca0242a5b276dbd1,queue-proxy,worker5,2026-05-20 13:30:40.983952528+00:00,2026-05-20 13:30:41.078478848+00:00,94.52632
1779283847.8597505,mobilenet-00001-deployment-84db65c7f9-fg98m,4b9c15a00af1fbb80589bada1656ad37c28004a8306061696c401cca4cc01c35,queue-proxy,worker6,2026-05-20 13:30:37.379185403+00:00,2026-05-20 13:30:37.464255852+00:00,85.07044900000001
1779283847.8597505,resnet-00001-deployment-5697b6d685-vtcn4,77f0f828bef5cca80f86603132c35507f119fa9c03ac4919e50e1a6c6006db96,queue-proxy,worker7,2026-05-20 13:30:39.131214991+00:00,2026-05-20 13:30:39.220186081+00:00,88.97109
1779283847.8597505,resnet-00001-deployment-5697b6d685-g6rjm,6097529dfc2a909ceb5e32e233ec6f6d6eee8f8d741539ac37771de44844954f,queue-proxy,worker8,2026-05-20 13:30:40.975249876+00:00,2026-05-20 13:30:41.072361299+00:00,97.111423
1779283900.1470263,resnet-00001-deployment-5697b6d685-t9p7s,60e08dbc04e908c28cef876998e05ba3468801ede014755ed1b23a327a057ed4,queue-proxy,worker14,2026-05-20 13:31:49.286146018+00:00,2026-05-20 13:31:49.381735207+00:00,95.589189
1779283913.9713664,resnet-00001-deployment-5697b6d685-jfq5c,d38c93464a6b568ab164e9f79fcbe49b2bedaf48cdb2a770d55796143c5a27a8,queue-proxy,worker1,2026-05-20 13:31:52.981826441+00:00,2026-05-20 13:31:53.084778589+00:00,102.952148
1779283913.9713664,resnet-00001-deployment-5697b6d685-752zv,e3651f3d4864d118bf52f6fe6c71f282cbc0107150747be27659ec4280eb893a,queue-proxy,worker3,2026-05-20 13:31:53.391385146+00:00,2026-05-20 13:31:53.490447639+00:00,99.062493
1779283913.9713664,resnet-00001-deployment-5697b6d685-zrx4b,6ad12cce25f5a9cf05fa5d4a8c9e0494ef7efa7df4afd131098296a3e799bf05,queue-proxy,worker9,2026-05-20 13:31:50.994442974+00:00,2026-05-20 13:31:51.092667338+00:00,98.224364
1779284425.779702,mobilenet-00001-deployment-84db65c7f9-hdpff,9ecd35ca8168c14cf3d29b544b4696b410d178d1453f13445c89dd16134fc36c,queue-proxy,worker3,2026-05-20 13:40:27.440760229+00:00,2026-05-20 13:40:27.572714315+00:00,131.954086
1779284425.779702,resnet-00001-deployment-5697b6d685-jjt4j,085a347f83f2c4fd9eed6c85267fe8391b192cff10f5ef944b3f64231d838852,queue-proxy,worker6,2026-05-20 13:40:29.077981426+00:00,2026-05-20 13:40:29.173434187+00:00,95.452761
1779284425.779702,resnet-00001-deployment-5697b6d685-jj89p,432d122ae505ad52f3d3274e4f79f957d508060eac220a9d44b4dc3d76a4de1a,queue-proxy,worker9,2026-05-20 13:40:24.922113821+00:00,2026-05-20 13:40:25.009464345+00:00,87.350524
1779284425.779702,resnet-00001-deployment-5697b6d685-2ln5l,825fcc93b06ff36586d13428c0b65524188acc2e892a34cdd189b8dce7c13df5,queue-proxy,worker10,2026-05-20 13:40:29.091762312+00:00,2026-05-20 13:40:29.191641648+00:00,99.879336
1779284425.779702,mobilenet-00001-deployment-84db65c7f9-mqzls,c217806dff5ed65b80749682cb4febb0daab27f98a8c6e71c965fc341322a42b,queue-proxy,worker11,2026-05-20 13:40:24.877657817+00:00,2026-05-20 13:40:24.973857964+00:00,96.200147
1779284425.779702,mobilenet-00001-deployment-84db65c7f9-l4wmw,756c5540ae68e3086f84d60f4986efe428a4434d27ca6409f4aaaaff73291ad9,queue-proxy,worker12,2026-05-20 13:40:27.367178512+00:00,2026-05-20 13:40:27.457288698+00:00,90.110186
1779284440.690945,resnet-00001-deployment-5697b6d685-jzp7m,ab07e1075c8b223421a89217d86ddcf6371d2504e1642a80666e7736a9abe1e1,queue-proxy,worker2,2026-05-20 13:40:27.399033719+00:00,2026-05-20 13:40:27.505404376+00:00,106.370657
1779284440.690945,resnet-00001-deployment-5697b6d685-v5zbg,6e3c0d3062d1ffb099238d84219d93468eb2154e9333a3a22d967929af8c695a,queue-proxy,worker4,2026-05-20 13:40:31.430840732+00:00,2026-05-20 13:40:31.556448688+00:00,125.60795599999999
1779284440.690945,resnet-00001-deployment-5697b6d685-8r4tw,f8869bf6c2cc83fb618572cf96099bc1e4ae312d0e95121d59b11144480e4ea6,queue-proxy,worker5,2026-05-20 13:40:31.267024464+00:00,2026-05-20 13:40:31.360477762+00:00,93.453298
1779284440.690945,resnet-00001-deployment-5697b6d685-lzkj2,1b11472a3e9b640526c8e01f8d863df736f84b8093c8926e61d3d1d0f312b217,queue-proxy,worker7,2026-05-20 13:40:31.391075765+00:00,2026-05-20 13:40:31.489320859+00:00,98.24509400000001
1779284491.6346984,resnet-00001-deployment-5697b6d685-4thp7,9d7ae0cebd52ae83b55b72e337c948a1058c419db48f875945deb32695ec6ae1,queue-proxy,worker8,2026-05-20 13:41:37.331883535+00:00,2026-05-20 13:41:37.467174901+00:00,135.29136599999998
1779284491.6346984,resnet-00001-deployment-5697b6d685-zfrtl,de92d0ac4da5bf88a451d4fa4c439007772b724d3e1106b3d2ec0800579bd501,queue-proxy,worker11,2026-05-20 13:41:39.046104019+00:00,2026-05-20 13:41:39.155507151+00:00,109.403132
1779284491.6346984,resnet-00001-deployment-5697b6d685-slvwc,5d6693466b5a8dc01df8d083d6638d008d91f97e1f77c3201d4d6b56c0d70977,queue-proxy,worker13,2026-05-20 13:41:37.197892475+00:00,2026-05-20 13:41:37.295463516+00:00,97.571041
1779284491.6346984,resnet-00001-deployment-5697b6d685-fsclq,ef827c5e26872c95357c55285cbe4202e1feabd67dcd15d7824ec5639ec6839c,queue-proxy,worker14,2026-05-20 13:41:39.076853633+00:00,2026-05-20 13:41:39.180110896+00:00,103.25726300000001
1779284506.8042245,resnet-00001-deployment-5697b6d685-xt7bb,3c58079d3d289b05a5e0895aec298eb89c4355f3f97fe578b5601b732cf91f09,queue-proxy,worker1,2026-05-20 13:41:41.496935719+00:00,2026-05-20 13:41:41.594706468+00:00,97.77074900000001
1779285018.440077,mobilenet-00001-deployment-84db65c7f9-s57gr,2da2c3b1da53080b15012b3b1ec0b7e1e668030280503aace502da7d7bc5e8e4,queue-proxy,worker11,2026-05-20 13:50:24.983346002+00:00,2026-05-20 13:50:25.105081651+00:00,121.735649
1779285030.8990712,mobilenet-00001-deployment-84db65c7f9-ctfrx,530a73ed77ca4d1e140d6fd2a3dbf5d0b7e3249e10824bf61f7891d53cb8845d,queue-proxy,worker2,2026-05-20 13:50:27.325216764+00:00,2026-05-20 13:50:27.427349402+00:00,102.132638
