timestamp,podautoscaler,reconcile_time_ms
2026-05-20T12:53:20.319507361Z,default/resnet-00001,19.83093
2026-05-20T12:53:20.328505164Z,default/resnet-00001,8.947451
2026-05-20T12:53:20.339788751Z,default/mobilenet-00001,53.294062
2026-05-20T12:53:20.348494537Z,default/mobilenet-00001,8.663156
2026-05-20T12:53:22.311069443Z,default/resnet-00001,8.104679
2026-05-20T12:53:23.198535264Z,default/resnet-00001,7.113499
2026-05-20T12:53:23.215677689Z,default/mobilenet-00001,9.80717
2026-05-20T12:53:23.216962923Z,default/resnet-00001,9.364061
2026-05-20T12:53:24.721940632Z,default/resnet-00001,9.948095
2026-05-20T12:53:24.765390804Z,default/resnet-00001,7.843013
2026-05-20T12:53:25.400372039Z,default/resnet-00001,9.987464
2026-05-20T12:53:25.410853483Z,default/resnet-00001,10.441628
2026-05-20T12:53:25.472112763Z,default/resnet-00001,7.909421
2026-05-20T12:53:25.488292916Z,default/resnet-00001,8.800841
2026-05-20T12:53:25.497666217Z,default/resnet-00001,9.340968
2026-05-20T12:53:26.748569001Z,default/resnet-00001,7.806791
2026-05-20T12:53:27.658680964Z,default/resnet-00001,9.105765
2026-05-20T12:53:27.668399263Z,default/resnet-00001,9.684614
2026-05-20T12:53:43.574813747Z,default/mobilenet-00001,9.239377
2026-05-20T12:53:46.237209488Z,default/resnet-00001,11.937011
2026-05-20T12:53:50.746072009Z,default/resnet-00001,11.528347
2026-05-20T12:53:50.943160212Z,default/mobilenet-00001,9.751171
2026-05-20T12:53:51.575853294Z,default/resnet-00001,8.524955
2026-05-20T12:53:51.585914593Z,default/resnet-00001,10.024391
2026-05-20T12:53:51.92392276Z,default/mobilenet-00001,8.644158
2026-05-20T12:53:51.932390234Z,default/mobilenet-00001,8.439548
2026-05-20T13:04:57.236216407Z,default/mobilenet-00001,44.424524
2026-05-20T13:04:57.295686937Z,default/resnet-00001,52.712089
2026-05-20T13:04:58.94718965Z,default/resnet-00001,16.227318
2026-05-20T13:04:58.980535376Z,default/resnet-00001,33.287449
2026-05-20T13:04:59.002716434Z,default/resnet-00001,22.123558
2026-05-20T13:04:59.180566676Z,default/mobilenet-00001,17.56774
2026-05-20T13:04:59.22084775Z,default/mobilenet-00001,39.398706
2026-05-20T13:04:59.24644239Z,default/mobilenet-00001,25.535602
2026-05-20T13:05:00.232077104Z,default/mobilenet-00001,27.51806
2026-05-20T13:05:00.260934992Z,default/mobilenet-00001,28.801056
2026-05-20T13:05:00.262470932Z,default/resnet-00001,53.242643
2026-05-20T13:05:00.269255039Z,default/mobilenet-00001,2.78725
2026-05-20T13:05:00.271284329Z,default/resnet-00001,1.169756
2026-05-20T13:05:00.283284346Z,default/resnet-00001,1.077515
2026-05-20T13:05:01.44536179Z,default/mobilenet-00001,1.411236
2026-05-20T13:05:01.559451663Z,default/mobilenet-00001,1.164885
2026-05-20T13:05:01.660116173Z,default/mobilenet-00001,12.912718
2026-05-20T13:05:01.719043131Z,default/mobilenet-00001,9.956949
2026-05-20T13:05:01.884103415Z,default/resnet-00001,15.590839
2026-05-20T13:05:01.934521549Z,default/resnet-00001,13.655752
2026-05-20T13:05:02.234474046Z,default/resnet-00001,28.642723
2026-05-20T13:05:03.824378933Z,default/resnet-00001,1.033293
2026-05-20T13:05:03.848826021Z,default/resnet-00001,12.090017
2026-05-20T13:05:04.194116559Z,default/resnet-00001,11.627592
2026-05-20T13:05:04.231423457Z,default/resnet-00001,26.050842
2026-05-20T13:05:06.043415079Z,default/resnet-00001,13.094291
2026-05-20T13:05:06.230322053Z,default/resnet-00001,12.52946
2026-05-20T13:06:00.229982429Z,default/mobilenet-00001,24.898607
2026-05-20T13:06:00.243519294Z,default/resnet-00001,34.854149
2026-05-20T13:06:00.265535466Z,default/resnet-00001,21.972098
2026-05-20T13:06:00.281480675Z,default/mobilenet-00001,51.00184
2026-05-20T13:06:00.311807487Z,default/resnet-00001,46.225967
2026-05-20T13:06:00.312816558Z,default/mobilenet-00001,31.287253
2026-05-20T13:06:02.225702486Z,default/resnet-00001,20.383213
2026-05-20T13:06:02.23691971Z,default/resnet-00001,11.175224
2026-05-20T13:06:02.250374112Z,default/resnet-00001,13.410587
2026-05-20T13:06:06.232506919Z,default/resnet-00001,27.944227
2026-05-20T13:06:07.888900367Z,default/resnet-00001,1.412903
2026-05-20T13:06:08.206170078Z,default/resnet-00001,12.860275
2026-05-20T13:06:08.232020201Z,default/resnet-00001,25.800012
2026-05-20T13:06:09.861343349Z,default/resnet-00001,16.422893
2026-05-20T13:06:10.234784238Z,default/resnet-00001,28.670522
2026-05-20T13:06:10.248898657Z,default/resnet-00001,13.994771
2026-05-20T13:06:10.276734274Z,default/resnet-00001,27.774265
2026-05-20T13:06:11.572362431Z,default/resnet-00001,1.091571
2026-05-20T13:06:11.782330183Z,default/resnet-00001,11.302817
2026-05-20T13:06:26.189142614Z,default/resnet-00001,2.199956
2026-05-20T13:06:31.064229349Z,default/resnet-00001,1.15296
2026-05-20T13:06:31.274353828Z,default/resnet-00001,2.969213
2026-05-20T13:06:31.276518414Z,default/resnet-00001,1.448089
2026-05-20T13:06:32.734782991Z,default/resnet-00001,1.769624
2026-05-20T13:07:10.234815136Z,default/resnet-00001,30.30687
2026-05-20T13:07:10.283899635Z,default/resnet-00001,49.019888
2026-05-20T13:07:12.241027202Z,default/resnet-00001,35.763687
2026-05-20T13:07:12.277261666Z,default/resnet-00001,36.167575
2026-05-20T13:07:12.299126433Z,default/resnet-00001,21.807175
2026-05-20T13:07:38.220059504Z,default/mobilenet-00001,14.771067
2026-05-20T13:07:38.22072102Z,default/resnet-00001,14.044328
2026-05-20T13:07:38.242150011Z,default/mobilenet-00001,20.855844
2026-05-20T13:07:38.250599912Z,default/resnet-00001,27.944879
2026-05-20T13:07:38.283303331Z,default/resnet-00001,19.236405
2026-05-20T13:07:38.28511877Z,default/mobilenet-00001,29.316819
2026-05-20T13:07:38.311300562Z,default/resnet-00001,27.945378
2026-05-20T13:07:38.313943035Z,default/mobilenet-00001,28.768988
2026-05-20T13:07:38.320821977Z,default/resnet-00001,8.604993
2026-05-20T13:07:38.32207427Z,default/mobilenet-00001,8.077587
2026-05-20T13:07:39.697300229Z,default/resnet-00001,7.249071
2026-05-20T13:07:40.22899655Z,default/resnet-00001,8.043531
2026-05-20T13:07:40.719133423Z,default/resnet-00001,8.572382
2026-05-20T13:07:40.760041374Z,default/resnet-00001,7.571996
2026-05-20T13:07:40.771007378Z,default/resnet-00001,10.938819
2026-05-20T13:07:41.07853045Z,default/resnet-00001,8.922547
2026-05-20T13:07:41.087890051Z,default/resnet-00001,9.324249
2026-05-20T13:07:41.173617774Z,default/resnet-00001,7.984994
2026-05-20T13:07:41.183160116Z,default/resnet-00001,9.517212
2026-05-20T13:07:41.217630586Z,default/mobilenet-00001,10.624727
2026-05-20T13:07:41.21802177Z,default/resnet-00001,10.618505
2026-05-20T13:07:41.396354732Z,default/resnet-00001,7.523088
2026-05-20T13:07:41.405841481Z,default/resnet-00001,9.458712
2026-05-20T13:07:42.74871482Z,default/resnet-00001,8.035661
2026-05-20T13:07:43.124100151Z,default/resnet-00001,10.721431
2026-05-20T13:07:43.133574141Z,default/resnet-00001,9.445453
2026-05-20T13:08:01.568619061Z,default/mobilenet-00001,8.978844
2026-05-20T13:08:05.548962461Z,default/resnet-00001,19.331332
2026-05-20T13:08:08.724730875Z,default/resnet-00001,9.440009
2026-05-20T13:08:08.745185351Z,default/mobilenet-00001,6.637129
2026-05-20T13:08:08.896447936Z,default/mobilenet-00001,9.606712
2026-05-20T13:08:08.898780595Z,default/resnet-00001,10.306895
2026-05-20T13:08:08.909426471Z,default/mobilenet-00001,12.939387
2026-05-20T13:08:08.911033763Z,default/resnet-00001,12.221056
2026-05-20T13:12:12.821033998Z,default/mobilenet-00001,39.891107
2026-05-20T13:12:12.862904161Z,default/resnet-00001,26.979251
2026-05-20T13:12:12.888024226Z,default/resnet-00001,25.090064
2026-05-20T13:12:14.32499259Z,default/mobilenet-00001,15.687469
2026-05-20T13:12:14.363111955Z,default/mobilenet-00001,38.057606
2026-05-20T13:12:14.386393871Z,default/mobilenet-00001,23.210341
2026-05-20T13:12:14.426872218Z,default/resnet-00001,11.930707
2026-05-20T13:12:14.443908021Z,default/resnet-00001,11.977616
2026-05-20T13:12:16.239232869Z,default/mobilenet-00001,34.927327
2026-05-20T13:12:16.2432585Z,default/resnet-00001,35.286419
2026-05-20T13:12:17.702487886Z,default/mobilenet-00001,15.498616
2026-05-20T13:12:17.900726898Z,default/resnet-00001,13.974486
2026-05-20T13:12:17.911474402Z,default/resnet-00001,10.701393
2026-05-20T13:12:18.229766193Z,default/resnet-00001,25.302398
2026-05-20T13:12:18.256725536Z,default/resnet-00001,26.914639
2026-05-20T13:12:19.869972163Z,default/resnet-00001,13.448005
2026-05-20T13:12:19.916690123Z,default/resnet-00001,12.516782
2026-05-20T13:12:20.227068391Z,default/resnet-00001,22.504822
2026-05-20T13:12:20.256259548Z,default/resnet-00001,29.146343
2026-05-20T13:12:22.317909673Z,default/resnet-00001,16.172172
2026-05-20T13:13:18.230696047Z,default/mobilenet-00001,25.441039
2026-05-20T13:13:18.235474603Z,default/resnet-00001,27.494169
2026-05-20T13:13:18.257357883Z,default/mobilenet-00001,23.028335
2026-05-20T13:13:18.258295623Z,default/resnet-00001,16.841612
2026-05-20T13:13:18.278072236Z,default/resnet-00001,13.601038
2026-05-20T13:13:18.313922165Z,default/resnet-00001,35.810577
2026-05-20T13:13:18.337870685Z,default/resnet-00001,23.899113
2026-05-20T13:13:20.238022485Z,default/resnet-00001,32.712484
2026-05-20T13:13:20.249034578Z,default/resnet-00001,10.966075
2026-05-20T13:13:20.271711487Z,default/resnet-00001,22.631279
2026-05-20T13:13:24.236390235Z,default/resnet-00001,30.845501
2026-05-20T13:13:26.186349991Z,default/resnet-00001,18.190242
2026-05-20T13:13:26.235028067Z,default/resnet-00001,30.373408
2026-05-20T13:13:27.720195069Z,default/resnet-00001,3.179019
2026-05-20T13:13:27.832871684Z,default/resnet-00001,13.034908
2026-05-20T13:13:28.234689327Z,default/resnet-00001,28.796797
2026-05-20T13:13:29.786630486Z,default/resnet-00001,12.112278
2026-05-20T13:13:49.426909724Z,default/resnet-00001,1.118462
2026-05-20T13:13:49.473935462Z,default/resnet-00001,1.021908
2026-05-20T13:14:26.253244226Z,default/resnet-00001,47.794639
2026-05-20T13:14:26.296014774Z,default/resnet-00001,42.674955
2026-05-20T13:14:26.320659195Z,default/resnet-00001,24.589921
2026-05-20T13:14:28.237642774Z,default/resnet-00001,33.113901
2026-05-20T13:14:28.249853957Z,default/resnet-00001,12.154886
2026-05-20T13:14:28.27380823Z,default/resnet-00001,23.90268
2026-05-20T13:14:49.425651818Z,default/resnet-00001,1.242018
2026-05-20T13:14:54.216467106Z,default/resnet-00001,11.942997
2026-05-20T13:14:54.218567698Z,default/mobilenet-00001,12.61483
2026-05-20T13:14:54.24164645Z,default/resnet-00001,24.549326
2026-05-20T13:14:54.249766041Z,default/mobilenet-00001,31.145917
2026-05-20T13:14:54.285988827Z,default/mobilenet-00001,25.558678
2026-05-20T13:14:54.290928084Z,default/resnet-00001,32.15338
2026-05-20T13:14:54.322917649Z,default/resnet-00001,31.922288
2026-05-20T13:14:54.330441462Z,default/resnet-00001,7.483257
2026-05-20T13:14:54.333686665Z,default/mobilenet-00001,47.637875
2026-05-20T13:14:54.365580526Z,default/mobilenet-00001,31.854917
2026-05-20T13:14:54.375293709Z,default/mobilenet-00001,9.670423
2026-05-20T13:14:55.995596613Z,default/resnet-00001,9.176441
2026-05-20T13:14:56.728226917Z,default/resnet-00001,8.434109
2026-05-20T13:14:56.785254438Z,default/resnet-00001,9.086645
2026-05-20T13:14:57.140093408Z,default/resnet-00001,9.303793
2026-05-20T13:14:57.149064757Z,default/resnet-00001,8.946238
2026-05-20T13:14:57.158129958Z,default/resnet-00001,9.038183
2026-05-20T13:14:57.170063492Z,default/resnet-00001,11.907589
2026-05-20T13:14:57.213833886Z,default/resnet-00001,8.499071
2026-05-20T13:14:57.215536756Z,default/mobilenet-00001,8.528923
2026-05-20T13:14:58.760833908Z,default/resnet-00001,9.174071
2026-05-20T13:14:59.609366856Z,default/resnet-00001,9.72196
2026-05-20T13:14:59.620105167Z,default/resnet-00001,10.696108
2026-05-20T13:15:17.638785618Z,default/mobilenet-00001,8.478145
2026-05-20T13:15:22.305181651Z,default/resnet-00001,8.306885
2026-05-20T13:15:24.760714159Z,default/resnet-00001,9.811663
2026-05-20T13:15:24.800104885Z,default/mobilenet-00001,9.143774
2026-05-20T13:15:25.010991211Z,default/mobilenet-00001,9.841829
2026-05-20T13:15:25.02360904Z,default/mobilenet-00001,12.576181
2026-05-20T13:15:25.681956896Z,default/resnet-00001,9.418589
2026-05-20T13:15:25.692615799Z,default/resnet-00001,10.609551
2026-05-20T13:20:32.026787265Z,default/mobilenet-00001,62.237912
2026-05-20T13:20:32.061281652Z,default/resnet-00001,42.653193
2026-05-20T13:20:33.655541116Z,default/mobilenet-00001,16.278278
2026-05-20T13:20:33.694290017Z,default/mobilenet-00001,38.692253
2026-05-20T13:20:34.099329264Z,default/resnet-00001,16.194278
2026-05-20T13:20:34.13811685Z,default/resnet-00001,38.721252
2026-05-20T13:20:34.164323598Z,default/resnet-00001,26.142063
2026-05-20T13:20:34.24138977Z,default/mobilenet-00001,36.811273
2026-05-20T13:20:34.248161596Z,default/resnet-00001,39.843788
2026-05-20T13:20:34.270139534Z,default/mobilenet-00001,28.70393
2026-05-20T13:20:34.274200992Z,default/resnet-00001,25.989359
2026-05-20T13:20:36.23903692Z,default/resnet-00001,33.707314
2026-05-20T13:20:36.265198816Z,default/resnet-00001,26.105415
2026-05-20T13:20:36.346074614Z,default/resnet-00001,14.726483
2026-05-20T13:20:36.482516311Z,default/mobilenet-00001,13.878651
2026-05-20T13:20:37.281776794Z,default/resnet-00001,1.240313
2026-05-20T13:20:37.898281151Z,default/resnet-00001,15.095909
2026-05-20T13:20:38.041869377Z,default/resnet-00001,1.001759
2026-05-20T13:20:38.068987161Z,default/resnet-00001,17.172018
2026-05-20T13:20:38.231105236Z,default/resnet-00001,25.733933
2026-05-20T13:20:38.255319819Z,default/resnet-00001,24.16088
2026-05-20T13:20:39.632251217Z,default/resnet-00001,1.69059
2026-05-20T13:20:40.092778823Z,default/resnet-00001,11.134784
2026-05-20T13:20:40.156809528Z,default/resnet-00001,14.222188
2026-05-20T13:20:40.182175795Z,default/resnet-00001,25.302731
2026-05-20T13:20:40.196201724Z,default/resnet-00001,13.965836
2026-05-20T13:21:36.249102869Z,default/mobilenet-00001,44.202779
2026-05-20T13:21:36.26373737Z,default/mobilenet-00001,13.386854
2026-05-20T13:21:38.232981351Z,default/resnet-00001,27.743318
2026-05-20T13:21:38.246287427Z,default/resnet-00001,10.677617
2026-05-20T13:21:38.297045642Z,default/resnet-00001,50.696567
2026-05-20T13:21:40.231789123Z,default/resnet-00001,27.19667
2026-05-20T13:21:40.265859414Z,default/resnet-00001,34.018569
2026-05-20T13:21:46.236014708Z,default/resnet-00001,30.330221
2026-05-20T13:21:48.236646546Z,default/resnet-00001,31.325795
2026-05-20T13:21:48.267486026Z,default/resnet-00001,30.779591
2026-05-20T13:21:48.390539502Z,default/resnet-00001,16.055314
2026-05-20T13:21:49.881247008Z,default/resnet-00001,16.702238
2026-05-20T13:21:50.235757917Z,default/resnet-00001,31.158146
2026-05-20T13:21:50.260130627Z,default/resnet-00001,24.328229
2026-05-20T13:21:51.503084995Z,default/resnet-00001,1.38098
2026-05-20T13:21:51.77964976Z,default/resnet-00001,3.42894
2026-05-20T13:21:52.163822815Z,default/resnet-00001,12.439559
2026-05-20T13:21:52.18086809Z,default/resnet-00001,10.382468
2026-05-20T13:21:52.181985163Z,default/resnet-00001,1.075239
2026-05-20T13:22:04.075272616Z,default/resnet-00001,1.433665
2026-05-20T13:22:06.781740333Z,default/mobilenet-00001,1.413665
2026-05-20T13:22:11.279641152Z,default/resnet-00001,1.009129
2026-05-20T13:22:50.236941142Z,default/resnet-00001,30.927403
2026-05-20T13:22:50.276788792Z,default/resnet-00001,39.781502
2026-05-20T13:22:50.303003627Z,default/resnet-00001,26.151706
2026-05-20T13:22:52.242230846Z,default/resnet-00001,36.727562
2026-05-20T13:22:52.25321561Z,default/resnet-00001,10.925986
2026-05-20T13:23:12.218033228Z,default/mobilenet-00001,13.023371
2026-05-20T13:23:12.219969466Z,default/resnet-00001,13.703982
2026-05-20T13:23:12.23971042Z,default/mobilenet-00001,20.734323
2026-05-20T13:23:12.244569599Z,default/resnet-00001,23.9388
2026-05-20T13:23:12.276152445Z,default/mobilenet-00001,24.504096
2026-05-20T13:23:12.280918994Z,default/resnet-00001,21.792507
2026-05-20T13:23:12.313202931Z,default/resnet-00001,30.116218
2026-05-20T13:23:12.320712236Z,default/resnet-00001,6.987527
2026-05-20T13:23:12.333001423Z,default/mobilenet-00001,56.792423
2026-05-20T13:23:12.367396413Z,default/mobilenet-00001,34.350879
2026-05-20T13:23:12.376889529Z,default/mobilenet-00001,9.449061
2026-05-20T13:23:15.216549756Z,default/resnet-00001,9.775931
2026-05-20T13:23:15.216755552Z,default/mobilenet-00001,10.352023
2026-05-20T13:23:18.281825773Z,default/resnet-00001,9.243431
2026-05-20T13:23:19.2249362Z,default/resnet-00001,7.578509
2026-05-20T13:23:20.716244463Z,default/resnet-00001,16.134848
2026-05-20T13:23:20.723500934Z,default/resnet-00001,7.231805
2026-05-20T13:23:20.733492365Z,default/resnet-00001,9.969541
2026-05-20T13:23:21.395023806Z,default/resnet-00001,9.121598
2026-05-20T13:23:21.404143089Z,default/resnet-00001,9.094988
