timestamp,podautoscaler,reconcile_time_ms
2026-05-21T10:08:12.732228752Z,default/mobilenet-00001,18.249207
2026-05-21T10:08:13.624885223Z,default/resnet-00001,19.357764
2026-05-21T10:08:15.624464533Z,default/mobilenet-00001,19.368208
2026-05-21T10:08:34.785345356Z,default/mobilenet-00001,15.486574
2026-05-21T10:08:35.419344233Z,default/resnet-00001,18.029226
2026-05-21T10:08:41.193203243Z,default/resnet-00001,33.475188
2026-05-21T10:08:41.825899488Z,default/resnet-00001,18.344411
2026-05-21T10:08:41.844489955Z,default/resnet-00001,18.552782
2026-05-21T10:08:43.202516724Z,default/mobilenet-00001,26.541513
2026-05-21T10:08:43.347487102Z,default/mobilenet-00001,18.647153
2026-05-21T10:08:43.36663607Z,default/mobilenet-00001,19.12356
2026-05-21T10:16:30.730073397Z,default/mobilenet-00001,42.293012
2026-05-21T10:16:31.717479322Z,default/resnet-00001,25.424308
2026-05-21T10:16:32.046520798Z,default/mobilenet-00001,1.323946
2026-05-21T10:16:32.50255468Z,default/mobilenet-00001,9.002325
2026-05-21T10:16:32.517354623Z,default/mobilenet-00001,9.068492
2026-05-21T10:16:33.365381775Z,default/resnet-00001,10.389531
2026-05-21T10:16:33.381346812Z,default/resnet-00001,13.08296
2026-05-21T10:50:48.628702214Z,default/resnet-00001,24.479029
2026-05-21T10:50:48.763104632Z,default/resnet-00001,133.844454
2026-05-21T10:50:48.816374288Z,default/resnet-00001,25.63766
2026-05-21T10:50:48.845373156Z,default/resnet-00001,28.951794
2026-05-21T10:50:48.864262234Z,default/resnet-00001,18.845986
2026-05-21T10:50:50.618452108Z,default/mobilenet-00001,13.71196
2026-05-21T10:50:50.756348068Z,default/mobilenet-00001,137.069755
2026-05-21T10:50:50.795930893Z,default/mobilenet-00001,30.145481
2026-05-21T10:50:50.835181032Z,default/mobilenet-00001,39.194547
2026-05-21T10:50:50.854295702Z,default/mobilenet-00001,19.062819
2026-05-21T10:50:51.625576579Z,default/resnet-00001,20.227524
2026-05-21T10:50:53.625908153Z,default/mobilenet-00001,19.735653
2026-05-21T10:51:12.063813749Z,default/mobilenet-00001,19.286671
2026-05-21T10:51:12.924879917Z,default/resnet-00001,19.042837
2026-05-21T10:51:19.369102306Z,default/resnet-00001,33.583077
2026-05-21T10:51:19.683424011Z,default/resnet-00001,20.141172
2026-05-21T10:51:19.705366889Z,default/resnet-00001,21.908952
2026-05-21T10:51:21.265999922Z,default/mobilenet-00001,32.211909
2026-05-21T10:51:21.511939046Z,default/mobilenet-00001,18.308596
2026-05-21T10:51:21.532961534Z,default/mobilenet-00001,20.986285
