timestamp,podautoscaler,reconcile_time_ms
2026-05-20T07:54:50.394453866Z,default/resnet-00001,5.381036
2026-05-20T07:54:57.365432115Z,default/resnet-00001,11.600108
2026-05-20T07:54:58.365605218Z,default/resnet-00001,8.95022
2026-05-20T07:54:58.371372327Z,default/resnet-00001,5.64485
2026-05-20T07:54:59.315714169Z,default/mobilenet-00001,6.475739
2026-05-20T07:55:00.032192581Z,default/mobilenet-00001,5.181257
2026-05-20T07:55:00.037899524Z,default/mobilenet-00001,5.302054
2026-05-20T07:55:19.280328768Z,default/mobilenet-00001,30.429342
2026-05-20T07:55:20.285482276Z,default/resnet-00001,34.882915
2026-05-20T07:55:21.28256099Z,default/mobilenet-00001,11.772829
2026-05-20T07:55:21.303905428Z,default/mobilenet-00001,13.847607
2026-05-20T07:55:22.107288553Z,default/resnet-00001,19.028957
2026-05-20T07:55:22.132076008Z,default/resnet-00001,12.693904
2026-05-20T08:29:38.737024344Z,default/resnet-00001,25.843103
2026-05-20T08:29:38.755234561Z,default/resnet-00001,17.746402
2026-05-20T08:29:38.838126682Z,default/resnet-00001,34.43934
2026-05-20T08:29:38.844770532Z,default/resnet-00001,6.600701
2026-05-20T08:29:38.887689592Z,default/resnet-00001,23.83577
2026-05-20T08:29:38.893852201Z,default/resnet-00001,6.087313
2026-05-20T08:29:40.722633738Z,default/mobilenet-00001,13.114477
2026-05-20T08:29:40.740946806Z,default/mobilenet-00001,18.243846
2026-05-20T08:29:40.80919358Z,default/mobilenet-00001,42.049876
2026-05-20T08:29:40.827129537Z,default/mobilenet-00001,17.890549
2026-05-20T08:29:40.856529639Z,default/mobilenet-00001,29.350046
2026-05-20T08:29:40.86049586Z,default/mobilenet-00001,3.919425
2026-05-20T08:29:41.716789768Z,default/resnet-00001,4.813054
2026-05-20T08:29:43.71482525Z,default/mobilenet-00001,3.994962
2026-05-20T08:30:01.076020513Z,default/mobilenet-00001,5.162128
2026-05-20T08:30:01.411423571Z,default/resnet-00001,6.938164
2026-05-20T08:30:09.298439423Z,default/resnet-00001,12.855199
2026-05-20T08:30:09.628754464Z,default/resnet-00001,5.085054
2026-05-20T08:30:09.637581424Z,default/resnet-00001,5.460887
2026-05-20T08:30:11.335846003Z,default/mobilenet-00001,12.018274
2026-05-20T08:30:11.998886011Z,default/mobilenet-00001,5.45659
2026-05-20T08:30:12.009647618Z,default/mobilenet-00001,7.699053
2026-05-20T08:32:29.217472207Z,default/mobilenet-00001,52.212186
2026-05-20T08:32:29.263403859Z,default/mobilenet-00001,1.01674
2026-05-20T08:32:29.276114799Z,default/mobilenet-00001,1.097018
2026-05-20T08:32:30.288561045Z,default/resnet-00001,121.830127
2026-05-20T08:32:30.415918078Z,default/resnet-00001,2.555425
2026-05-20T08:32:31.265533414Z,default/mobilenet-00001,22.730289
2026-05-20T08:32:31.282959316Z,default/mobilenet-00001,13.2632
2026-05-20T08:32:32.057373787Z,default/resnet-00001,16.408217
2026-05-20T08:32:32.073954652Z,default/resnet-00001,13.570903
2026-05-20T09:06:48.734839286Z,default/resnet-00001,24.54835
2026-05-20T09:06:48.752736013Z,default/resnet-00001,17.216893
2026-05-20T09:06:48.813390352Z,default/resnet-00001,40.973356
2026-05-20T09:06:48.844070641Z,default/resnet-00001,30.631346
2026-05-20T09:06:48.86144696Z,default/resnet-00001,17.328542
2026-05-20T09:06:48.867265993Z,default/resnet-00001,3.751848
2026-05-20T09:06:50.726355617Z,default/mobilenet-00001,15.96258
2026-05-20T09:06:50.747927618Z,default/mobilenet-00001,18.94691
2026-05-20T09:06:50.829604514Z,default/mobilenet-00001,61.099376
2026-05-20T09:06:50.881387323Z,default/mobilenet-00001,51.731828
2026-05-20T09:06:50.912843057Z,default/mobilenet-00001,31.392678
2026-05-20T09:06:50.917611997Z,default/mobilenet-00001,4.7147
2026-05-20T09:06:51.715057141Z,default/resnet-00001,4.258848
2026-05-20T09:06:53.715735635Z,default/mobilenet-00001,4.887533
2026-05-20T09:07:11.22399241Z,default/mobilenet-00001,5.542755
2026-05-20T09:07:11.545418041Z,default/resnet-00001,5.221089
2026-05-20T09:07:19.251309331Z,default/resnet-00001,10.202843
2026-05-20T09:07:19.471273989Z,default/resnet-00001,4.759218
2026-05-20T09:07:19.480929222Z,default/resnet-00001,6.988661
2026-05-20T09:07:21.413221181Z,default/mobilenet-00001,6.601884
2026-05-20T09:07:22.085539182Z,default/mobilenet-00001,7.458679
2026-05-20T09:07:22.090933012Z,default/mobilenet-00001,5.360459
