timestamp,podautoscaler,reconcile_time_ms
2026-05-19T15:53:25.41920138Z,default/resnet-00001,5.881537
2026-05-19T15:53:25.449625546Z,default/mobilenet-00001,6.198592
2026-05-19T15:53:25.71747084Z,default/mobilenet-00001,4.615945
2026-05-19T15:53:25.723803581Z,default/mobilenet-00001,5.899611
2026-05-19T15:53:25.890297709Z,default/resnet-00001,4.462796
2026-05-19T15:53:25.898228764Z,default/resnet-00001,5.819185
2026-05-19T15:58:36.490850543Z,default/mobilenet-00001,47.230317
2026-05-19T15:58:36.693755525Z,default/resnet-00001,49.501075
2026-05-19T15:58:38.2456526Z,default/mobilenet-00001,23.416946
2026-05-19T15:58:38.268489213Z,default/mobilenet-00001,14.093194
2026-05-19T15:58:38.428055079Z,default/resnet-00001,28.760239
2026-05-19T15:58:38.48415802Z,default/resnet-00001,25.299037
2026-05-19T16:06:16.830265928Z,default/mobilenet-00001,52.87598
2026-05-19T16:06:16.830574335Z,default/resnet-00001,52.131499
2026-05-19T16:06:16.862007398Z,default/mobilenet-00001,27.142361
2026-05-19T16:06:16.872634191Z,default/resnet-00001,38.198783
2026-05-19T16:06:16.992237721Z,default/resnet-00001,38.475579
2026-05-19T16:06:17.023957006Z,default/resnet-00001,3.601499
2026-05-19T16:06:17.03799852Z,default/mobilenet-00001,74.618436
2026-05-19T16:06:17.055623921Z,default/resnet-00001,4.650869
2026-05-19T16:06:17.154071978Z,default/mobilenet-00001,106.965091
2026-05-19T16:06:17.161803641Z,default/resnet-00001,29.011305
2026-05-19T16:06:17.168254398Z,default/resnet-00001,6.396091
2026-05-19T16:06:17.406221312Z,default/mobilenet-00001,252.092538
2026-05-19T16:06:17.4104957Z,default/mobilenet-00001,4.223054
2026-05-19T16:06:19.783282268Z,default/resnet-00001,3.869369
2026-05-19T16:06:19.78369036Z,default/mobilenet-00001,4.771887
2026-05-19T16:06:38.211737125Z,default/mobilenet-00001,7.718516
2026-05-19T16:06:38.386178101Z,default/resnet-00001,4.489369
2026-05-19T16:06:47.495799062Z,default/resnet-00001,10.572978
2026-05-19T16:06:47.507551835Z,default/mobilenet-00001,5.654498
2026-05-19T16:06:47.577983144Z,default/resnet-00001,6.812183
2026-05-19T16:06:47.583057976Z,default/resnet-00001,5.041109
2026-05-19T16:06:48.138348079Z,default/mobilenet-00001,4.480887
2026-05-19T16:06:48.144174225Z,default/mobilenet-00001,5.511646
2026-05-19T16:10:23.938032049Z,default/mobilenet-00001,45.497673
2026-05-19T16:10:24.149150567Z,default/resnet-00001,55.67493
2026-05-19T16:10:25.923531761Z,default/mobilenet-00001,29.321178
2026-05-19T16:10:25.975915248Z,default/mobilenet-00001,35.873342
2026-05-19T16:10:25.982157394Z,default/resnet-00001,37.529435
2026-05-19T16:10:25.998305686Z,default/resnet-00001,15.160607
2026-05-19T16:18:04.808470139Z,default/mobilenet-00001,30.530606
2026-05-19T16:18:04.811014027Z,default/resnet-00001,31.715032
2026-05-19T16:18:04.836899893Z,default/resnet-00001,25.838125
2026-05-19T16:18:04.844830373Z,default/mobilenet-00001,35.549104
2026-05-19T16:18:04.94183243Z,default/mobilenet-00001,74.799654
2026-05-19T16:18:04.946223096Z,default/mobilenet-00001,4.344258
2026-05-19T16:18:04.972275258Z,default/resnet-00001,56.614657
2026-05-19T16:18:04.988437404Z,default/mobilenet-00001,22.776459
2026-05-19T16:18:04.993006884Z,default/mobilenet-00001,4.528425
2026-05-19T16:18:05.004954493Z,default/resnet-00001,32.63129
2026-05-19T16:18:05.240883082Z,default/resnet-00001,235.882996
2026-05-19T16:18:05.244479637Z,default/resnet-00001,3.54937
2026-05-19T16:18:07.782204398Z,default/mobilenet-00001,3.824296
2026-05-19T16:18:07.783042806Z,default/resnet-00001,3.202166
2026-05-19T16:18:25.468223006Z,default/mobilenet-00001,5.271832
2026-05-19T16:18:25.9120923Z,default/resnet-00001,5.696851
2026-05-19T16:18:35.381241011Z,default/mobilenet-00001,6.593851
2026-05-19T16:18:35.539806521Z,default/resnet-00001,4.501851
2026-05-19T16:18:35.712090714Z,default/mobilenet-00001,6.004832
2026-05-19T16:18:35.718268953Z,default/mobilenet-00001,6.125147
2026-05-19T16:18:36.175679598Z,default/resnet-00001,4.74248
2026-05-19T16:18:36.187369392Z,default/resnet-00001,5.33811
2026-05-19T16:25:44.330190536Z,default/mobilenet-00001,44.903123
2026-05-19T16:25:44.519357602Z,default/resnet-00001,33.135422
2026-05-19T16:25:44.560656967Z,default/resnet-00001,1.013463
2026-05-19T16:25:44.597028499Z,default/resnet-00001,1.118037
2026-05-19T16:25:46.159492266Z,default/mobilenet-00001,22.207145
2026-05-19T16:25:46.183850207Z,default/mobilenet-00001,17.160756
2026-05-19T16:25:46.330600132Z,default/resnet-00001,39.895532
2026-05-19T16:25:46.353596184Z,default/resnet-00001,17.706238
2026-05-19T16:33:24.805166892Z,default/mobilenet-00001,27.759677
2026-05-19T16:33:24.80563928Z,default/resnet-00001,27.237659
2026-05-19T16:33:24.828392592Z,default/mobilenet-00001,21.035184
2026-05-19T16:33:24.834769419Z,default/resnet-00001,26.420993
2026-05-19T16:33:24.976986413Z,default/mobilenet-00001,122.896104
2026-05-19T16:33:24.980850409Z,default/mobilenet-00001,3.815941
2026-05-19T16:33:25.036565244Z,default/mobilenet-00001,4.139292
2026-05-19T16:33:25.068086548Z,default/resnet-00001,140.899162
2026-05-19T16:33:25.072096488Z,default/resnet-00001,3.968718
2026-05-19T16:33:25.162755994Z,default/mobilenet-00001,58.72087
2026-05-19T16:33:25.166570731Z,default/mobilenet-00001,3.770126
2026-05-19T16:33:25.181472865Z,default/resnet-00001,45.822512
2026-05-19T16:33:25.188973228Z,default/resnet-00001,7.459919
2026-05-19T16:33:27.782246991Z,default/mobilenet-00001,3.639144
2026-05-19T16:33:27.782533954Z,default/resnet-00001,3.588719
2026-05-19T16:33:46.109587271Z,default/mobilenet-00001,4.265088
2026-05-19T16:33:46.224179461Z,default/resnet-00001,4.032014
2026-05-19T16:33:55.423089019Z,default/mobilenet-00001,4.874422
2026-05-19T16:33:55.477430821Z,default/resnet-00001,5.833532
2026-05-19T16:33:56.09079772Z,default/mobilenet-00001,3.507645
2026-05-19T16:33:56.096936807Z,default/mobilenet-00001,4.786236
2026-05-19T16:33:56.412185609Z,default/resnet-00001,6.797364
2026-05-19T16:33:56.417503123Z,default/resnet-00001,5.285366
2026-05-19T16:36:14.705338557Z,default/mobilenet-00001,66.054467
2026-05-19T16:36:14.889443248Z,default/resnet-00001,51.029664
2026-05-19T16:36:16.43419094Z,default/mobilenet-00001,17.073747
2026-05-19T16:36:16.456153219Z,default/mobilenet-00001,16.055599
2026-05-19T16:36:16.882315686Z,default/resnet-00001,20.846318
2026-05-19T16:36:16.909626332Z,default/resnet-00001,15.976803
2026-05-19T16:43:54.812962049Z,default/resnet-00001,34.206223
2026-05-19T16:43:54.834861964Z,default/resnet-00001,21.861007
2026-05-19T16:43:54.889854289Z,default/resnet-00001,35.757945
2026-05-19T16:43:54.900087839Z,default/resnet-00001,3.95848
2026-05-19T16:43:54.906505891Z,default/resnet-00001,4.277054
2026-05-19T16:43:54.930069917Z,default/resnet-00001,17.107825
2026-05-19T16:43:54.934511544Z,default/resnet-00001,3.41598
2026-05-19T16:43:56.790181393Z,default/mobilenet-00001,13.014993
2026-05-19T16:43:56.807758643Z,default/mobilenet-00001,15.983547
2026-05-19T16:43:56.872932851Z,default/mobilenet-00001,38.446499
2026-05-19T16:43:56.877891293Z,default/mobilenet-00001,4.901497
2026-05-19T16:43:57.115648026Z,default/mobilenet-00001,236.282845
2026-05-19T16:43:57.118888284Z,default/mobilenet-00001,3.190758
2026-05-19T16:43:57.78299147Z,default/resnet-00001,3.310017
2026-05-19T16:43:59.781110361Z,default/mobilenet-00001,3.535183
2026-05-19T16:44:16.849791543Z,default/resnet-00001,4.262553
2026-05-19T16:44:25.382557868Z,default/resnet-00001,6.413478
2026-05-19T16:44:26.104888773Z,default/resnet-00001,4.528016
2026-05-19T16:44:26.248404258Z,default/resnet-00001,5.029387
2026-05-19T16:44:26.319571612Z,default/mobilenet-00001,4.798016
2026-05-19T16:44:27.391584754Z,default/mobilenet-00001,5.11085
2026-05-19T16:44:28.293578035Z,default/mobilenet-00001,4.817275
2026-05-19T16:44:28.298840162Z,default/mobilenet-00001,5.205109
2026-05-19T16:47:08.553323665Z,default/mobilenet-00001,240.585431
2026-05-19T16:47:08.588661779Z,default/resnet-00001,77.267373
2026-05-19T16:47:10.540729158Z,default/resnet-00001,1.03437
2026-05-19T16:47:10.604469575Z,default/resnet-00001,34.190652
2026-05-19T16:47:10.634945895Z,default/resnet-00001,20.087435
2026-05-19T16:47:11.115791516Z,default/mobilenet-00001,21.059157
2026-05-19T16:47:11.144859429Z,default/mobilenet-00001,13.826475
2026-05-19T16:54:48.819518859Z,default/resnet-00001,40.855634
2026-05-19T16:54:48.821633821Z,default/mobilenet-00001,43.693558
2026-05-19T16:54:48.844670276Z,default/mobilenet-00001,22.995437
2026-05-19T16:54:48.846091627Z,default/resnet-00001,26.53025
2026-05-19T16:54:48.942411036Z,default/resnet-00001,36.625079
2026-05-19T16:54:48.946628998Z,default/resnet-00001,4.174202
2026-05-19T16:54:48.966702694Z,default/resnet-00001,4.891998
2026-05-19T16:54:48.990058815Z,default/mobilenet-00001,74.102917
2026-05-19T16:54:49.074113488Z,default/mobilenet-00001,84.011395
2026-05-19T16:54:49.098929183Z,default/resnet-00001,75.752009
2026-05-19T16:54:49.104837218Z,default/resnet-00001,5.864813
2026-05-19T16:54:49.124597544Z,default/mobilenet-00001,50.436629
2026-05-19T16:54:49.132369337Z,default/mobilenet-00001,6.310609
2026-05-19T16:54:51.78317674Z,default/mobilenet-00001,4.525869
2026-05-19T16:54:51.783554314Z,default/resnet-00001,4.419128
2026-05-19T16:55:10.547312116Z,default/resnet-00001,5.495572
2026-05-19T16:55:10.717449536Z,default/mobilenet-00001,8.738886
2026-05-19T16:55:19.402219813Z,default/mobilenet-00001,7.838256
2026-05-19T16:55:19.480385878Z,default/resnet-00001,5.299127
2026-05-19T16:55:19.637203895Z,default/mobilenet-00001,4.693277
2026-05-19T16:55:19.646142058Z,default/mobilenet-00001,4.730739
2026-05-19T16:55:19.79038971Z,default/resnet-00001,4.05672
2026-05-19T16:55:19.797696726Z,default/resnet-00001,5.477147
2026-05-19T16:59:27.883178208Z,default/mobilenet-00001,63.163996
2026-05-19T16:59:28.064097442Z,default/resnet-00001,44.366244
2026-05-19T16:59:29.587450142Z,default/mobilenet-00001,25.21277
2026-05-19T16:59:29.618107668Z,default/mobilenet-00001,19.503697
2026-05-19T16:59:30.11845883Z,default/resnet-00001,17.040828
2026-05-19T16:59:30.134560602Z,default/resnet-00001,10.508978
2026-05-19T16:59:34.813665683Z,default/resnet-00001,34.434544
2026-05-19T16:59:36.591648833Z,default/resnet-00001,15.437717
2026-05-19T17:00:34.843998288Z,default/resnet-00001,64.560978
2026-05-19T17:00:34.845252343Z,default/resnet-00001,1.188166
2026-05-19T17:00:34.931134906Z,default/resnet-00001,84.62573
2026-05-19T17:00:34.946617049Z,default/resnet-00001,1.282277
2026-05-19T17:07:08.805401739Z,default/resnet-00001,26.833032
2026-05-19T17:07:08.80659911Z,default/mobilenet-00001,28.728163
2026-05-19T17:07:08.824347953Z,default/resnet-00001,18.904491
2026-05-19T17:07:08.827696473Z,default/mobilenet-00001,20.729548
2026-05-19T17:07:08.899729324Z,default/resnet-00001,40.163132
2026-05-19T17:07:08.909675347Z,default/resnet-00001,4.013039
2026-05-19T17:07:08.931594303Z,default/resnet-00001,6.338818
2026-05-19T17:07:08.93604599Z,default/mobilenet-00001,74.139723
2026-05-19T17:07:08.942316012Z,default/mobilenet-00001,6.216632
2026-05-19T17:07:08.970953285Z,default/resnet-00001,36.651759
2026-05-19T17:07:08.975223436Z,default/resnet-00001,4.22315
2026-05-19T17:07:08.989558887Z,default/mobilenet-00001,31.897867
2026-05-19T17:07:08.99875054Z,default/mobilenet-00001,6.603152
2026-05-19T17:07:11.786525672Z,default/resnet-00001,7.34306
2026-05-19T17:07:11.786737191Z,default/mobilenet-00001,7.940634
2026-05-19T17:07:29.166145339Z,default/mobilenet-00001,3.762372
2026-05-19T17:07:36.037658368Z,default/resnet-00001,6.086132
2026-05-19T17:07:39.400827502Z,default/resnet-00001,6.432207
2026-05-19T17:07:39.43144096Z,default/mobilenet-00001,5.407688
2026-05-19T17:07:40.128729912Z,default/mobilenet-00001,3.828687
2026-05-19T17:07:40.138241712Z,default/mobilenet-00001,5.236372
2026-05-19T17:07:40.232241219Z,default/resnet-00001,4.498002
2026-05-19T17:07:40.239031351Z,default/resnet-00001,5.168095
2026-05-19T17:09:49.419638663Z,default/mobilenet-00001,52.761183
2026-05-19T17:09:49.609003724Z,default/resnet-00001,40.111512
2026-05-19T17:09:51.389054807Z,default/mobilenet-00001,30.775065
2026-05-19T17:09:51.391763456Z,default/mobilenet-00001,1.497001
2026-05-19T17:09:51.407965461Z,default/mobilenet-00001,13.531245
2026-05-19T17:09:51.679266972Z,default/resnet-00001,15.533801
2026-05-19T17:09:51.704580499Z,default/resnet-00001,15.51832
2026-05-19T17:09:56.805600246Z,default/resnet-00001,26.217545
2026-05-19T17:09:58.540872433Z,default/resnet-00001,20.769803
2026-05-19T17:10:58.849721519Z,default/resnet-00001,70.213407
2026-05-19T17:10:58.979432571Z,default/resnet-00001,89.290856
2026-05-19T17:11:30.816202531Z,default/resnet-00001,36.727287
2026-05-19T17:11:31.129992732Z,default/resnet-00001,1.050241
2026-05-19T17:11:32.987466619Z,default/resnet-00001,31.979415
2026-05-19T17:12:34.808505342Z,default/resnet-00001,29.787542
2026-05-19T17:12:34.836284514Z,default/resnet-00001,23.59356
2026-05-19T17:12:50.810577336Z,default/resnet-00001,31.520098
2026-05-19T17:12:52.74688072Z,default/resnet-00001,1.175759
2026-05-19T17:12:53.112933226Z,default/resnet-00001,14.633984
2026-05-19T17:13:52.823385532Z,default/resnet-00001,43.863858
2026-05-19T17:13:52.843463867Z,default/resnet-00001,20.030743
2026-05-19T17:16:08.821936735Z,default/resnet-00001,42.421873
2026-05-19T17:16:10.775866108Z,default/resnet-00001,48.841928
2026-05-19T17:17:10.80328911Z,default/resnet-00001,24.449278
2026-05-19T17:17:10.839615129Z,default/resnet-00001,25.909093
2026-05-19T17:17:30.789648508Z,default/resnet-00001,10.850926
2026-05-19T17:17:30.793134675Z,default/mobilenet-00001,15.347222
2026-05-19T17:17:30.80912649Z,default/resnet-00001,18.864778
2026-05-19T17:17:30.820322268Z,default/mobilenet-00001,26.442686
2026-05-19T17:17:30.962842475Z,default/resnet-00001,118.694243
2026-05-19T17:17:30.966805901Z,default/resnet-00001,3.918185
2026-05-19T17:17:31.000504383Z,default/mobilenet-00001,130.689133
2026-05-19T17:17:31.005204717Z,default/mobilenet-00001,4.663481
2026-05-19T17:17:31.035752106Z,default/resnet-00001,33.467168
2026-05-19T17:17:31.039796162Z,default/resnet-00001,4.001556
2026-05-19T17:17:31.052791199Z,default/mobilenet-00001,43.869409
2026-05-19T17:17:31.056759607Z,default/mobilenet-00001,3.92663
2026-05-19T17:17:33.782288242Z,default/mobilenet-00001,3.657685
2026-05-19T17:17:33.782713668Z,default/resnet-00001,3.347203
2026-05-19T17:17:40.138393783Z,default/resnet-00001,7.532445
2026-05-19T17:17:41.324490121Z,default/resnet-00001,7.615093
2026-05-19T17:17:41.603386256Z,default/resnet-00001,4.084278
2026-05-19T17:17:41.616812478Z,default/resnet-00001,4.395074
