timestamp,podautoscaler,reconcile_time_ms
2026-05-18T15:13:18.965423318Z,default/resnet-00001,9.41705
2026-05-18T15:13:19.019909617Z,default/mobilenet-00001,8.570079
2026-05-18T15:13:28.895288627Z,default/resnet-00001,16.373484
2026-05-18T15:13:29.022703044Z,default/mobilenet-00001,18.450929
2026-05-18T15:13:29.149269583Z,default/mobilenet-00001,10.930878
2026-05-18T15:13:29.163219749Z,default/mobilenet-00001,13.911776
2026-05-18T15:13:29.335085799Z,default/resnet-00001,11.490217
2026-05-18T15:13:29.34566336Z,default/resnet-00001,10.538653
2026-05-18T15:23:44.417111034Z,default/mobilenet-00001,8.761851
2026-05-18T15:23:44.421957658Z,default/resnet-00001,8.086251
2026-05-18T15:23:44.460338039Z,default/mobilenet-00001,7.367169
2026-05-18T15:23:44.46725137Z,default/resnet-00001,9.592526
2026-05-18T15:24:05.305624629Z,default/resnet-00001,9.739767
2026-05-18T15:24:05.431707621Z,default/mobilenet-00001,7.275372
2026-05-18T15:24:14.927204111Z,default/mobilenet-00001,18.063706
2026-05-18T15:24:14.95067591Z,default/resnet-00001,13.95783
2026-05-18T15:24:15.410033998Z,default/resnet-00001,6.048767
2026-05-18T15:24:15.419764561Z,default/resnet-00001,9.124335
2026-05-18T15:24:15.549840797Z,default/mobilenet-00001,7.224446
2026-05-18T15:24:15.561370768Z,default/mobilenet-00001,10.960169
2026-05-18T15:26:41.615885625Z,default/mobilenet-00001,11.910195
2026-05-18T15:26:51.234521139Z,default/resnet-00001,10.951389
2026-05-18T15:35:08.412199538Z,default/mobilenet-00001,8.393619
2026-05-18T15:35:08.418932493Z,default/resnet-00001,9.142941
2026-05-18T15:35:08.462286676Z,default/resnet-00001,9.565446
2026-05-18T15:35:08.465636301Z,default/mobilenet-00001,7.87904
2026-05-18T15:35:29.731348243Z,default/resnet-00001,8.099949
2026-05-18T15:35:29.914392994Z,default/mobilenet-00001,7.558796
2026-05-18T15:35:38.941379673Z,default/resnet-00001,22.482812
2026-05-18T15:35:39.024705671Z,default/mobilenet-00001,16.014416
2026-05-18T15:35:39.780447195Z,default/resnet-00001,9.96743
2026-05-18T15:35:39.79047233Z,default/resnet-00001,9.983523
2026-05-18T15:35:39.955555997Z,default/mobilenet-00001,9.893874
2026-05-18T15:35:39.965479427Z,default/mobilenet-00001,9.885041
2026-05-18T15:38:05.51794266Z,default/mobilenet-00001,11.916837
2026-05-18T15:38:15.470202372Z,default/resnet-00001,11.1072
2026-05-18T15:47:12.410692956Z,default/resnet-00001,14.252415
2026-05-18T15:47:12.441226638Z,default/resnet-00001,8.846067
2026-05-18T15:47:14.398007227Z,default/mobilenet-00001,9.573629
2026-05-18T15:47:14.427090359Z,default/mobilenet-00001,6.07591
2026-05-18T15:47:35.166206978Z,default/resnet-00001,5.514924
2026-05-18T15:47:42.96321823Z,default/resnet-00001,37.464618
2026-05-18T15:47:43.214751256Z,default/resnet-00001,16.120211
2026-05-18T15:47:43.227109004Z,default/resnet-00001,12.306637
2026-05-18T15:47:44.370382388Z,default/mobilenet-00001,22.700459
2026-05-18T15:47:44.943641836Z,default/mobilenet-00001,9.69137
2026-05-18T15:47:45.391086336Z,default/mobilenet-00001,7.360534
2026-05-18T15:47:45.400461093Z,default/mobilenet-00001,9.328997
