timestamp,podautoscaler,reconcile_time_ms
2026-05-18T09:39:26.979105483Z,default/resnet-00001,31.247295
2026-05-18T09:39:26.98343524Z,default/resnet-00001,1.220962
2026-05-18T09:39:27.047498477Z,default/resnet-00001,32.934108
2026-05-18T09:39:28.883125435Z,default/resnet-00001,28.190908
2026-05-18T09:39:28.98945146Z,default/resnet-00001,41.920306
2026-05-18T09:39:31.108195422Z,default/resnet-00001,59.254889
2026-05-18T09:39:31.112131679Z,default/resnet-00001,1.903517
2026-05-18T09:39:31.349859398Z,default/resnet-00001,55.665205
2026-05-18T09:39:36.241441939Z,default/mobilenet-00001,1.035888
2026-05-18T09:39:37.153087764Z,default/resnet-00001,1.327333
2026-05-18T09:39:43.028128766Z,default/mobilenet-00001,1.35587
2026-05-18T09:39:47.348586518Z,default/resnet-00001,1.02748
2026-05-18T09:39:47.626685451Z,default/resnet-00001,1.128981
2026-05-18T09:39:48.018415811Z,default/resnet-00001,1.502258
2026-05-18T09:39:48.178404708Z,default/resnet-00001,1.401073
2026-05-18T09:39:48.283302456Z,default/resnet-00001,2.544184
2026-05-18T09:39:50.467339667Z,default/resnet-00001,1.320703
2026-05-18T09:39:52.606311Z,default/resnet-00001,2.146665
2026-05-18T09:40:28.972568948Z,default/resnet-00001,25.137724
2026-05-18T09:40:29.116445188Z,default/resnet-00001,77.467005
2026-05-18T09:40:29.158150124Z,default/resnet-00001,41.66038
2026-05-18T09:40:29.164591509Z,default/resnet-00001,3.299553
2026-05-18T09:40:30.982334168Z,default/resnet-00001,34.937829
2026-05-18T09:40:31.014231611Z,default/resnet-00001,29.109796
2026-05-18T09:40:31.066589243Z,default/resnet-00001,52.3078
2026-05-18T09:40:50.959959868Z,default/mobilenet-00001,11.674381
2026-05-18T09:40:50.961631681Z,default/resnet-00001,14.071769
2026-05-18T09:40:50.980537836Z,default/resnet-00001,18.857636
2026-05-18T09:40:50.98382313Z,default/mobilenet-00001,22.961134
2026-05-18T09:40:51.05886934Z,default/resnet-00001,49.02956
2026-05-18T09:40:51.069672148Z,default/resnet-00001,3.891461
2026-05-18T09:40:51.08146703Z,default/mobilenet-00001,35.213015
2026-05-18T09:40:51.096436686Z,default/mobilenet-00001,4.265997
2026-05-18T09:40:51.111651288Z,default/mobilenet-00001,5.824182
2026-05-18T09:40:51.128495203Z,default/resnet-00001,44.226156
2026-05-18T09:40:51.132500367Z,default/resnet-00001,3.970238
2026-05-18T09:40:51.165301012Z,default/mobilenet-00001,31.837664
2026-05-18T09:40:51.173724414Z,default/mobilenet-00001,8.370106
2026-05-18T09:40:53.95730709Z,default/resnet-00001,8.34081
2026-05-18T09:40:53.958558515Z,default/mobilenet-00001,9.002013
2026-05-18T09:40:54.93813788Z,default/resnet-00001,5.170126
2026-05-18T09:40:56.502995142Z,default/resnet-00001,5.080441
2026-05-18T09:40:58.802290798Z,default/resnet-00001,5.985793
2026-05-18T09:40:59.519208258Z,default/resnet-00001,5.882644
2026-05-18T09:40:59.630467056Z,default/resnet-00001,15.459009
2026-05-18T09:40:59.820398581Z,default/resnet-00001,8.758049
2026-05-18T09:41:00.034597257Z,default/resnet-00001,4.296664
2026-05-18T09:41:00.040863327Z,default/resnet-00001,5.229885
2026-05-18T09:41:00.121840552Z,default/resnet-00001,5.30883
2026-05-18T09:41:00.135024914Z,default/resnet-00001,9.700624
2026-05-18T09:41:00.140072188Z,default/resnet-00001,5.015442
2026-05-18T09:41:01.448821301Z,default/resnet-00001,5.575478
2026-05-18T09:41:01.504084673Z,default/resnet-00001,6.229682
2026-05-18T09:41:01.730859359Z,default/resnet-00001,9.755234
2026-05-18T09:41:01.737252373Z,default/resnet-00001,6.349959
2026-05-18T09:41:02.137366965Z,default/resnet-00001,3.562517
2026-05-18T09:41:02.144507479Z,default/resnet-00001,5.819367
2026-05-18T09:41:14.335324921Z,default/mobilenet-00001,6.207014
2026-05-18T09:41:18.542248829Z,default/resnet-00001,4.536886
2026-05-18T09:41:21.59168299Z,default/resnet-00001,4.756034
2026-05-18T09:41:21.632228075Z,default/mobilenet-00001,4.564682
2026-05-18T09:41:21.969290929Z,default/resnet-00001,4.371034
2026-05-18T09:41:21.974756666Z,default/resnet-00001,4.860571
2026-05-18T09:41:22.062271221Z,default/mobilenet-00001,4.37209
2026-05-18T09:41:22.068466587Z,default/mobilenet-00001,4.482571
2026-05-18T09:50:50.007676878Z,default/mobilenet-00001,43.038663
2026-05-18T09:50:50.089659652Z,default/resnet-00001,74.964077
2026-05-18T09:50:50.107801617Z,default/mobilenet-00001,1.137258
2026-05-18T09:50:51.829857Z,default/mobilenet-00001,33.802579
2026-05-18T09:50:51.884376856Z,default/resnet-00001,67.298548
2026-05-18T09:50:51.88956261Z,default/mobilenet-00001,25.323013
2026-05-18T09:50:51.926397409Z,default/resnet-00001,41.977979
2026-05-18T09:50:51.952098626Z,default/resnet-00001,25.656791
2026-05-18T09:50:52.991407854Z,default/mobilenet-00001,44.215514
2026-05-18T09:50:53.025287989Z,default/resnet-00001,73.400746
2026-05-18T09:50:53.154554256Z,default/resnet-00001,1.11685
2026-05-18T09:50:54.581152677Z,default/mobilenet-00001,12.991673
2026-05-18T09:50:54.920460488Z,default/mobilenet-00001,26.61329
2026-05-18T09:50:54.92186508Z,default/mobilenet-00001,1.360702
2026-05-18T09:50:54.980050044Z,default/resnet-00001,32.561599
2026-05-18T09:50:55.081992356Z,default/resnet-00001,30.533342
2026-05-18T09:50:55.122366336Z,default/resnet-00001,40.321555
2026-05-18T09:50:55.390356215Z,default/resnet-00001,15.437485
2026-05-18T09:50:56.687644961Z,default/resnet-00001,25.714106
2026-05-18T09:50:56.747074017Z,default/resnet-00001,28.213715
2026-05-18T09:50:56.80171004Z,default/resnet-00001,17.766742
2026-05-18T09:50:56.979096762Z,default/resnet-00001,30.700712
2026-05-18T09:50:57.031984565Z,default/resnet-00001,1.147851
2026-05-18T09:50:58.621211446Z,default/resnet-00001,1.291962
2026-05-18T09:50:58.672155177Z,default/resnet-00001,1.561424
2026-05-18T09:50:58.7260327Z,default/resnet-00001,32.894858
2026-05-18T09:50:58.793366563Z,default/resnet-00001,18.557038
2026-05-18T09:50:58.973738061Z,default/resnet-00001,25.720587
2026-05-18T09:50:59.020986276Z,default/resnet-00001,1.07661
2026-05-18T09:51:00.823582811Z,default/resnet-00001,20.626258
2026-05-18T09:51:00.967036288Z,default/resnet-00001,21.680942
2026-05-18T09:51:52.972981426Z,default/mobilenet-00001,25.014311
2026-05-18T09:51:53.033763203Z,default/mobilenet-00001,45.791346
2026-05-18T09:51:53.059047124Z,default/mobilenet-00001,25.239588
2026-05-18T09:51:54.980609509Z,default/resnet-00001,32.866877
2026-05-18T09:51:55.034000164Z,default/resnet-00001,44.167441
2026-05-18T09:51:55.117074328Z,default/resnet-00001,83.011257
2026-05-18T09:51:56.984758856Z,default/resnet-00001,36.192856
2026-05-18T09:51:57.054332459Z,default/resnet-00001,58.711224
2026-05-18T09:51:57.088588131Z,default/resnet-00001,34.191932
2026-05-18T09:51:57.150082167Z,default/resnet-00001,61.437406
2026-05-18T09:51:58.97473181Z,default/resnet-00001,27.266253
2026-05-18T09:51:59.012912108Z,default/resnet-00001,28.328049
2026-05-18T09:52:00.977192476Z,default/resnet-00001,29.529492
2026-05-18T09:52:02.978676162Z,default/resnet-00001,31.135009
2026-05-18T09:52:03.11173867Z,default/resnet-00001,36.335597
2026-05-18T09:52:04.703115122Z,default/resnet-00001,19.915704
2026-05-18T09:52:04.975722965Z,default/resnet-00001,27.887993
2026-05-18T09:52:06.777568781Z,default/resnet-00001,17.104206
2026-05-18T09:52:06.981563169Z,default/resnet-00001,32.905526
2026-05-18T09:52:08.313637396Z,default/resnet-00001,1.015462
2026-05-18T09:52:09.063121082Z,default/resnet-00001,28.750659
2026-05-18T09:52:16.490056921Z,default/resnet-00001,25.822328
2026-05-18T09:52:20.789246082Z,default/resnet-00001,1.045166
2026-05-18T09:52:21.307159204Z,default/resnet-00001,1.006462
2026-05-18T09:52:26.57298253Z,default/resnet-00001,2.079128
2026-05-18T09:52:30.005628268Z,default/resnet-00001,1.06561
2026-05-18T09:53:02.979193917Z,default/resnet-00001,31.60399
2026-05-18T09:53:03.100760345Z,default/resnet-00001,93.255731
2026-05-18T09:53:03.149795153Z,default/resnet-00001,48.990197
2026-05-18T09:53:03.17739272Z,default/resnet-00001,27.551549
2026-05-18T09:53:04.97434159Z,default/resnet-00001,25.769958
2026-05-18T09:53:05.024249934Z,default/resnet-00001,39.283779
2026-05-18T09:53:05.059131162Z,default/resnet-00001,34.840839
2026-05-18T09:53:24.234009778Z,default/resnet-00001,1.482313
2026-05-18T09:53:30.965919857Z,default/resnet-00001,18.316558
2026-05-18T09:53:30.967750615Z,default/mobilenet-00001,19.432631
2026-05-18T09:53:30.993017185Z,default/resnet-00001,26.553051
2026-05-18T09:53:31.003619324Z,default/mobilenet-00001,33.653693
2026-05-18T09:53:31.115195095Z,default/mobilenet-00001,75.987006
2026-05-18T09:53:31.122785088Z,default/mobilenet-00001,4.463644
2026-05-18T09:53:31.139356092Z,default/resnet-00001,108.2677
2026-05-18T09:53:31.145830771Z,default/resnet-00001,6.326346
2026-05-18T09:53:31.15358882Z,default/resnet-00001,6.139402
2026-05-18T09:53:31.194798728Z,default/resnet-00001,37.188782
2026-05-18T09:53:31.199732946Z,default/resnet-00001,4.890107
2026-05-18T09:53:31.215270487Z,default/mobilenet-00001,58.935114
2026-05-18T09:53:31.219650335Z,default/mobilenet-00001,4.336477
2026-05-18T09:53:33.014679017Z,default/resnet-00001,4.247144
2026-05-18T09:53:33.570131671Z,default/resnet-00001,8.914066
2026-05-18T09:53:33.600939236Z,default/resnet-00001,10.136584
2026-05-18T09:53:33.637150297Z,default/resnet-00001,5.638976
2026-05-18T09:53:33.683211496Z,default/resnet-00001,5.064606
2026-05-18T09:53:33.696457262Z,default/resnet-00001,4.4092
2026-05-18T09:53:33.952603201Z,default/resnet-00001,3.7867
2026-05-18T09:53:33.952967683Z,default/mobilenet-00001,3.760126
2026-05-18T09:53:34.416937048Z,default/resnet-00001,3.805645
2026-05-18T09:53:34.423682838Z,default/resnet-00001,5.158273
2026-05-18T09:53:34.560005439Z,default/resnet-00001,4.588829
2026-05-18T09:53:34.567412933Z,default/resnet-00001,5.777958
2026-05-18T09:53:35.507288412Z,default/resnet-00001,5.066329
2026-05-18T09:53:35.660902683Z,default/resnet-00001,4.957328
2026-05-18T09:53:36.224787405Z,default/resnet-00001,4.342089
2026-05-18T09:53:36.230969455Z,default/resnet-00001,4.618829
2026-05-18T09:53:36.27118503Z,default/resnet-00001,6.175532
2026-05-18T09:53:36.277101006Z,default/resnet-00001,5.88231
2026-05-18T10:27:01.440729645Z,default/genmatrix-00001,1.115032
2026-05-18T10:27:01.453731835Z,default/linpack-00001,1.051735
2026-05-18T10:48:49.54794175Z,default/mobilenet-00001,11.50151
2026-05-18T10:48:49.575462288Z,default/mobilenet-00001,7.106475
2026-05-18T10:48:59.51521772Z,default/resnet-00001,12.018683
2026-05-18T10:48:59.548326084Z,default/resnet-00001,11.184469
2026-05-18T10:49:00.395537694Z,default/mobilenet-00001,8.88307
2026-05-18T10:49:00.640240718Z,default/resnet-00001,9.155852
2026-05-18T10:49:01.273255081Z,default/resnet-00001,7.493294
2026-05-18T10:49:02.023176011Z,default/resnet-00001,16.089214
2026-05-18T10:49:02.474710506Z,default/mobilenet-00001,7.730668
2026-05-18T10:49:02.817776408Z,default/resnet-00001,12.863952
2026-05-18T10:49:02.827637713Z,default/resnet-00001,9.825823
2026-05-18T10:49:04.028614336Z,default/resnet-00001,9.084147
2026-05-18T10:49:04.095708539Z,default/resnet-00001,13.439978
2026-05-18T10:49:04.479703289Z,default/resnet-00001,8.971924
2026-05-18T10:49:04.541276351Z,default/resnet-00001,7.787298
2026-05-18T10:49:04.551351714Z,default/resnet-00001,9.402558
2026-05-18T10:49:05.023102584Z,default/resnet-00001,7.474628
2026-05-18T10:49:05.631671485Z,default/resnet-00001,10.10177
2026-05-18T10:49:06.088533508Z,default/mobilenet-00001,8.475918
2026-05-18T10:49:07.459993162Z,default/mobilenet-00001,8.944664
2026-05-18T10:49:08.022136425Z,default/resnet-00001,9.425744
2026-05-18T10:49:08.078364663Z,default/mobilenet-00001,7.084068
2026-05-18T10:49:08.421521122Z,default/mobilenet-00001,9.783026
2026-05-18T10:49:08.567538986Z,default/resnet-00001,10.046529
2026-05-18T10:49:08.579182164Z,default/resnet-00001,11.600492
2026-05-18T10:49:08.926305356Z,default/mobilenet-00001,6.933807
2026-05-18T10:49:09.076151766Z,default/mobilenet-00001,6.580913
2026-05-18T10:49:10.062333099Z,default/mobilenet-00001,10.327941
2026-05-18T10:49:10.12452952Z,default/mobilenet-00001,12.369613
2026-05-18T10:49:10.126617879Z,default/resnet-00001,12.488615
2026-05-18T10:49:10.174293809Z,default/mobilenet-00001,10.247347
2026-05-18T10:49:10.225843823Z,default/mobilenet-00001,11.675179
2026-05-18T10:49:10.2529568Z,default/mobilenet-00001,9.608135
2026-05-18T10:49:10.308106303Z,default/mobilenet-00001,12.060017
2026-05-18T10:49:10.754065231Z,default/mobilenet-00001,10.836372
2026-05-18T10:49:10.762968209Z,default/mobilenet-00001,8.863681
2026-05-18T10:49:10.777430273Z,default/mobilenet-00001,11.260896
2026-05-18T10:49:10.787265763Z,default/mobilenet-00001,9.70497
2026-05-18T10:49:10.837125923Z,default/mobilenet-00001,14.889532
2026-05-18T10:49:10.847889832Z,default/mobilenet-00001,10.727
2026-05-18T10:49:10.87402989Z,default/resnet-00001,9.930472
2026-05-18T10:49:10.879824145Z,default/mobilenet-00001,10.30931
2026-05-18T10:49:10.892553059Z,default/resnet-00001,10.344829
2026-05-18T10:49:10.903818992Z,default/mobilenet-00001,9.913695
2026-05-18T10:49:10.938428208Z,default/mobilenet-00001,9.203056
2026-05-18T10:49:10.95074345Z,default/mobilenet-00001,10.836983
2026-05-18T10:49:11.967039Z,default/resnet-00001,15.067831
2026-05-18T10:49:11.999014832Z,default/mobilenet-00001,12.426632
2026-05-18T10:49:12.170262243Z,default/mobilenet-00001,14.281673
2026-05-18T10:49:12.221520772Z,default/resnet-00001,15.215111
2026-05-18T10:49:12.221863221Z,default/mobilenet-00001,13.985318
2026-05-18T10:49:12.254148483Z,default/resnet-00001,13.184197
2026-05-18T10:49:12.35434392Z,default/mobilenet-00001,10.840058
2026-05-18T10:49:12.641122232Z,default/mobilenet-00001,8.392473
2026-05-18T10:49:12.665312933Z,default/mobilenet-00001,10.861428
2026-05-18T10:49:12.687144735Z,default/mobilenet-00001,10.037825
2026-05-18T10:49:12.698851618Z,default/mobilenet-00001,11.664548
2026-05-18T10:49:12.869284222Z,default/resnet-00001,13.527201
2026-05-18T10:49:12.881147366Z,default/resnet-00001,11.827625
2026-05-18T10:49:12.909023834Z,default/mobilenet-00001,15.065276
2026-05-18T10:49:12.920807421Z,default/mobilenet-00001,11.73879
2026-05-18T10:49:14.200566056Z,default/mobilenet-00001,10.452979
2026-05-18T10:49:14.218989409Z,default/resnet-00001,9.205704
2026-05-18T10:49:14.780765891Z,default/resnet-00001,8.933923
2026-05-18T10:49:14.793950754Z,default/resnet-00001,12.710599
2026-05-18T10:49:14.899945225Z,default/mobilenet-00001,12.836656
2026-05-18T10:49:14.911335623Z,default/mobilenet-00001,11.335526
2026-05-18T10:49:16.101608913Z,default/resnet-00001,15.560596
2026-05-18T10:49:16.617653747Z,default/resnet-00001,11.0203
2026-05-18T10:49:16.627394958Z,default/resnet-00001,9.699674
2026-05-18T10:49:20.026719398Z,default/resnet-00001,12.38791
2026-05-18T10:49:20.081951679Z,default/mobilenet-00001,23.45934
2026-05-18T10:49:20.794518026Z,default/mobilenet-00001,9.424484
2026-05-18T10:49:20.805723848Z,default/mobilenet-00001,11.141672
2026-05-18T10:49:20.883874592Z,default/resnet-00001,7.860706
2026-05-18T10:49:20.891916227Z,default/resnet-00001,7.984467
2026-05-18T10:49:22.083095677Z,default/resnet-00001,8.975609
2026-05-18T10:49:22.91826903Z,default/resnet-00001,9.099017
2026-05-18T10:49:22.934154186Z,default/resnet-00001,15.840044
2026-05-18T10:49:27.046148254Z,default/resnet-00001,8.896071
2026-05-18T10:49:30.069005719Z,default/resnet-00001,30.646857
2026-05-18T10:49:30.829576133Z,default/resnet-00001,9.524867
2026-05-18T10:49:30.838522601Z,default/resnet-00001,8.889615
2026-05-18T11:00:15.522232649Z,default/mobilenet-00001,17.053646
2026-05-18T11:00:15.558927569Z,default/mobilenet-00001,10.742742
2026-05-18T11:00:19.885317586Z,default/mobilenet-00001,6.675297
2026-05-18T11:00:21.030564462Z,default/mobilenet-00001,8.655787
2026-05-18T11:00:21.518814861Z,default/resnet-00001,16.523916
2026-05-18T11:00:21.543600762Z,default/resnet-00001,8.349968
2026-05-18T11:00:22.00234988Z,default/mobilenet-00001,7.838776
2026-05-18T11:00:22.389841651Z,default/mobilenet-00001,8.705936
2026-05-18T11:00:22.916131319Z,default/mobilenet-00001,13.877119
2026-05-18T11:00:23.894246895Z,default/mobilenet-00001,7.147952
2026-05-18T11:00:24.472032168Z,default/mobilenet-00001,8.138909
2026-05-18T11:00:24.649783681Z,default/resnet-00001,14.966209
2026-05-18T11:00:25.05441243Z,default/mobilenet-00001,7.187119
2026-05-18T11:00:25.477901274Z,default/mobilenet-00001,9.811248
2026-05-18T11:00:25.650671773Z,default/resnet-00001,12.757104
2026-05-18T11:00:26.092601578Z,default/resnet-00001,11.199027
2026-05-18T11:00:26.263893093Z,default/resnet-00001,9.911657
2026-05-18T11:00:26.274970062Z,default/resnet-00001,11.036358
2026-05-18T11:00:26.447123831Z,default/mobilenet-00001,9.152128
2026-05-18T11:00:26.51776137Z,default/mobilenet-00001,9.150646
2026-05-18T11:00:26.798574892Z,default/resnet-00001,8.011926
2026-05-18T11:00:26.956265459Z,default/mobilenet-00001,7.04121
2026-05-18T11:00:27.543855957Z,default/mobilenet-00001,13.571355
2026-05-18T11:00:27.885694458Z,default/mobilenet-00001,17.255536
2026-05-18T11:00:28.069868893Z,default/mobilenet-00001,12.189669
2026-05-18T11:00:28.186182124Z,default/mobilenet-00001,13.502966
2026-05-18T11:00:28.301205207Z,default/mobilenet-00001,11.251713
2026-05-18T11:00:28.352459087Z,default/mobilenet-00001,13.123164
2026-05-18T11:00:28.366598265Z,default/mobilenet-00001,14.061029
2026-05-18T11:00:28.380940576Z,default/mobilenet-00001,14.304588
2026-05-18T11:00:28.393080986Z,default/mobilenet-00001,12.102558
2026-05-18T11:00:28.438294023Z,default/mobilenet-00001,14.500443
2026-05-18T11:00:28.552209424Z,default/mobilenet-00001,13.381853
2026-05-18T11:00:28.5863894Z,default/mobilenet-00001,12.734825
2026-05-18T11:00:28.597869115Z,default/mobilenet-00001,11.402659
2026-05-18T11:00:28.620054609Z,default/mobilenet-00001,17.289796
2026-05-18T11:00:28.958830493Z,default/mobilenet-00001,21.252407
2026-05-18T11:00:28.972262884Z,default/mobilenet-00001,13.390076
2026-05-18T11:00:29.019123092Z,default/mobilenet-00001,15.219008
2026-05-18T11:00:29.028895172Z,default/mobilenet-00001,9.729951
2026-05-18T11:00:29.056116329Z,default/mobilenet-00001,16.350561
2026-05-18T11:00:29.085300865Z,default/mobilenet-00001,12.184503
2026-05-18T11:00:29.107338746Z,default/mobilenet-00001,12.765177
2026-05-18T11:00:29.233345018Z,default/mobilenet-00001,9.184554
2026-05-18T11:00:29.247515271Z,default/mobilenet-00001,14.10416
2026-05-18T11:00:29.264713122Z,default/mobilenet-00001,10.156846
2026-05-18T11:00:29.278710576Z,default/mobilenet-00001,13.95349
2026-05-18T11:00:30.005318765Z,default/mobilenet-00001,12.164762
2026-05-18T11:00:30.069404861Z,default/mobilenet-00001,9.319333
2026-05-18T11:00:30.097905258Z,default/mobilenet-00001,10.479127
2026-05-18T11:00:30.18144368Z,default/resnet-00001,9.040385
2026-05-18T11:00:30.287866198Z,default/mobilenet-00001,9.784062
2026-05-18T11:00:30.29677397Z,default/mobilenet-00001,8.658083
2026-05-18T11:00:30.32810911Z,default/mobilenet-00001,12.168966
2026-05-18T11:00:30.338430457Z,default/mobilenet-00001,10.268143
2026-05-18T11:00:30.351757587Z,default/mobilenet-00001,11.967389
2026-05-18T11:00:30.362672684Z,default/mobilenet-00001,10.79702
2026-05-18T11:00:30.825029786Z,default/mobilenet-00001,11.06258
2026-05-18T11:00:30.981936266Z,default/resnet-00001,15.616347
2026-05-18T11:00:30.995512881Z,default/resnet-00001,13.521595
2026-05-18T11:00:31.338460246Z,default/mobilenet-00001,11.927666
2026-05-18T11:00:31.350513914Z,default/mobilenet-00001,12.008075
2026-05-18T11:00:32.148807153Z,default/mobilenet-00001,13.672561
2026-05-18T11:00:32.25318029Z,default/mobilenet-00001,12.131372
2026-05-18T11:00:33.004466855Z,default/mobilenet-00001,12.430951
2026-05-18T11:00:33.014210528Z,default/mobilenet-00001,9.696339
2026-05-18T11:00:33.035420249Z,default/mobilenet-00001,19.247694
2026-05-18T11:00:33.045455036Z,default/mobilenet-00001,9.978102
2026-05-18T11:00:34.019387085Z,default/mobilenet-00001,23.492289
2026-05-18T11:00:34.302000294Z,default/mobilenet-00001,11.274712
2026-05-18T11:00:34.316118157Z,default/mobilenet-00001,14.075696
2026-05-18T11:00:35.942529926Z,default/resnet-00001,12.015001
2026-05-18T11:00:36.092098635Z,default/resnet-00001,7.29886
2026-05-18T11:00:36.305398324Z,default/resnet-00001,9.830285
2026-05-18T11:00:36.316976484Z,default/resnet-00001,11.501493
2026-05-18T11:00:38.108279464Z,default/mobilenet-00001,9.303074
2026-05-18T11:00:38.77055828Z,default/resnet-00001,7.730367
2026-05-18T11:00:39.994731276Z,default/resnet-00001,10.164141
2026-05-18T11:00:40.347030171Z,default/resnet-00001,14.671037
2026-05-18T11:00:40.358462478Z,default/resnet-00001,11.194508
2026-05-18T11:00:44.038504267Z,default/resnet-00001,12.980977
2026-05-18T11:00:44.362384987Z,default/resnet-00001,6.459608
2026-05-18T11:00:44.372787316Z,default/resnet-00001,10.030546
2026-05-18T11:00:45.975096435Z,default/mobilenet-00001,18.690445
2026-05-18T11:00:46.308726677Z,default/mobilenet-00001,9.666337
2026-05-18T11:00:46.318924134Z,default/mobilenet-00001,9.615078
2026-05-18T11:00:49.549398819Z,default/resnet-00001,8.068797
2026-05-18T11:00:52.062106083Z,default/resnet-00001,15.789367
2026-05-18T11:00:53.034880518Z,default/resnet-00001,10.755389
2026-05-18T11:00:53.044126017Z,default/resnet-00001,9.198294
2026-05-18T11:03:06.27668153Z,default/resnet-00001,10.52431
2026-05-18T11:12:39.561967915Z,default/mobilenet-00001,11.995045
2026-05-18T11:12:39.609629812Z,default/mobilenet-00001,7.570598
2026-05-18T11:12:42.817826019Z,default/mobilenet-00001,7.630766
2026-05-18T11:12:46.611847427Z,default/mobilenet-00001,7.037425
2026-05-18T11:12:46.779954742Z,default/mobilenet-00001,9.481605
2026-05-18T11:12:47.417538436Z,default/mobilenet-00001,9.008468
2026-05-18T11:12:48.66376754Z,default/mobilenet-00001,8.492332
2026-05-18T11:12:49.45052645Z,default/mobilenet-00001,10.380764
2026-05-18T11:12:49.507051832Z,default/resnet-00001,7.176445
2026-05-18T11:12:49.538604372Z,default/resnet-00001,6.111598
2026-05-18T11:12:49.662153904Z,default/mobilenet-00001,12.317937
2026-05-18T11:12:49.780012639Z,default/mobilenet-00001,8.91932
2026-05-18T11:12:50.544953228Z,default/resnet-00001,8.161421
2026-05-18T11:12:51.277262225Z,default/mobilenet-00001,7.691711
2026-05-18T11:12:51.657642001Z,default/mobilenet-00001,12.163491
2026-05-18T11:12:52.190545556Z,default/mobilenet-00001,13.301709
2026-05-18T11:12:52.269336765Z,default/resnet-00001,12.176825
2026-05-18T11:12:52.313818676Z,default/mobilenet-00001,15.524053
2026-05-18T11:12:52.337951082Z,default/mobilenet-00001,12.467773
2026-05-18T11:12:52.389003523Z,default/mobilenet-00001,9.654977
2026-05-18T11:12:52.441093071Z,default/mobilenet-00001,12.53596
2026-05-18T11:12:52.466704089Z,default/mobilenet-00001,10.923327
2026-05-18T11:12:52.504262021Z,default/mobilenet-00001,12.557849
2026-05-18T11:12:52.515879153Z,default/mobilenet-00001,11.552595
2026-05-18T11:12:52.581068278Z,default/mobilenet-00001,8.938968
